lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
3.0,9.0,3.0,36.0,40.0,34.0,4.0,38.0,1.0,5.0,9.0,36.0,38.0,37.0,200.2697606207073,105.8882835674026,111.30840838195718,37.16632336861153,31.588080347587038,19.954063555856692,151.96476394275078,25.324593939131773,4.950270503862833,4.589063039917844,1.8174916533170022,1.0689068700629318,1.0430884345471094,0.942784938146775,57.11317118117646,19.724468988630658,29.854922081683394,6.468058949652995,5.039619818032219,3.7851192825203728,36.37640062930785,4.8895036536263765,1.212187078988822,1.1116388219812625,0.43672398605470164,0.16234911307220423,0.19040682163136044,0.16231469257005457,-1.1087629974285131,3.394956659715417,1.2477969909877213,1.1968616794075233,1.5084324716493054,0.11842287503195958,-0.5748544208205413,0.7486235325826898,2.1741313568801655,-0.5356453821108271,-0.531019967831873,3.391728727949358,0.9114645420986438,1.3908101596144373,-0.14406787060774512,1.4118903469916093,1.5491025118729242,0.09947126134744402,0.13367510330150603,0.17304682438141736,-0.1207999818211985,0.24975927736323947,1.6101173955664378,0.4798678841256965,0.41479742926252744,-0.4276009522314572,-0.44462633833542275,-0.021085094890227956,1.6088281876355384,3.3901870059782264,2.7140561362260844,3.170636869367071,3.342752193262286,2.770002664568473,2.1566790895723473,2.9876140071349107,3.022832583654832,2.2665448422766636,2.2709048506824527,2.8619343884064286,1.9988382810764063,2.6486740036498952,20.650625819088408,2.2087899748593887,8.512958787517059,0.13177546244734972,0.09601332849598493,0.0831482893835788,8.39696259663259,0.09889273278730941,0.34706021996066355,0.3103663934049229,0.060436745813621545,0.003199605415575178,0.003799759114984252,0.0031877912920329652,2.2267846395027924,1.708678053017901,1.7381171514864333,1.8878307549544113,1.830192648544934,2.0016207744806955,2.1723215203019284,2.0067504095707482,1.8267925369763311,2.0709229937561586,2.140795464734178,1.6826550412435328,1.8609873366870278,1.831283663746109,1.0
1.0,3.0,1.0,24.0,38.0,25.0,1.0,31.0,1.0,7.0,6.0,34.0,40.0,25.0,344.94757439481555,140.5972536231584,326.5590931980489,91.64019662602823,51.29013358473412,76.39870854878382,306.7371717568103,79.318051733615,4.332970433812137,2.0000969026104722,0.7022235007908082,1.0996753988552936,0.882455138751097,0.42887513417357664,137.8303007830208,42.048882198266455,117.76249518577866,12.93081796980503,6.68554960110258,10.651200063902024,119.1518728710082,10.22533547382677,1.6273352572354078,0.5119902208041122,0.18686944936044955,0.14139765129019366,0.12312033938973647,0.07788226622821509,-1.7958026072785018,-1.0402825381151486,-1.6793823304775504,4.8258401649133615,5.894486313295829,3.451842060201286,-1.8759087371040932,6.280576599360032,-1.6762808332374233,-0.687282110766593,-0.6455161596846701,6.565730608807794,4.485408944484398,0.44762044056342054,0.23274726720090358,-0.4518710232843409,0.2832104570987015,0.18075392066726703,0.08887296491279652,0.5759212994499392,0.1666511433202803,0.17046302108647912,0.25172575552964016,-0.2939864336137323,0.07277878278563227,0.15039646169174822,0.5159664908649914,0.13359497089827063,1.3577536528963328,1.4246538251785106,1.5368512107586183,3.9165839110730936,4.358117979815609,4.18990797409538,1.358427757170602,4.140574028575406,1.481519772921364,1.717944328986926,1.784394316246183,3.8540175514724857,3.6331190870869374,3.102262252242567,60.276869577797775,18.376906339236925,53.4917401173002,0.2661568890201634,0.1235548835214928,0.22884118892881164,51.46255182577859,0.2182996110404535,0.7566820901513053,0.06864768837298947,0.025906667733946967,0.00273396589812535,0.0024204851484205835,0.001559378735502825,1.7992149060583467,2.1153374914429683,1.895922916499078,1.4844465366201587,1.4946308455850796,1.6353226594275483,1.7604544133620976,1.4057629092880526,1.878960778345207,2.2079564050273865,2.1406312600496498,1.4246589083128007,1.5982063975539762,1.9562652007086678,1.0
3.0,7.0,1.0,30.0,26.0,25.0,1.0,27.0,1.0,4.0,7.0,26.0,24.0,28.0,288.8615381200193,250.39992684193794,451.09690618938794,65.78488915955404,118.6356387584301,226.60984176386933,305.31095264577516,205.96289209521,4.846265479701693,3.0368409484204744,1.6813957835393336,0.7610945789836592,2.2643819198711923,1.2759175405690253,64.83989039586945,61.875622971502736,166.87506593965603,12.491184504364888,15.539920575867635,27.441808688842613,101.97302513905676,22.875084230761537,1.4660273633360084,0.6875372693015493,0.4561540208095714,0.1506513292886629,0.24161803096980014,0.19604778644032753,0.7310807486399202,-0.2581354639852793,-1.635045675565299,0.48346769067934403,4.372891595639438,6.501692982835095,-1.6040959928452938,9.192974999870422,-0.43619913428339085,1.3984041926729853,-0.8199079399035076,0.5253933163821474,11.160745762018552,2.146015920886965,1.0428290781619711,-0.2538740733646955,0.3637601138311647,-0.266350354941647,0.15482667894455768,-0.16091518405417302,0.39172052287936066,-0.10778690297266272,0.999639370424341,1.3430630745035605,0.42193751293609233,0.18580780568131666,-0.021188013994519403,0.03362926372845889,2.554390636209893,2.17188143085784,1.4759746315510929,2.6214943203409042,3.942636816625167,3.970812195452647,1.6838049110780535,4.449439970136386,2.16572274689622,2.9489733216119727,2.2428593612772687,2.8650650330280283,4.702763780574608,2.92315336414293,25.82629411266298,16.55864824109657,63.61113471688336,0.4374951523140749,0.31150933762651395,0.5119427234362641,40.35356961833571,0.4736046396796788,0.5739943852195379,0.13801307096859317,0.07899026086450456,0.005041368725976625,0.004586161629524322,0.005340207678046516,1.955137722006014,2.029325028822495,1.7552564170096991,2.0113602204391676,1.5264220353662945,1.4323467462252022,1.905096157745429,1.3662500949226444,1.971456729242168,1.8802547432394636,2.1736956887738317,1.9919684655959244,1.2511471354159527,1.753590215439164,1.0
5.0,16.0,10.0,33.0,29.0,30.0,14.0,30.0,9.0,10.0,5.0,34.0,32.0,31.0,108.30868665249818,47.85886838279839,108.81862136192967,58.15852369673303,78.41433239938442,51.161706382539705,101.00446470927227,80.42759302495688,3.6425739678358635,3.7359994662202234,2.7854381882091555,4.622496451589921,2.062774653950879,3.0562368901527144,25.212411766304697,10.440206291654587,26.830000786639026,10.50201358677842,11.02925393533784,9.872971541754065,20.360146423040845,12.189639510812148,0.8828979013657957,0.8950960859369722,0.7206531260961556,0.6258674160320403,0.36759606189214383,0.4543961439171244,0.009176062917940708,-0.3773276264615846,-0.5367281035575733,1.4424188705948646,6.384304575129139,0.3550586087153249,0.7204408243691005,2.2598889781643123,-0.36994435603872633,-0.575735597168356,-0.7007399817167097,5.281985978671283,0.742429367341114,3.4310457811630553,0.5797747277582375,-0.18068655505154346,-0.1593503401621493,-0.2102207462425797,1.295527586562416,0.1036227557334929,0.477345937283906,-0.16922483454214954,0.48750549307411906,-0.11252629706231151,0.06742094008365587,0.9673375956943456,-0.19750643661923603,0.8549932734992783,2.5017318549767706,2.1520902581381334,1.9020103980888035,2.2218605008872703,4.746390035685574,2.8764545987523644,2.764408376057756,3.148928090529936,2.424258071186148,2.07510264957307,2.0233782226869863,4.552008818754654,2.3374053096635055,3.886390559476712,4.313688751232423,1.3666639455134824,3.0711260684735677,0.28195653504018114,0.18920913214427285,0.22193682914767737,1.5087003781343886,0.26784363089199803,0.14300849573149318,0.07862142415181,0.12629481241607882,0.012182502708222655,0.008152334143667617,0.009289039310367484,2.129537841667352,2.1455173586378997,2.1945657776062886,1.8412752179101426,1.5729389660573079,1.9740010423103882,2.0264326014683074,1.7503965502502241,2.1647013718046604,2.203109891971235,2.2299202128589464,1.5361645557204935,1.8993784777072498,1.6744878122869462,1.0
6.0,7.0,9.0,30.0,34.0,26.0,9.0,28.0,5.0,11.0,10.0,32.0,30.0,33.0,70.1827701514519,63.56857507647783,283.63640385852636,153.30036120609316,157.69348250889152,98.685506219025,161.08085658250275,57.30539054374685,5.043338468247631,5.017945959390142,2.989887040898118,8.373486248910913,3.274500479772393,2.629950605057643,14.782988864306581,14.973350499826058,46.15651956131472,18.111232379426923,15.042417656335113,11.836008117583592,28.618251777075656,11.030745063104089,0.9336518935968121,0.8242617468510101,0.5941288113955673,0.8472282921885509,0.4658057162712428,0.46235036251639383,0.5200625515974036,-0.44635077604301143,1.2772584376358473,8.933172169086639,18.149751281887674,14.123681011512438,0.5727584416546598,1.269333061244212,0.8181400996437298,3.147292843059054,3.5154564540845055,18.653518315631842,4.8409386860455,1.8902308827880132,0.5207007615253166,0.4643085341890993,-0.06859874545686402,0.8771009686908915,-0.20490541459043654,2.4328007841799653,0.040738431046941796,0.35895646318076196,0.4398980629170837,1.14657102130919,1.7344180477801492,1.483873501883209,0.6733517675481242,0.4078915365610432,2.7407667103819864,2.4546044949517563,2.6164086511664117,4.6628690055045725,5.105161459340616,5.815983234887316,2.622296962748341,3.108468473148937,3.5193529463118023,3.526579197675392,3.5553800143447516,5.799265615195369,3.790578863958932,3.282819885307401,4.763721086497875,2.056942744973859,9.6356923906985,0.27604151687997414,0.21000822427324586,0.7123879732832425,4.533910975119045,0.38991483190295534,0.2552240764505633,0.09821282602555077,0.14131827035117178,0.014861567543746028,0.012001124523365247,0.01058831481185356,2.0948287878158838,2.1374547547257143,1.8163852646898997,1.2737673067416864,1.0521519616400095,1.4051205533345983,1.928019476621192,1.938595751373641,1.9443986732379859,1.6241152345263434,1.7840660786605764,1.0315551269146792,1.5014256925415563,1.8767513591669143,1.0
11.0,5.0,6.0,40.0,34.0,32.0,7.0,34.0,8.0,9.0,5.0,36.0,32.0,39.0,88.13920792492127,128.46798913008888,147.85392445907996,151.48390172110476,196.54996010294963,284.3175137951705,127.4933747832938,169.18284849142128,1.824192080486013,3.169361719037767,4.035799214287804,6.250151742866596,4.655612133467933,3.6822672048493574,14.968371146888945,29.38304595387852,26.00472584795548,20.85926494657174,29.258363785791712,31.399174171578068,29.58156226062155,22.932442881104443,0.4759259662226906,0.6351706514921446,0.7642007909907028,0.8950942457894032,0.7223141201580098,0.6091149233630073,1.9817048484640125,0.5459050610420499,2.420048746573137,4.152295316715212,3.3449240494899612,13.216853392074533,2.388239810208079,5.162134211820019,-0.9611612372597507,0.9774348703656015,3.9370862486146567,4.673101178637271,2.1967279758066205,2.103869472700584,0.7967289490034849,0.8112956640725213,1.1470090493128238,-0.18032100361873205,-0.25414626216556135,0.563426733220576,1.596998066509926,0.2652832981006126,0.17184469641022812,-0.41641042151564994,1.8964387316461413,0.18121362172918748,-0.22910980782485402,-0.4153261604094439,2.9625910492815684,2.782543403838623,3.4622336187433085,3.6822287365289177,3.1476909476721833,5.252285790408654,3.1129643933287925,4.01428852070248,2.130545570401846,1.8727156063481845,3.3987078105337316,3.4807550674575767,2.880718513656833,2.8469794027187607,2.717575316577095,3.6413812618221653,3.8057014740994375,0.3066868704203399,0.6051269310030833,0.5599226814312298,4.325270209098905,0.43253197537744603,0.06605352608212883,0.08909618109079306,0.12021384026877963,0.016288791584544625,0.013391974794722478,0.009146154356198734,1.7769786361222812,2.005451001209669,1.8343254590959501,1.4815548407282129,1.6528840973196743,1.1153512427004193,1.863741280144851,1.5162870474160444,2.238207676643563,1.9161051744896027,1.7221841224605807,1.5022236967035136,1.751959067458187,1.77433749145662,1.0
4.0,5.0,3.0,34.0,31.0,33.0,5.0,33.0,5.0,5.0,7.0,31.0,36.0,36.0,58.68930119902802,123.24543064911222,158.9909736391951,78.99954793771144,119.76235147868374,46.3941545993448,179.43554770001037,117.24133715581729,5.4964701331064525,2.4602705144554866,1.8154706067593707,4.114492231207874,3.243826378485271,2.6521292988492746,13.836251613785462,30.367895275963402,44.828700960047534,10.075103655410867,15.071638968676309,9.035776591421692,46.20115622154437,14.173745441237118,1.3672380730123002,0.5990981488043884,0.42886552456113586,0.48963288163665464,0.4819448121120398,0.32955392608440787,0.7572392913024313,1.1902053509741979,-0.5044353543447997,6.651245930650511,7.636654360918413,0.0888192889865227,0.7572442378048225,6.507310722819398,1.0662405111594548,-0.004364550634622599,0.8640952628174929,9.332566171524228,2.5820936257491116,6.389878947028251,0.9260957378791601,1.3920476897828786,0.8419747035692935,-1.2085394504101452,1.0417865105377075,-0.07046013191665416,1.3315457398100286,-0.44614104673556515,1.4110950374926876,0.7105303269458768,1.0221301105770735,-1.092471057829646,0.5535614193054337,-1.041781586938696,2.7524314265242626,2.8575235184781045,2.0628350042871153,2.9563407599931844,4.863435773078011,2.7120092004173824,2.543911166385906,3.7401838911772862,2.6367675656603193,2.4724514055039593,2.9274232167134717,3.292252306580826,4.050432335863665,3.3599953000003144,2.2200143243273796,7.737844951060237,14.804003345563466,0.37091022185597966,0.2521836576929774,0.2192462846023478,13.853484997848875,0.3337672446512701,0.38699888945889205,0.136796456655849,0.0724036018169045,0.013990923477736866,0.016985365540136268,0.007950701260747782,1.9390843427933688,1.9268969108911054,2.014001996132023,1.5278610819764773,1.3177248727822308,2.00834656583406,1.9059831014361257,1.480902199682189,1.8608372369254207,2.1391504415770384,2.02937380771576,1.385012642601951,1.7233438304472732,1.4577548458968395,1.0
11.0,5.0,5.0,33.0,36.0,28.0,7.0,34.0,3.0,5.0,11.0,34.0,33.0,34.0,31.611080560330038,33.41053348180549,54.13518232169713,22.221563237249484,27.45773441599613,59.69572938541842,40.663567387879084,34.827670872177805,3.9835568463226707,3.374580895255748,2.2224371473516458,2.50790068149424,3.278722888702857,3.6514039830205878,7.281366053373029,8.087103608282291,14.769390575875954,4.655896004891495,5.042214493422245,9.185833881636343,11.730749190322523,5.635160670233017,1.0840563439779147,0.8062536779071714,0.5018322783461875,0.4537296483687189,0.5021165444860978,0.6014202197229911,0.31174052728049517,-0.23821033229967448,-0.8703849274306874,-0.0038250493900813254,0.9844562139597031,3.1611247516984164,-0.8954315699573865,2.2809293516682594,-0.9562305574024954,-0.6836238443493023,0.012623367354481552,0.4774312793828295,2.345466946357959,2.0679837907183742,-0.5837426234086299,-0.5957470054377116,-0.37132975233031457,-0.044121368236960445,-0.3276177996678915,0.47314909170410624,-0.34746106693728807,-0.07402106844437718,0.39594438950248817,0.3164342557499631,-0.7793691258727777,0.015783305126723712,0.2904304668952677,0.48503330726897687,1.6635912427811788,1.6375283135807752,1.5114899151941241,2.2181147697405614,2.045624849724239,3.877034134991155,1.3375203159317337,3.059383904310311,2.1564353167295627,2.4126710271331473,1.6845607503017166,2.946598584171938,3.435406194165157,3.937262146522622,0.7119868753092976,2.444573836708816,4.658898111460756,0.08912911654494471,0.11122754675167036,0.1869070736274741,3.8366867808153224,0.10843073774432797,0.3445760127002956,0.13892046208648778,0.046261336870448276,0.009824384867748812,0.010382358664879526,0.011903770658008983,2.0765371319207695,2.1619116846603808,2.165446532030788,2.102374118135207,1.8729544476352271,1.6410643531176314,2.2026740755837837,1.7030452075888531,2.1605516211113995,2.1363742590111223,2.0925945756040263,1.987558379704011,1.713372900903197,1.8192637379962053,1.0
11.0,11.0,9.0,46.0,42.0,36.0,11.0,43.0,11.0,13.0,11.0,42.0,40.0,46.0,12.793201089827562,6.345060811765961,14.357146069026157,14.362048528158539,11.5632234923969,14.393873897294952,10.443357075348558,12.686794347922387,3.0159695858723667,3.0896344041806065,2.427812079755558,3.7571859193919304,2.9923847060051827,4.183276092825656,2.7048224731144703,1.383396466410172,2.767639778947304,2.8706768160371365,2.3177396831062715,3.014054113999767,2.4909202123512117,2.64313734914288,0.6823796305705823,0.6789713852251662,0.4775889283443581,0.7673258591732663,0.7242269222648023,0.8013139653926968,0.18464913209767486,0.01770369413167794,0.9422549267563993,0.18182280981336607,0.31241454044348327,-0.20948665806321687,0.8657206733654332,-0.10473232772747831,0.8076912267611323,-0.22909683907463751,0.910229616181581,-0.15159121184178748,-0.5732446397803059,0.5864028176827443,-0.29857617107333373,-0.4573518813429482,0.6572011738250501,0.5163873162262326,0.06843080946788253,-0.4193338820450249,-1.0721324797574214,-0.15356011466389402,0.9405244444933546,0.24214297031734464,-0.6201251728859497,0.1060634236063332,0.4120851833256138,0.24517501396650018,2.177578661101054,1.9523162075231022,3.2362199770214573,2.6464894080784713,2.78220869459203,1.9598355266452399,1.4783804365410302,2.3641593640813756,2.8821251338513503,2.4844517952310117,2.0467736377101233,2.5240361098608175,2.416933638208603,2.92576451343206,0.36790061196567275,0.338596869586782,0.5696028607179795,0.039763447121278966,0.038485118210386915,0.057069416261627884,0.6255019665036395,0.03908060798403199,0.18123216954251165,0.08840004111110987,0.041331854887690436,0.01175522325757703,0.012834621542670885,0.013432914845910707,2.084157290850266,2.0942501078155216,1.9075736463780653,2.038861284908899,1.9642829061867073,2.0857195873328855,2.0344816114981823,2.0949708838111305,2.07998305619031,2.1282019912710113,1.9583646448793106,2.0958934720062996,2.12738192005902,2.006142882839402,1.0
10.0,13.0,7.0,49.0,42.0,48.0,12.0,43.0,8.0,13.0,10.0,44.0,44.0,50.0,6.1618715542504106,5.424350438625424,7.55132146180199,9.720519641980445,13.413229830603541,15.871178671078724,4.942723182758982,11.778724460812555,2.416579291099996,2.1504802709744357,1.4224339357520808,4.953782951108589,4.766019244633007,3.470458369824191,1.226567925011859,1.212821977564123,1.8728598314624487,1.9466562755400927,2.3885240521264506,3.108924355732573,1.2439527530788128,2.113302698442276,0.6147593924882857,0.45254911011679755,0.38437414537166525,1.008287161073425,0.8700391371142091,0.630977472754626,0.028813506489484997,-0.11516393816428483,-0.9078525500736525,0.8831949271991002,0.940367017700765,0.3849200666489523,-0.6058408306093876,0.660120907079095,-0.5654616205889811,0.028449854846897438,-0.854565339891364,0.4691944711920728,1.0623430632079485,0.6584145284221652,-0.28077207915483143,0.42945836756326056,0.028267319314829963,-0.5005887242016539,0.3791004052871064,0.06393072379645195,-0.3280327476387105,0.18423183549390107,0.4091125232592346,0.2953144097605271,0.1966412755068407,0.5109778070565081,0.40675559811487794,-0.016048608913441183,1.9964221299896334,2.5525355709510396,2.079593786793532,2.196088215404826,3.3376619237774046,2.747575585643255,1.8904906175091374,2.8338083525458386,2.25042701809753,2.461553866177766,1.9626551390117082,2.789961753270293,3.38366729025251,2.857368662789038,0.13891070931509503,0.07229055546476082,0.44050990295383463,0.02712728668682771,0.03492971170814007,0.05499532573432987,0.2216916073015683,0.029491848824038266,0.11242434044957754,0.03919128588832337,0.06538345935714467,0.016735040249995656,0.012196160039988687,0.00960547495352542,2.0326270511675877,2.077241270875168,2.2179295738799003,1.943663739877206,1.9477237901416493,1.923377035075519,2.1478402061367436,1.9586857450260409,2.1906851333279542,2.0887997323959384,2.249925764214156,2.0141589913304,1.9276458921582758,1.9910902656894487,1.0
