lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
10.0,10.0,12.0,48.0,44.0,48.0,12.0,48.0,10.0,13.0,8.0,48.0,47.0,46.0,4.725435120980137,5.109218829890779,10.55655600521277,18.583913705231907,14.34323943539357,48.35400825765578,7.322799696570655,25.08187216792612,1.4609254771639362,1.5202792133710692,1.6223855914101915,5.540133031859858,8.026067205186846,4.6659676697969665,1.0603611060194924,1.3598643804964718,1.8914648539403702,2.8644169806886866,2.9573377191886725,5.443727125697739,1.3485807683248108,3.982708099034637,0.3237354524086808,0.34370710372872093,0.4258699553733276,1.0186119990708646,0.938790553233834,0.8277479499716478,-0.048866377800384164,-0.9721312943349116,1.3887760935363573,2.514962712101572,-0.2019080975359926,11.107875916482977,0.5763820945221672,1.292245683217069,-0.22036157327453187,-0.15372297464025841,-0.9424529197772475,0.19898239393202566,9.988088619041525,0.7826319232945949,0.0485203853825534,-0.26155323637394823,-0.8713666654079492,0.5188334963473844,0.09596708247292125,-1.163191489108066,-0.5327919040962019,-0.05514905647173141,-0.19675177048524958,0.18228099806603973,0.3249971603656412,-0.12717817697688102,1.3302391971190888,-0.35986386869565373,2.0812032818883486,1.8138101470617456,1.8776486264062378,3.870318920888293,2.7046899041915586,3.5297053031368875,2.130822953413967,2.957460956027649,1.999475170902754,2.3182940103067193,2.123570708977659,2.451043261290721,5.297711640121974,2.2153732702493603,0.12364863203030975,0.14118200929604613,0.24069955718395492,0.04412486241617074,0.07172575617152713,0.07766585321968228,0.14347653975428665,0.0691786567268742,0.026416815971895588,0.027365565256795836,0.06193001982669851,0.016686163782399028,0.011882133975171199,0.021471145863368242,2.0543204566856406,2.2000264016508315,1.8842635359851911,1.7598346599411525,2.115606968455695,1.3450945400157017,1.950704550684373,1.8052152079634556,2.1173175687947206,2.137057056893903,2.2225404068295407,2.004796323868784,1.4474527067291167,1.959172647252569,1.0
11.0,7.0,11.0,44.0,50.0,46.0,13.0,48.0,13.0,9.0,10.0,52.0,44.0,40.0,8.648184511578847,12.942154550304167,27.962456137506024,20.42112069190034,14.299115509073317,54.387084107234614,17.919358558561726,28.656210969154017,3.0240531964524755,5.305335515572378,2.4036392823283,8.286160276349843,5.86430330524777,6.356320863918269,1.7810031189144284,1.93209929962825,3.0605059524276514,3.259822732592157,2.5919735149887724,5.935599921252171,2.2710803956865524,3.989785925017878,0.4736356256069003,0.714989140582483,0.43906942471708577,0.9983432827993048,0.9137567186588843,0.874048344941263,-0.028157894714404552,10.012817324836934,14.95793144735255,1.7323824663031644,0.3962491877382801,24.103634463542072,4.673515502658806,4.004777800442783,4.83241198558754,12.679269350522517,1.6577504799056566,8.080304618130217,1.9560895329129213,10.276791079356078,-0.0750770548688918,-2.4536041665974384,1.9710366222618483,0.3110121709727747,0.052364778006365784,-3.3628678009994406,0.1441325531789633,-0.7459169663288578,-1.3642121722686142,2.603084162636867,-0.6731481094583494,1.136270276350312,-0.3892694034621346,1.9967711695137693,2.7398384470179855,1.3367302451639187,5.767421002511296,3.6760951474566714,2.774836120768355,2.552354433371275,4.099657343007022,2.8050055910787286,1.659211529039966,5.666690355038034,1.5065605228386094,5.0022700592145,2.747978247029404,5.475589578719865,0.1734160690173377,0.27507548833582973,0.349961082336786,0.08755773480796358,0.06703438248331291,0.3408588560026946,0.17341255340789982,0.14861760050947878,0.038232345794494124,0.06185939033825377,0.09460590771795951,0.032251832177152884,0.04053483887204597,0.04403778421395191,2.06144197408038,1.4807645557551787,1.2608071070116371,1.843407732121443,1.9499958637303338,1.1478945337706872,1.5087611720496463,1.6696737349959807,1.6581952770921258,1.4646564815603096,1.8021367388190206,1.4870190736521944,1.7476057250582306,1.493770849480018,1.0
7.0,12.0,11.0,49.0,42.0,48.0,9.0,48.0,9.0,10.0,9.0,46.0,48.0,46.0,5.641051470114917,5.955073453449359,5.95083303108504,12.144277300270687,15.873190673665704,17.654503715741157,4.875553602385025,13.225459444587159,1.717446093321331,2.291635155316057,1.7623360165430335,6.610572614515064,3.297133429588217,3.6880225585123414,1.5005567641864814,1.4797106457054165,1.4129472737100115,2.3338864886913737,2.7899102873280786,2.8352915557668603,1.2715618218706564,2.193728348887349,0.4125425027069225,0.5647656502182223,0.4684340507633542,1.0836773944352038,0.8100016390920725,0.6698505691970057,-1.0340192704539566,-0.7582915394942153,-0.09252842474931011,0.0606389373606917,0.5699631885088321,2.400631230860367,-0.7702868807510939,1.1299395105278585,-0.45964834540324384,-0.18167961574015257,-0.7339583439703725,2.4074034041802754,-0.7023010250044175,0.6467594947759898,-0.18664343523730115,-0.0990076050097198,0.5081438862390895,0.18574061509503212,-0.17525102447197,-0.7666825950154176,-0.2323795694424364,-0.06385849999413357,-0.2668692964681189,0.6061155891717642,-0.23247886541705898,0.7266157054234001,-0.13514355204368306,0.367951857132975,1.931127849054198,2.0321560618330854,2.37748219221514,2.478697117209824,2.73020333348362,2.2315221334059197,1.8089826420719197,2.7048553217193336,1.8922418771768814,2.396201402452533,1.7685097528764557,4.102900277894826,1.9564544859682715,3.1913669098314577,0.21093015804418327,0.12361110625006756,0.12686157730312816,0.04638972680656383,0.04825394123686422,0.03853765972564239,0.13755028003122227,0.0359494502820757,0.061373817834341926,0.04836521700629284,0.05290555747220775,0.019627384699663557,0.011429637285139897,0.011958407297907462,2.178797234558816,2.226114609985287,2.158698355669395,2.007378755900873,1.9743719055673217,1.8144148638996422,2.212133614346893,1.8809267507740366,2.1920076369967982,2.1547658104671767,2.1778225222130323,1.7993763384455987,2.193076924130491,1.973778312079259,1.0
8.0,12.0,7.0,46.0,44.0,46.0,8.0,48.0,11.0,8.0,6.0,48.0,43.0,42.0,6.555584869683571,5.823616819657218,6.334627169380383,11.880836966983452,8.270297106467751,10.507384408361759,6.44201662176647,10.467121283967117,2.352765038033887,2.34466294241897,2.6563944522629517,3.8494441424724055,3.8328777336379316,4.0918476312237235,1.5410824337465154,1.3313539713748734,1.6302413835198046,2.4390023943288437,1.9694009531308785,2.215854296623473,1.5139622856920851,2.156704956906534,0.5474802724935874,0.5736996975620039,0.578532001845532,0.8720025196844466,0.805311105835484,0.8222950281285555,0.9497100215149876,-0.5223510677198737,-0.4663940992268416,0.2125236220125717,-0.6932244638865024,0.26688743177576946,0.6375267430818021,0.10084880814788066,-0.24322075767049434,-0.6779697634129507,0.8051931888464057,-0.5778491107858414,0.2715975622677438,0.11297824251125466,-1.1946039828556652,-0.20194871339577986,-0.6072691589602441,-0.10497718289200794,-0.07684648003856791,0.32922726006810515,-1.1659263478137971,-0.13953183146212095,0.029234058555294744,-0.23588962094457216,1.1185568247636273,0.087646102602472,0.5348357369114476,0.30722040291791064,1.3404767560881286,1.7944429984707075,1.413086298309452,2.5354206311743166,1.9714021263635542,2.648848296055527,1.3403790188127742,2.31011636282303,2.3814713128947895,1.8385024134584702,3.2587646103799566,2.2280642368075494,2.834959544436291,2.5928978000377496,0.25404342762016646,0.21343667049213857,0.23187660607532554,0.05799265631333249,0.03688738747100647,0.029395061990501292,0.2304388254334916,0.03764523532644641,0.051334757135293944,0.10727383500143571,0.09572528134005258,0.019847039025666938,0.013012335962717893,0.01474042475821723,1.9725384617782296,2.1629264623420466,2.1548176637561687,2.0564367586228367,2.20738989956777,2.0899808494523295,1.9585307546003168,2.087866343420335,2.127767271262218,2.1537145216491402,1.9713435007825033,2.178194368837868,2.06961570879695,2.0366332426939167,1.0
10.0,9.0,9.0,49.0,40.0,40.0,10.0,50.0,8.0,8.0,7.0,47.0,42.0,50.0,5.430876220805658,7.404058222302865,5.108184685626611,10.844787358894564,10.649129916761012,16.922684093884982,5.83873823684462,12.285956149190497,2.4531500479440673,1.840357691764401,1.9234374626684834,4.5727757472687784,4.773070258731362,3.8316692865273247,1.2078470315667105,1.3747554579873875,1.2813603067158543,2.371150104212491,2.087063816463543,2.813922984520775,1.2578567261107407,2.4505131990710094,0.4999066485065978,0.4941106590395663,0.4189149433947073,0.9619663727567692,0.8621404994473639,0.7848299309128054,0.34155133974826235,0.6061497890158689,-0.7330810671746941,-0.1503444659608668,0.2752929608868624,1.9423914778396947,-0.3494595537282912,-0.03866371815872016,0.08175582833074868,-0.8057038298078361,-0.27727524670622694,0.09569789147346563,0.8536106911704144,-0.3066290927954003,-0.585578572332312,0.10973631192940775,-0.35074883031118786,-0.5177796792883006,0.12939050280652134,-0.28147687960050594,0.08537137714951946,-0.11175989210975874,0.051916799595609735,-0.0990143948537759,0.2148367075487766,-0.003348968589152388,0.07376060924430385,-0.0025186500214708996,1.9707752537300236,3.225961645171518,1.8220188095590868,1.7980356458112285,2.757897054091073,2.7671392603765326,2.5998206065862526,2.183610326929336,2.784125641720489,1.9273662509189782,2.8027477012312723,2.291645865378261,3.2538406795795414,2.4683528163423305,0.3600472000891165,0.12298496494712875,0.1860321890140001,0.05092566075816564,0.03245987765681988,0.04892476835808555,0.29113901878243437,0.03598830819033372,0.09207847007819708,0.06508061788755919,0.10849505646495568,0.01790264488184975,0.016032928199502902,0.014164785179919129,2.003150022221119,1.9370753710757413,2.2317030680208,2.1344725957058808,2.024891425331963,1.8252787301622841,2.1298620336178637,2.0514285403720636,1.9879853936383611,2.1931472321730774,2.0381570878873796,2.010295567485579,1.8923602180974441,2.089828374821538,1.0
6.0,11.0,11.0,42.0,40.0,44.0,13.0,40.0,8.0,8.0,11.0,48.0,41.0,38.0,4.187280499192866,7.515086064356183,6.3115257027113785,10.533434854903362,10.41222857836442,14.037395278291342,7.718502570141936,9.948832819987274,2.2994743965486695,1.6759305791381693,2.518915295718918,4.779072519857877,3.5916413708918933,4.004870581653226,1.1812255872265285,1.4941993812878929,1.4627831258811737,2.324157690395726,2.4518933097704014,2.514857320647762,1.3870357213798736,2.207255735772322,0.5499085706005015,0.42702972277222306,0.5137800934205643,0.9953301285904776,0.8622752655641135,0.7691212070534887,-1.1373122824741555,0.34055213188898836,-0.6124870343462074,-0.39019598670741784,-0.0952596294521375,1.205840556858318,1.1459585642171604,-0.6526120228421752,-0.32391453532411374,-0.5954107957065125,-0.3905289321503007,-0.39252813545641674,-0.31551028347354704,-0.10688162154801173,0.03143507586302653,0.3605107040327409,0.1371626374216826,-0.13994740198620179,-0.36742591551675124,0.6194866071219616,0.2971951376434646,0.08821317530615486,0.24830519312987334,-0.5861260033385697,-0.0293594970642034,0.024468178070323796,0.4608528629691428,0.1602978400061323,1.8735063004360604,3.1028683213120183,2.180961065322717,2.1456919903900316,1.9998740685558885,3.4975733130572317,3.2813233997718703,2.2708291535140903,2.36946868951197,1.5615400796830103,2.727126682054334,2.357748797376959,2.513390765572723,2.8783106929255613,0.26380955705751563,0.3809794426319018,0.11239555781504862,0.04949112027109019,0.061757796910888466,0.055164597274604245,0.3532248607907792,0.04035179750700892,0.12636732180011107,0.06599699526256975,0.09928934637373353,0.018335311508657647,0.018867813836865845,0.02284711813700495,2.23571250222595,2.0593196022234497,2.1801728387703503,2.1187406768055372,2.104052656904711,1.9173662717509468,1.9585419561123492,2.131016062645809,2.1411960172389572,2.1544687343853943,2.0711844944345796,2.0600384002019907,2.145779240687313,1.9826393241789004,1.0
9.0,10.0,9.0,48.0,47.0,46.0,13.0,45.0,11.0,10.0,11.0,45.0,42.0,46.0,7.088316377713454,9.434102400751954,4.544024741688418,12.014311544270413,11.953317947499954,8.573262146494926,8.164468351364121,11.902247652805727,3.0759347183260477,1.9483668826214156,2.3963280088031276,4.295006935491552,3.949266269152723,3.6083961333467243,1.545305910249804,1.6469071069576366,0.9153837254368206,2.6137521137631277,2.4491989627988837,1.7880037702705378,1.3854810149745014,2.5603742724166834,0.5028172212762478,0.4286716879773138,0.5750665433454484,0.9192280810210407,0.8969953700554603,0.7288733214159763,-0.47779673233532804,2.183386716890137,-0.21717666744313702,-0.22298053806420448,0.042828101397603735,-0.21018118842347144,3.6101280655991914,-0.1861554791845501,3.6068332114178885,0.7768378046417563,0.23328074149787303,-0.0743873839735758,-0.34540908400111414,0.0001285695015562638,-0.004280498654835425,-0.953107335349619,-0.05153289179713099,-0.22464413574351372,0.107373126752435,0.1699318229380793,1.3115705684890233,0.08898208353741031,1.1345541589710395,-0.7501651531902117,0.8302815843402129,0.15423142874460116,0.016835809973571276,0.03435591040679423,2.311865627460995,2.577467228658122,2.7623263782345093,2.051144424355484,2.480171702344055,2.6961515825016584,4.364887297428209,2.632198757361122,4.334803351056091,1.6203714890291068,2.8030063205725058,2.705485846430183,2.1160981585153937,2.4904668956357483,0.16030186993920653,0.2567218110166268,0.10545357644847353,0.04209705388687372,0.05102544704077619,0.032064632048078974,0.1953584714769613,0.051219975721169216,0.0738061779582613,0.05869497198229115,0.06388507346525307,0.018656881419471708,0.014538550188755888,0.013172257759449312,2.130388672251531,1.8115716342731714,2.0312026784950175,2.0902426516274395,2.093246079367199,2.133228406347372,1.728870025782574,2.093171590117999,1.7696706656804289,2.0748182152847052,2.065363639630444,2.100869782063978,2.1295931257128693,2.0226560750723914,1.0
9.0,10.0,11.0,44.0,42.0,46.0,9.0,48.0,10.0,9.0,13.0,48.0,44.0,48.0,5.293637530558044,6.564439763066503,6.742165812460598,13.489156077153439,12.482382494666126,10.777966074464757,6.457010301088758,14.378214277727238,2.382301422731294,2.4840507888498697,1.2183059346445764,4.172259252467642,4.1357222695864095,4.210444002332633,1.4168940028692483,1.241447026029309,1.358343713464412,2.6627226000489186,2.6102195767560965,2.4368606906029404,1.7101195252541104,2.4955833414433974,0.5983436422251741,0.45805805866803784,0.2637759170726549,0.8579813953171008,0.8995054071305988,0.8911956795262813,-0.7158563052249605,0.9200261337631801,-0.021291420812742157,0.17192987010107252,-0.046288273627044685,-0.23547937008807374,-0.6560011245376889,1.15549203655302,-0.3911381923012809,1.965096963572349,-0.4020374957112116,0.6222642627436383,-0.12997603269668812,-0.20887864880570461,-0.5934407444579042,-0.6433251139865658,-0.03380047208880274,-0.32919250166684616,-0.05789107011713675,0.20793026915659218,-0.3793549965428549,-0.6660203510972277,0.41583965015769103,1.0199883381978625,-0.10993235447165879,0.5450006319925464,0.2382086936929663,-0.11369823148559657,1.6071145405682432,1.9331789028995439,2.532797782767958,2.3994362918938137,2.4117216367694105,2.3022358800691887,1.615687143277675,2.365369781615743,2.1575124226421227,3.877927966765401,2.6381768846845524,2.7763771725851867,2.3502069299979795,2.363572102672315,0.3045596059813785,0.23763612187140898,0.218324191559386,0.040791160116556695,0.042108549868455844,0.03857906236113439,0.4284845046809612,0.03890269351099516,0.1310219363905919,0.07280350064039612,0.019717651697428146,0.011824433577089486,0.015041317740458107,0.014692872854799336,2.1841435025282085,1.9579775795448406,2.0663748631125984,2.026316750984645,2.0943256191459434,2.033606414091541,2.2190470917714733,1.9031132083126556,2.190400455013648,1.8164350715555142,2.068919828072469,1.9818282474099147,2.1312332169979884,2.0853706579621116,1.0
8.0,12.0,9.0,40.0,52.0,47.0,9.0,48.0,9.0,12.0,8.0,48.0,52.0,40.0,9.056228481254038,6.163810767369114,6.417599123981063,13.058179752336855,10.206619329007935,12.201512298620855,10.66763667414898,16.12031578711094,3.7503411937343127,1.7420551838695495,1.6321610874485395,5.595465166447302,3.87065092290817,4.1309744096636605,1.436818466729607,1.5856079926576576,1.6428226960309023,2.7036240966286424,2.1449742293389527,2.5924815910675156,2.0999070123535777,2.798749985318224,0.7278695551106392,0.4702263346273881,0.3520020950736609,0.9719074175661873,0.8102590741006281,0.7642020807198222,3.3791837954825796,-0.640668223771315,-0.631178948102022,-0.17693797881633122,-0.30389224197880793,-0.14136188958759544,-0.061648680751326346,1.4250534755964042,0.02321873252806217,-1.0482960098428236,-0.25661676100108544,1.389558870954037,-0.211284561050737,0.5268348392431808,0.9860896660853923,0.32145684261370594,0.41001632124936777,0.08590017316886137,-0.0956482957301152,0.0906729598074626,0.4534180080187011,0.5671732191694651,0.4605764338016443,-0.12834850940292825,-0.18438098359161365,0.5300898952878337,-0.12480150298916476,0.4824676360920754,4.3800360909590665,2.0639605408881017,2.229145793522743,2.3196671135632356,2.146919370702365,2.393794755204779,3.0683659269555594,3.0498009084679647,3.1237459362967517,1.6687547965380565,2.204337131386491,3.042268798169793,2.494824378769496,2.9550406682434844,0.1971117051155336,0.13799723817436627,0.21704380707270918,0.061035947606486535,0.04419816738816792,0.03660548382602815,0.23787719751894829,0.05675700336325387,0.08118513774697161,0.04350294035867559,0.059466497064322756,0.020171645671727332,0.01639271647385579,0.012852711310850997,1.749091706453006,2.2278501636625623,2.215974391799277,2.0635073310295398,2.0460653228307812,2.098525776354576,2.024082566204842,1.8496167010785234,1.9886283246951917,2.235162586172652,2.113667854308552,1.8399805017962878,2.1128034061352525,1.9762371158033123,1.0
10.0,11.0,13.0,40.0,46.0,44.0,9.0,41.0,11.0,13.0,10.0,38.0,42.0,50.0,7.219957277240383,5.9565626777150555,7.148932227692512,15.173061483276342,12.452839060293854,11.676364094850442,7.486594116554443,12.649306314992828,3.1940103219914153,2.034716096503809,1.5039953807931319,4.93946869414189,4.710756719554663,3.7569899412043517,1.6476988729184279,1.273903407078108,1.4064036809057185,2.8480013947477496,2.6849949229672903,2.2467060879379424,1.5483790772424153,2.6787457241803296,0.5586102725249334,0.4983247353072561,0.40415392979246434,0.9198061011357703,0.8876347965849319,0.8178366081600046,-0.39723710953822833,-0.24839391262494015,0.7503450053130929,0.8693104607973114,-0.35618903729487394,0.9412010551764198,0.17781084533413694,-0.5233191332064084,1.2361043593312617,-0.6890158447966828,-1.0790027001203177,0.21475828582324707,0.13566354173585626,-0.45427965197328835,-0.22432336753561455,-0.5806653637102086,-0.7438225906979623,0.10363600177727125,-0.21809282030834265,0.5882209409778139,-0.44107765636008345,0.09726180144646768,0.17825975634851945,-0.13932270495563764,0.15321717044327682,0.3337667459281263,0.1765441266460867,0.010288476054425313,1.820520086619942,2.004983598950838,1.7784796812022294,2.844314812234723,2.377445701840453,3.1088228914977654,1.8162787492686332,2.3675578766791476,2.571457895165814,2.044081392262373,1.923356733189047,3.186863170498685,2.8147251770771655,2.502793940936524,0.10427823856384515,0.17049933481978127,0.2515027942431021,0.04519055637819043,0.07245461737396783,0.05409439122750533,0.25584029661325197,0.07509066692526299,0.08728423184586405,0.05813252890783023,0.051805030766503134,0.022341311373764005,0.02223758202821518,0.014921057742123446,2.1080909854757373,2.0807587286338114,2.0144070692043874,1.968438816103651,2.1171060020571044,1.9916577545169667,2.0534738521481852,2.0850632609036768,1.8498696670405308,2.2097573061397884,2.2643721325215282,1.9757627284884904,1.9845274933380066,2.132829461261863,1.0
