lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
7.0,8.0,7.0,19.0,19.0,21.0,8.0,25.0,15.0,7.0,4.0,19.0,29.0,33.0,2345.4136468611723,1940.111699512689,1303.4969639308215,819.7356151917442,1005.7288967610361,738.5436622665195,798.3973000972978,950.1535573134033,8.582163691660647,1.8964852322252708,1.1736871405109541,3.5441772422844844,1.9824938452851062,0.9158159440662436,414.87398261597815,340.93261911459405,230.07366011226506,134.6721519070696,121.31121341306263,128.34336376988207,138.46784567978452,132.22033672925792,1.445591075187347,0.3765024962783129,0.24506434907363162,0.5099097800681917,0.3422694292244876,0.13622666609804993,1.9720747878166227,3.0607383919583135,2.6730057641999885,3.106779514753809,7.412464162187213,2.4545175915001103,2.2935706415447337,5.867846860506997,2.8118409243525067,1.3069416650055468,1.338871765413491,3.7327742452751407,2.165126819921019,3.332403652414266,-0.07356336172984063,-1.2295948319374608,0.014237239344313807,-0.12150557761996295,0.2417383049947984,0.24618591266596868,0.44279841396875314,-0.13932452382979543,0.5387630277967157,-0.847309563463621,1.188749812739232,0.18285669058345919,0.1987654364747076,0.12311475951253745,2.7525497430136037,2.340103900692,3.0642647635660496,3.2692559313512155,4.353098688710099,2.8099185008027963,3.054574821412316,3.306902138962867,3.20050951214485,2.01900077363208,3.021905016174719,3.8959526038313568,3.2311767384962313,3.3379426103775103,26.97149281448409,23.30853920815924,23.69319096317939,3.2157939550096724,2.670197448163787,3.017061614587234,19.282709761804952,2.547431877817397,0.05866524695183246,0.09573189685008111,0.04109041044914085,0.01222645452717003,0.007634284649244857,0.002325161298416332,1.561881208201089,1.63909611752699,1.4935008333776885,1.5503456701761889,1.3274341947378931,1.7018974469905752,1.6425714178713364,1.2853178994891912,1.4746647800257928,1.8529844619127696,1.6151397149379896,1.5335570818857787,1.5824391365948942,1.6573539471842076,1.0
5.0,5.0,1.0,34.0,38.0,41.0,3.0,35.0,3.0,6.0,13.0,36.0,38.0,36.0,223.50003250230975,241.29910360379017,239.25677560572672,469.479094192076,294.51241267566866,329.5562881288513,298.9018382430486,277.41112728369126,3.7220637088427613,2.5781628841130857,1.5535301473125829,4.228045879913138,5.348064488400539,3.667793947925735,58.85173610204087,61.964885846627666,67.92664731318185,51.11985792296894,54.798702040518485,40.53488865896598,90.8892354908544,42.55805372547868,1.123468148791582,0.6787388993520914,0.3547480899312761,0.5575206345859054,0.6365843774671659,0.6356006861950276,-0.8910054341583726,-0.9439698677659267,-1.14426117048427,20.592269543458894,1.6501262631342435,5.831192767521976,-1.318505611111896,2.3844810608789704,-1.279547702094641,-0.5733835996477206,-0.12840718355791747,4.12434206695365,8.894528604338594,2.323445849503357,-0.2819034645539987,-0.002334095664974336,-0.28330187244477734,-2.9028094579675634,0.8520816528617675,-0.1857343966400954,-0.4578102624980122,0.578710621403321,0.43015394342135105,0.630085803357269,-0.28225040117414707,-0.05197804180713032,1.2773176919713831,0.8995931291015713,1.604376106242813,2.043553023515598,1.7373218572534974,2.8476532194894184,3.2103959587097486,3.864848994532595,1.4905300369198375,3.6784583597516662,1.7537320755038428,2.2731687077090545,2.0956065142382667,3.8573637233241613,5.038081114699117,3.163605567657606,19.076373541591263,23.52573456551096,27.011834058329097,0.817068682159343,0.8869611802983177,0.6685676723433394,39.352884155143485,0.5934027094861136,0.48128962273185516,0.14680357544391354,0.03900459964693819,0.00752772326792555,0.010258182799705579,0.011462304179385522,2.2377684464994125,2.2176692386812475,2.203172765355193,1.1929898238911543,1.9405921676135358,1.5209059418207453,1.9812377283175788,1.7792177840109324,2.0520664502529256,2.176150040429648,2.1558448392053102,1.5977266285371614,1.3798555488856532,1.796770025145348,1.0
5.0,7.0,4.0,32.0,39.0,38.0,9.0,35.0,8.0,3.0,7.0,40.0,42.0,37.0,297.3643680758703,190.00820974081262,285.77622405379316,388.9623718990117,476.8521804190332,194.59954391069027,279.2831416161407,413.9897206336059,4.472152765552773,2.403936748700863,1.589943662614171,5.459628351633896,5.488215867437052,3.4864897902129677,74.78065711990928,42.520625873619274,76.55086062332595,56.58170530812952,67.95430834187908,41.6064316883334,54.57376638441998,53.61349567906961,1.0890205195335654,0.5780440026352668,0.36554159118991,0.7929166421313952,0.6511690664820782,0.48215883388525327,-0.11664428071826771,0.11443820960935946,-0.7179925734379222,8.191403641831165,3.8483006401924413,-0.168774016881013,0.25717351407221667,4.554949236756319,-0.2455649772392925,-0.7232456576858093,1.331396810828517,4.51577815915604,8.725372017660426,6.2553959071354885,0.8501073321510089,0.7299650839220096,0.34602753517623197,-1.915571102553279,0.1898319165440946,-0.06591917697116995,-0.06376036165078643,-0.05449688304211255,0.011015057021821007,-0.37596733802598375,1.1154789417381508,0.960805541357073,1.1587117580747994,1.212065133731596,2.379711573228,2.4460555792414405,2.192428346610692,1.711493343828692,3.4933727222509927,2.3777917539027715,2.1961175759401255,3.6805606891759424,2.228609534764326,2.160365343021085,2.9933121089154264,4.430227162392235,5.128679414833515,4.871319632879421,24.84149964111593,9.623967172836657,15.289714602214168,1.105209970508048,1.006460329924822,0.7067818131399364,17.42385810383734,0.8561198424947264,0.2333113718690213,0.21910333325828996,0.10125013650687094,0.0135857197847244,0.011088589579813351,0.006879744193821986,2.0950109491470132,2.007876318056797,2.1790683189908115,1.5707413346214532,1.5616220223146353,2.06942350778302,2.0173972632274073,1.5468396391950943,2.058927762867825,2.0987717944375652,1.9154140851943318,1.6208592072047276,1.4124581243056764,1.6580754170814882,1.0
5.0,7.0,5.0,46.0,38.0,42.0,3.0,36.0,5.0,7.0,9.0,45.0,42.0,44.0,240.5094122856667,231.43980969750282,224.83166247052077,677.6258598771574,499.08076617968436,416.8552450362656,223.96844605970182,436.0374698604883,4.0574806796015315,2.7675930454373736,1.1069333614154009,7.050943794756268,5.953118344658414,4.216892011466964,46.716672567807585,47.23971493807883,56.02230111377741,75.95570263925008,60.180941538307636,54.892152936734064,62.770672922700804,56.906527309375186,0.8557873707029221,0.6128411333038539,0.2899958910469399,0.8988958600477128,0.7812392780604527,0.6751251719565412,2.1076960773970956,2.704134568812073,-0.6869850066034209,13.596070107201566,7.137403293865031,5.5049403215503325,0.668820944604624,4.947046491734797,0.2715428829034039,0.6595046271393437,-0.5753627453863652,7.277318065614274,5.790012024748197,1.9916087772199473,1.1891721417830097,-1.6232198910939555,-0.4310894859293131,1.6804520946850676,0.11062970527299947,-0.8480650915777577,-1.338125060224312,-0.04964493616186533,0.8688032888217466,0.7284667647406954,0.15455492674997873,1.1168571202921973,0.08930548654915099,0.01255932187240519,3.0400915043961314,1.1592698397587098,1.730084072538106,5.633041906408103,4.179453083755934,3.205447598368228,1.081911421704523,3.898510872141911,3.287189652952398,2.6614004960222895,2.036792097818047,4.697721435035752,3.862812859868705,3.316416172494935,9.319455112156795,12.383957217694045,10.580517222235125,1.0596326251569177,1.546276469110248,0.7842968009573353,17.429852219153307,1.3261451234506414,0.1629635977362151,0.1732327172064575,0.02842019694188194,0.015883472770692537,0.016613567238948232,0.012458071916744714,1.7765558921443017,1.783421211330441,2.147725521132849,1.1422464077199466,1.4004365792659141,1.513266221630479,1.8239642614966272,1.4937448786348293,1.9216696600072605,2.010443590048133,2.1986053534310126,1.4712581822099093,1.4313329110417008,1.7412801522320054,1.0
5.0,14.0,7.0,44.0,44.0,40.0,8.0,44.0,8.0,7.0,2.0,44.0,44.0,38.0,92.83756645002813,137.4088296383029,115.09492923667449,183.63055088879537,413.36383450197354,193.2916795469555,111.01247236311701,265.7215081212735,3.2966040925085203,3.2321408607391433,1.3399943589325964,8.760532656644873,4.081888120384996,1.9527298648707467,23.982885235245707,29.74763916304425,22.249502548825806,31.222647872869654,62.46324348642063,23.92721500921736,21.1879118198606,33.72946543796244,0.7372270198829064,0.5727532720451461,0.3943222553041489,1.1874659214933612,0.7027048352316376,0.3072622119080236,-0.09843355233486362,1.1902176079862894,0.911990715787502,3.1443237994196034,3.7139826867921144,9.062749679575557,0.8960870703495445,5.673879791936425,0.03705855873976249,1.3930837954525925,-0.48635780921005534,4.828219100099863,1.9068956121141145,2.022231889873259,-1.0311216388360647,-0.8399635553138437,0.34275735757754283,0.5830275678043777,-0.6565516002018139,1.3972244332256836,-0.7504649306921578,0.46217263870716485,0.43198188690748657,0.43411174387150814,0.8622211168679365,-0.12142265528815993,0.3747224141559885,-0.22965770559584783,1.2639378330088882,1.8521531456467422,3.2516442005074455,3.319369614312461,2.911241783642573,5.216239926524822,2.555377264567866,4.430342653097917,2.1562862957965594,3.6316403014785164,2.2399949922601774,3.805386725853411,3.2672848843680167,2.7342878302232414,7.314498636216335,2.9580498240360646,3.295881825294881,0.6914100605552326,1.354249410097841,0.3979675642697458,4.4562780276756015,0.6596294206099449,0.12767489764158785,0.07409316578932022,0.1572490387216519,0.026303717461797268,0.011522770125319324,0.004722746765579723,1.9250490056076215,1.8208545393474487,1.9307933522412961,1.7067115695484607,1.541040912989683,1.5070893208520446,1.8700292978982942,1.4448184522440188,1.936873129736882,1.8817039700682985,1.9785890397798989,1.4814836930946917,1.834206252922709,1.7288029711920019,1.0
8.0,8.0,5.0,32.0,34.0,29.0,5.0,31.0,13.0,4.0,10.0,28.0,30.0,45.0,103.16566006583253,122.42198387704866,352.6515088393944,284.01859556764,433.4311482098906,1057.2039861035978,230.64794668462582,590.4312579213602,3.292148193873355,2.8839137046371315,1.1069445867305128,9.892169724040256,5.3127417634550085,2.4033005018457922,17.760056016958057,30.683082310245183,75.31491564011715,40.38596958799867,58.7439898723573,105.64685668456121,52.93007576676695,63.80786514201654,0.5196821862434294,0.6216510806565073,0.249856428990194,1.3504234049002573,0.6009516222681924,0.4106910840153307,3.676834736504686,-0.38390110635179386,0.24191793604935663,6.961156152835157,8.868103359502657,29.513448834353923,0.3605665537388738,25.60630524363896,2.362008129349805,1.194419727712,0.3109836099296617,11.452939529290795,9.492244647177149,2.2687450288730426,-1.2913628910611472,-0.6049843295300957,-0.47929774920922824,1.5714750372072916,-2.0118211564240456,3.9692590210352647,-0.7127248114571901,3.6840210673534464,0.013432368554685683,0.9853328765252649,0.9787641727691523,2.534255325913897,0.26302349661334523,0.3696337718633864,1.608630209492968,1.5603238851799341,1.863063878798859,4.447022217559195,2.5301887519959805,6.845354865496573,1.4515349838903622,6.688869301016186,2.8576327755854303,3.072043578658156,2.9930741014472146,5.186788847613014,4.733884129781138,2.9209015131990976,1.998412595339218,3.9060104993041156,13.696823729939515,1.2272687524558226,1.87529897554817,1.534705112753063,9.133601754078331,1.1124835736325727,0.042430620427656066,0.11351655345835736,0.0421952030977763,0.03631357411291789,0.02044172563387594,0.007845048413253595,1.7863496700172163,2.1457928345696238,1.9687048793596778,1.3597671526451767,1.3815575589015716,0.9427403120064661,1.9960021536127814,1.1258870053166044,1.6858656557936906,1.9905166342971092,2.042514940422693,1.1951019239668437,1.1643757979085452,1.7539971156535572,1.0
4.0,7.0,8.0,41.0,37.0,38.0,10.0,30.0,8.0,4.0,6.0,38.0,43.0,38.0,41.45102854960737,76.23834708146205,85.31869343111498,61.05340846893182,75.64830573926156,92.46419878467668,87.96847968235988,85.4819670147267,3.7476594665474203,3.028456274390304,2.913714287420735,3.2257008783060153,4.1713473595530886,2.9441819495637516,12.46494275146055,16.96398677045916,23.99968206160951,9.065287502223535,12.941790768329897,14.770113660848901,20.622702682578254,13.955694335063747,0.9584397945003755,0.8217238577448341,0.624961171574504,0.5866626094068652,0.5970328606368436,0.5258221071071535,-1.2532727200250142,1.9524203296157916,-0.8726180271401835,3.2654751922603307,2.2984627846975396,1.2572440353690588,-0.13415197654310118,2.7845670064880856,-0.26922176350399774,-0.9646260176754256,1.4656385674160166,1.5749732662516642,3.967496842266076,0.7223091028580804,0.14143075006671083,-1.4591747685773635,0.06641360164997856,-0.5074487107904707,-0.5827429732827459,0.017723591430457094,-0.7419338798920182,-0.8276344488933169,0.5877775986170009,-0.055028170391308584,1.0059158686822327,0.6434179425264984,0.7541725677873702,0.008775090613607225,1.6155116715352027,1.5130929971569862,1.8597950607890816,2.994690424937553,2.3424708268983516,3.1756118415089256,1.7595536357057002,2.213549466733014,2.5450025318795957,1.8314249986856033,3.0785320687401656,3.1150760795002514,4.10949035738377,3.03646536363394,3.2713653058415186,2.157133557128081,7.813786171024107,0.2015005251201471,0.2205769792614432,0.25389673903707066,3.709169693109353,0.254403368349846,0.2235348392648252,0.24405851661166303,0.14242557681907572,0.01039660599586094,0.01260970718908453,0.009409118601265878,2.2193425604339874,1.8837112078932279,2.236446782799923,1.5645509503729662,1.6516470411708788,1.8278908589187115,2.0972419196900383,1.7505067251187607,2.049630511340684,2.2670593919865785,1.9407937337429786,1.8980033636386877,1.6110664514130342,1.9248106101306715,1.0
3.0,11.0,1.0,43.0,41.0,38.0,1.0,41.0,3.0,9.0,7.0,41.0,39.0,46.0,21.641983029148605,26.610645566047424,53.672261982736245,27.39042635279725,28.87298262079821,41.05376245137268,40.6168700750145,34.13171424235588,3.8030541340454556,3.042061696094034,2.073534944208593,3.01140266618168,4.0986593017524795,2.689272685155415,5.848346637164452,5.889191250796249,15.502895005763792,5.166797504368689,5.076147661146112,5.80761481036014,12.260961636804778,5.340427787179542,1.0798570992479142,0.7022846891845134,0.5303386179946891,0.5379296372348509,0.6565620937706358,0.4759564043074016,-1.0103771793660365,0.6325024888866935,-0.61262337064497,0.5661625304328948,0.7622761767413779,3.158159996770819,-0.6461494288199261,1.801625555206014,-0.5766486731359444,-0.19485534910702862,0.17010882362389435,0.9089526343730423,1.754090860588402,1.7318445672932796,0.1562119788218104,0.7835614774464609,0.8713036188353468,-0.1765627991489611,-0.30141669319805153,-0.1902807569663944,0.8307411533279246,-0.1531829559034451,0.7817182442646603,0.1405088966297248,-0.9338406270970123,-0.07229997936618425,-0.11533992196470012,0.4024015736740941,2.0717430656390006,2.7686641642388685,2.1913222872167784,2.4483352460578773,2.3791258953708314,3.0967904970300024,2.230511880172946,2.740597780593967,2.2844630567006012,2.4532712139368846,1.3627918214580619,2.413488957486185,3.152781073946809,3.38986096957149,2.065427159695016,0.9706330044923942,5.832210536236607,0.10119740736850995,0.08748524030102493,0.15477024384367488,4.765693597311668,0.14743373323632464,0.43073372848069413,0.07147396601238432,0.10448510527214525,0.014071937950619378,0.009609717656770421,0.00871136274302921,2.249619834132179,2.0711844944345796,1.995410140111934,1.9887567856932638,1.917724195564727,1.7070205049250553,2.0306986862537877,1.7977388209478247,2.127092789676476,2.102060452647106,2.1200292124902886,1.9169910218016406,1.7745655765998178,1.8283958595380363,1.0
8.0,12.0,3.0,42.0,38.0,44.0,8.0,38.0,8.0,11.0,5.0,38.0,44.0,38.0,35.79108621611272,43.52109380633374,31.803620741315626,17.598270573742184,25.297498163153705,22.12493848627514,26.78203263868909,22.73808422505499,4.895458434458248,3.6362792715671164,2.2620531639833033,1.776076884382732,2.65911197308433,2.264167035355954,7.962454978896419,8.12464872838511,9.002263326929308,4.154364282745894,5.107800871897662,4.5652342926801,6.082146001215399,4.345484253856857,1.1525490809362577,0.8012353477729017,0.5241426221967833,0.4364284587366226,0.5306410889103382,0.46259770936902583,-0.018204741656477896,1.645248659302867,-1.1967316943029007,-0.3645426715796254,0.12578654064490014,0.6885686871443273,-0.10433161158030302,0.36315346673464965,0.6609022735209491,0.3865372225850461,0.0634122459711568,-0.7300075242003112,-0.019130130447293947,0.06863105219525556,0.1376090130523025,-0.6084051229252131,0.0749543358062242,0.3988565863921702,0.1201208060852905,-0.7741055800754756,0.28915625780569343,-0.3410086987516278,0.8677878697327714,-0.6036464939690824,0.474934656464196,0.16431979169539332,-0.039065336214055904,-0.23022350209054598,2.474771521222041,2.32230805799241,1.6810891541784956,2.3952255874946555,2.2094017329396283,1.6198081309186811,2.329967109320997,2.4594477932843377,2.8741639722304786,1.9408231032476417,2.4686226190837726,2.0557380633561873,2.610865194806883,2.088273250236772,1.9250293033421322,0.7674997609548991,3.224907271306437,0.07698206470483661,0.10383885279503902,0.127251820706718,1.3627667620579245,0.12581904229774354,0.3467212779630018,0.14673761253577988,0.09312785459923124,0.011313345631294242,0.008511604132962565,0.011865393531278209,2.084608918761893,1.9042710653574697,2.211001124900499,2.1616151672541006,2.0136513894916757,2.0146461470104975,2.1132287134683487,1.9973302161607496,2.0122178450715897,2.0327433435907514,2.115672826931432,2.211388454120766,2.0429496604314865,2.0954471361322633,1.0
9.0,10.0,9.0,40.0,44.0,40.0,7.0,32.0,7.0,9.0,7.0,32.0,46.0,46.0,8.381037785464741,16.92387792726913,23.690786791192977,15.039026434614925,14.882055039820443,12.325701325236878,19.838659958075368,12.990897434934595,3.8780165285352215,3.434854684502021,2.817357285021735,2.5962762807710043,3.6764221840562534,2.62109616052419,1.8927084660726956,3.6749614526498284,5.539624891521419,2.831992317481746,2.7591193459392844,2.7129588964706497,4.4680382564178185,2.9160818798535852,0.8769972638259568,0.645290611768397,0.7025533950316415,0.6218341246988867,0.7314656247292562,0.5361534190360945,-0.2790124635810054,0.4999789456777286,0.7186008876982379,0.3656590249430578,0.3869695759568179,-0.0003095877743799491,0.5657522806620174,-0.34666954804976413,0.3092172268445772,1.4197349481156056,-0.7332659540483535,-0.4368152531867593,0.09664709969588392,0.20693789296863274,-0.031122517256387563,-0.4497292276958706,-0.9714692547182453,0.2164994398940574,0.036297732672770526,-0.1336104218054572,-0.8256954584177744,0.33784335494913004,0.6753298790671632,-0.18081293548911417,0.3907816584462084,-0.3638454760986397,0.0447987484308696,0.14721196063949138,1.9618216314534496,2.2346090540682932,1.4784618282744733,3.08087965187639,2.4348516208312407,2.2905601300428735,1.588063378824056,2.4777672744364354,2.7509021879256776,2.5084902677996626,2.199881657634224,1.8700026434155532,2.891780400197951,2.470617729522573,0.24207995726845163,0.4040720474971939,1.5323163795877368,0.04257997665854864,0.07384300652109652,0.05596224914992352,0.9305729746195371,0.05309151664588963,0.17939826699949343,0.08896805817945747,0.17757880435857387,0.011108626619140539,0.012316780765080089,0.01414186683936843,2.0902426516274395,1.9205416226291032,2.028553989957337,1.9963618733317632,1.963555024461213,2.118049135138537,2.056970721405763,2.157902761495841,2.093773159940367,1.9109451870257106,2.1759169341104814,2.176673395725427,2.0547062059186922,2.029861336541163,1.0
