lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
31.0,24.0,47.0,256.0,262.0,226.0,37.0,262.0,31.0,31.0,41.0,252.0,253.0,253.0,584.0149320460494,841.6374957193523,630.2585364453234,988.6875547414706,830.9597739860269,2013.2764432342692,572.3390052310951,1426.242608552412,4.696591449462817,3.6111233443199793,3.884473504045063,10.839929379881303,8.810005869391865,9.267043413685931,92.24504297876558,141.01921810425526,95.04947194017856,78.58076753077644,73.02059804855723,123.74286071093952,119.70022080792732,88.21370459041813,0.8395434895409916,0.8010681645315771,0.6106291349313473,0.6532616038065208,0.6344657505097706,0.6446187297711433,1.0997353432946735,1.7096398477355708,0.939219436178365,12.828549788831095,7.652385225002218,44.910158805971996,0.018438814157732963,22.80805384545615,0.5610297252638734,-0.43999319734671394,2.1822277432182347,28.318152812332578,19.65507508860714,24.936663525975696,-0.4246631065828386,-1.0243420717943599,0.3491807865751851,-0.9840758569840344,0.8245286515443061,3.34714126651485,0.5685192109673397,1.1381885800554685,0.5207963880839477,-0.14988144143844537,1.0876987381791827,-0.9987452849603672,-1.2585759920983228,1.232843214510636,2.7834746534746477,1.5954594550995775,3.8833935938389628,5.0320173870457445,6.349517063726075,11.456835050546635,2.7285471179799163,9.508308463916578,3.3629331070833985,2.2947472856773365,4.090516007851908,8.45143559073847,5.551507738329984,8.57294935238215,66.11097948302542,256.66454234298,80.1933997627324,1.181880505159028,1.2134368333100594,2.1134236233042354,200.88098145187942,1.3236883670729096,0.7501933315686947,1.409340668845474,0.7711499023164824,0.010945925097817019,0.010253248829802684,0.010380065281851737,1.82665564234468,1.8282842201027547,1.7964503030177754,1.1243047336395926,1.2194044116486793,0.9598552861070297,2.0655915735490344,0.920348741268495,1.9674245483417714,2.155943075342438,1.7971750027416635,0.8752051798432842,1.0456465070187138,0.9827532790359061,1.0
14.0,44.0,15.0,256.0,253.0,220.0,33.0,231.0,22.0,46.0,33.0,242.0,232.0,223.0,579.3381219504095,810.5044523739937,934.0269458739042,778.7483484221489,921.2077787259432,616.6281805504909,770.1058604920927,930.64188175551,6.464541706117187,6.524411341053211,4.008794471847049,7.653043797198694,6.959163055304748,4.558387106199582,102.06159102012346,97.38764742372075,134.40473780616153,49.299649948624754,69.17011415942245,60.235670195420134,102.17695442104811,63.9751965198816,1.131694824388306,0.8029646045154102,0.5863115402965597,0.521228138312995,0.5146726403844923,0.3752860722087945,1.2843242646543294,4.339356624554968,2.7414787537497585,26.992476672264758,11.673611004538083,7.6586970332560504,2.2870642986542125,13.679628712387633,0.53227835618079,6.211153069775879,2.3591443762343065,18.618707428752685,10.087027589955666,9.531562236265476,-0.7915304054510078,-0.7041521364145938,0.6291941491318253,1.4550046429550674,0.3084666263777763,-0.03009442263597026,-0.39807005793315026,-0.6280009071021286,-0.2713253075978743,1.7789436550590134,0.26138484834921644,0.6980255553390255,0.17793522807177337,0.4039926509655606,2.503505821325241,3.627204373657053,4.359727646686053,10.331222543387627,8.023595486443773,5.206231699283157,3.616025733473525,6.4840814920534715,2.370514158982814,5.312918198210182,4.039439951405694,9.010908779025211,6.7010791090043975,6.818175629994034,149.82811013274738,67.18738935796001,258.25398832137296,0.8846242710554464,1.2915525281416291,1.3321942024922722,109.14736793155896,1.116065635597112,2.159189395707546,0.437612410153469,0.4696599452411126,0.008860091749659188,0.010795755205325316,0.007705332459414264,1.7707127272621876,1.4914625227831357,1.5226436880035137,0.6817963698444515,1.1462966175988134,1.271802748668494,1.6201119816778533,0.9032600755410325,1.745935939303675,1.4428237490900189,1.7114654425806461,0.9649238478893171,1.1314899921813815,1.06607593725767,1.0
32.0,38.0,25.0,215.0,219.0,225.0,37.0,227.0,35.0,31.0,31.0,213.0,224.0,202.0,452.4604522983352,263.38502271551897,577.1799839147454,1014.7460461440223,676.8657585861524,2830.7966407505974,651.4555379859967,2104.0779373354135,8.59948373309174,5.8480172875185765,2.8246161864421864,27.477184523773595,13.793524871894862,5.17498101850121,47.61584039230103,32.82550864437013,75.9563584359189,38.27085469267694,28.795404099884752,92.47767998375708,60.23929860323759,75.80966506766791,0.8100579182620371,0.7545111826212101,0.5577597543008769,0.9617129397048679,0.6278287421743357,0.2757509484818975,16.802680325653213,4.500542386187704,5.105121562980578,120.89669388196788,77.54702292516737,232.7684066054119,24.963360552228263,179.5540616306408,28.33758365823466,3.748881621039983,-0.36616970555330264,170.13594382449506,62.83541965476789,46.969992552778486,2.835814732323028,-0.8248430456855611,1.5250239284220994,1.1826129572343844,-1.2020366767773154,5.486398076477536,3.651431207809069,6.320597765740004,4.067903464924216,-1.2762343663273863,0.2716272924024791,3.472426309425014,-1.0046209462646485,-2.3835930169675845,7.493593705388688,3.999822222369684,5.470720590496939,13.716527347805036,10.906340441268716,17.32979092150576,8.012741878998094,16.721071000752275,8.319630987456275,3.640557483124251,2.7642421181995154,15.745976053368002,10.101876293410582,7.076764992538602,43.63467265897106,25.1821383794711,61.23134895264046,0.6119980705697028,0.4294737184686018,1.2019954320226194,35.3940225300382,1.0312572341636848,0.6347360866215033,0.698170640360156,0.4314068452934062,0.013332041167853616,0.009235061306296805,0.005309861336136466,1.2806898187735583,1.4399088165539433,1.6069813940437552,0.32810487161135715,0.36637560044151307,0.10472223963420126,1.0588783382245979,0.6092441206462484,1.119181835842161,1.4574524193813265,2.0184961584923045,0.17032654004711878,0.3976099411002191,0.6857074971258693,1.0
17.0,29.0,11.0,277.0,269.0,282.0,9.0,273.0,13.0,31.0,41.0,256.0,264.0,261.0,211.5899533102945,75.44407152678878,134.4555012348967,65.48466300668042,56.217125677628246,52.93975209663381,112.35467483694401,59.575490026761145,7.063297251317132,5.686225619757698,4.38232128748526,3.2647546357735524,2.7737817352081358,3.187890155908029,36.91178826346942,9.59182265150252,26.712969367057486,5.376087022661297,5.55325230069923,4.766072202252681,25.98658964248161,5.545774205433147,1.2258127642740477,0.9905171766597269,0.42177228610676415,0.3436684169590478,0.2876170520242113,0.3061051093129857,0.5472659679422343,2.409637077237365,0.14508616303253152,8.744902212998136,4.601301622339422,6.86732515679485,-1.0468075438577364,7.609562445440389,0.5364925647894658,1.083920056024862,7.221887375701691,5.693525380010515,5.9748049503738265,4.342493615193365,0.24932744030374104,-0.2784691063922336,-0.30468879782059427,-0.14539829886639616,0.2168301576475724,0.4415092429773793,-0.06725873689576566,-0.4886996375855406,-0.18820202744530357,0.6990918018545802,-0.0008605105731993098,0.4386760823187938,0.3378651077418807,-0.1965890828416908,2.4108485375782838,4.260382964781405,2.4573753137414776,5.0483028427663035,5.225318723813702,6.371395447855746,1.8922848813634667,4.549183631863529,3.2607700571624454,3.0053764262739104,5.5101884212727725,5.489873706783985,5.586414844347927,5.172452555367263,88.97067481512177,15.613284710808147,39.04804755391323,0.11213879295353733,0.10492790107975608,0.0916673685965138,59.082201803173405,0.12323895863628018,2.9423474801030243,0.9486720490091439,0.2798927760297063,0.006210907089798222,0.005833293580091047,0.005878575410255038,1.7644770257377735,1.538192714857063,1.929949302030014,1.1559014549701137,1.3533194409717746,1.2371481165647182,1.942000239355399,1.213201125606752,1.7096212907480015,1.8807710423643358,1.2621830192923411,1.3731963959646871,1.3594868080337619,1.3482250527964417,1.0
37.0,67.0,38.0,307.0,289.0,319.0,37.0,305.0,42.0,37.0,50.0,309.0,299.0,301.0,27.328070281626424,10.465856800377423,29.563981066838323,14.91024209856323,21.178410671015172,22.20483429831029,21.25394165951002,22.336128177108094,6.151838377777773,5.128583247760031,2.942261768529387,5.598681878492024,3.094270158066,7.420896340813895,4.423537310683165,1.4776424976322011,4.166604860449441,2.4960521818963564,2.578346051701358,2.569129396672365,3.6307108874182856,2.5561931793801733,0.8415941952615135,0.8570856680726714,0.5247231744498381,0.7186622256388175,0.5064190845602363,0.6936515922647243,0.9349891621620849,2.647902197943443,3.4398948926866098,-0.03666637371959247,1.0905530419909963,2.5073306841804097,0.21671286746314244,1.87098429794516,4.542205995235148,0.6549897328451655,0.40600892068626804,1.41440469774426,0.14915704050769385,2.9221472467557774,0.25947891970911807,-0.8915921775875766,-0.9394834239866601,-0.06442069700758828,0.11720671723052821,0.26620231132150995,-0.31036715777067825,-0.03507371030475707,1.2980163107257612,0.1732702945553461,0.2903063715216293,-0.0017588045591311883,-0.022935542996801842,0.05795170540628329,3.573833116350389,2.1887883275893043,2.943907937597477,2.5814971505850055,4.396531250228781,4.895466713237333,2.5718596620309864,4.101792744733692,4.572216165544371,3.400227233573903,3.0712459287425,4.188203020270037,3.0006164432969396,5.710225747190899,10.143472907498603,0.7699827373758379,3.7499557889715653,0.04996741350451494,0.038008280659228504,0.039198223749228434,6.791202610123161,0.04109300091840344,0.580638964485451,1.9756425896725198,0.623934220417489,0.0105424105403216,0.009642848467188367,0.010809833691049726,1.8324379261481465,1.7070246744220787,1.6350446451135674,1.9235701167288222,1.6181607324894063,1.5517168965427182,1.9350387897397898,1.5665450144646127,1.624054644020206,1.9025354902620732,1.9861314558642293,1.6444284267799376,1.9087815753514048,1.362004264017664,1.0
14.0,15.0,9.0,253.0,259.0,265.0,30.0,243.0,7.0,19.0,34.0,269.0,253.0,257.0,299.4270407408633,234.10741657803828,194.3206661371114,64.57048941905623,76.85891093257305,48.76786723691089,171.0605518427219,68.11819513440787,7.339901510331664,4.520378560495095,4.562888053791076,1.9814202877809253,0.9656094773196318,2.149490615693048,57.62854291016064,28.984459050040204,48.210643178594914,5.879929450003927,6.636536846176413,6.04186404528223,36.925541944113476,6.774662329635051,1.3470125705284415,0.9474434017509398,0.44363764594218946,0.1589663953606598,0.11789619667848329,0.18954462693558735,1.5630355269890703,9.565580223664053,-1.004296578116,5.747956039946921,9.006710073550195,3.013435956558773,-0.23261978703230746,5.726377341758864,3.189581788349386,-0.04120438539528504,6.465554975169233,9.218669550179575,3.23156834342946,9.359967019125534,1.299366976438524,-2.480421066981504,-0.660750439480494,-0.16900346916258754,-0.07642580554833461,0.17537554551154602,0.41216447570987536,0.2165110813802777,1.435591685303351,0.2761316441268861,0.21382889427614168,0.2772812154755808,-0.2055225604116754,-0.27117085816540865,3.8796351073606554,2.4464092374800854,1.7437157235912502,5.861046156808182,6.046820439170762,4.239684785005104,2.892148422332062,5.349503248841718,4.086554222640101,3.09197005314205,5.258884317497558,7.11445621821145,3.572993622546117,5.6078588240954,86.66512836453293,35.29031905361283,114.23954170607684,0.11396993652066344,0.12644795856463142,0.11553338564385701,59.46710059568178,0.1285309184424654,2.424664140563406,1.7048478122703727,0.5889007560315693,0.0026939510487769707,0.0022492566069198163,0.003887958807876727,1.7597296190178038,1.2406912995274384,1.8569592794377097,1.2900423263278509,1.1498011575598857,1.5562476453362983,1.8536428910586757,1.3366544623741177,1.6271643275568501,1.8401412221832667,1.2138682380388108,1.1040762095336176,1.5253230380564342,1.2139899760492836,1.0
35.0,54.0,27.0,287.0,275.0,289.0,22.0,295.0,26.0,20.0,67.0,279.0,283.0,285.0,51.89944902725597,33.64687114093067,49.87486647837386,44.74183977414714,25.122672405617777,43.35594874704316,51.029932194159755,35.02735465385058,7.050404578720659,5.034026603869497,3.614151008744241,5.399245877167857,3.6440097778611014,4.052791976405216,10.07270622778404,5.02756815013728,7.99988566444919,3.3305523993570967,3.058507788648919,3.2095734245885446,6.255794397848952,3.0672789118423074,1.2881033249467926,0.7511794680650999,0.47324086581288466,0.44047497329459395,0.33227310757026,0.4351166419521298,3.3451510111208407,4.18430570917561,6.232270476171994,11.761541190150673,1.2183483341322567,11.37184495048595,3.477352889264684,5.086287027888687,5.225923663417895,1.2943942511545483,5.759357884758945,6.458526801255978,6.403792323899511,1.5299356971538653,-1.8330253112870991,1.7627483771488448,2.3586621607990863,0.9845056175164307,0.04123587912643333,0.46305676781426847,0.48608326911319777,0.3778633555481588,2.4132084759840637,0.3872988232852048,1.4508908181010631,0.48794039267457684,-0.31382137873985877,-0.12990669872421673,1.476762567363283,4.384099854238495,3.997889072192203,8.439049465349122,3.9177615133468358,8.191299883201202,4.2982212326008735,6.661655836111436,4.125208518377425,3.277704803608098,4.96478823871017,6.893641660318539,4.925218940001908,4.375213517960237,21.994325438288964,6.683081882071014,8.320400627747375,0.06357914592557608,0.0711372375703975,0.045654724296432414,7.240358443235497,0.06051283134860188,2.2240957746330894,1.1668804902177008,0.3268607604415367,0.008913972521543039,0.005855292804087906,0.009455019037558141,1.7041355424175864,1.5639598172428533,1.4499310451530079,1.0847054742380533,1.6247949591906397,1.0868175700055116,1.506119257977122,1.278010393287273,1.4196892763827855,1.7641465267170209,1.487227496632006,1.1978321388048805,1.2641787893789114,1.5174625035031604,1.0
41.0,58.0,18.0,280.0,283.0,293.0,28.0,267.0,32.0,53.0,59.0,273.0,290.0,272.0,47.42506359025492,43.05198394017498,52.584657364592886,28.964701534345068,27.40356912869902,32.37563370883413,54.225274645969876,25.17808326894874,6.613898819844129,6.072365009599079,3.424736026936044,3.4106585115826724,2.8764834876801375,3.5313010540829737,7.221341921397557,7.628417018753658,10.082942331947827,3.369699212122459,3.3465217758243577,3.2416028408810247,9.183346489828908,3.30646501309203,1.0493393533714221,1.0207511724301301,0.608088368058033,0.35755338664991154,0.3975290561549979,0.3710234916509761,3.5660640620565696,0.5149562886507715,-0.4720214866401822,1.6937837488530842,1.236222172860364,3.2701325527919174,0.36405593395842306,1.2396631094357904,0.7896245364152108,0.6853908438872045,0.6439193752946277,2.6254133644887556,1.1228540964925138,2.366243410424369,1.301275079315931,0.26853088652797413,-0.4170937407441767,-0.002999443885428172,-0.21270423910150252,-0.30157153278726595,0.031137004040119425,-0.29520647733365507,-0.36481501850869497,-0.2401533368007626,-0.4799109141969227,0.0665307313716664,-0.016165109662493155,0.3074730821264421,4.264017624738469,3.053614605828035,2.438610855592288,4.661355748091291,3.6294353356258573,3.97394217517399,3.1977714975774973,3.280082842579862,2.8856797010778727,2.8483315913415312,2.2036221539733925,4.263555173366943,3.4076603495961537,5.811845356927606,7.270033381730029,5.254747359665035,15.357082976007634,0.08315675070513905,0.06341884620318809,0.17241606759169956,13.570720431623887,0.07876269236246387,1.5448590573872365,0.8162997354005963,0.47908304859352424,0.010475813462639014,0.008010668484296641,0.015852279145967284,1.7366707811202098,1.9655786566962858,1.9707919483358913,1.5699103118373974,1.610735464350208,1.4089769945754846,1.9126285634812998,1.6903835974015227,1.8769255533289022,1.8824116893700853,1.9638647361902617,1.4654685952833144,1.7423553159119234,1.4714164256504223,1.0
11.0,5.0,3.0,302.0,265.0,282.0,8.0,286.0,5.0,26.0,66.0,271.0,298.0,275.0,62.433273340147025,53.354198212094616,83.8180881032481,22.268593194401774,27.970402359992477,18.71912400944575,76.13511305399516,27.35097733325756,5.821635055775569,4.046287645261334,1.6719617525142239,1.808718702715452,1.586572824097428,1.9453419166003383,15.01015625300715,10.112926967340927,18.96580103750977,2.966878544744949,3.35414193940833,2.8580792832985606,13.10959211876249,3.0821027327167854,1.5062424690664853,0.7151903981181132,0.22858638336450354,0.2400509832096587,0.193408102409724,0.2513000476109805,0.6436946566707062,-0.9636443404431398,-0.9772936722607697,0.6684855022912073,1.6781160313131807,0.16581767804611225,0.2976400721747283,1.801254944330572,-1.3589115149108852,0.3196155528373694,1.573387201944529,0.7626266305590828,1.0239971956917042,1.7107114986598395,-1.349119476370073,0.11090812392252661,0.2614266058452543,-0.14943840014275409,0.03213907854508369,0.01730696205447086,0.7296201054180375,0.2459395704025477,0.23257410211452215,-0.09217545563036687,0.5358642051256173,0.07473416712060334,0.10829643774990085,-0.11943866615311967,1.3800068595039559,2.6628451653223153,2.3415210995691003,3.487247556921843,4.169288334730798,3.6901732855691436,3.4995264861572752,4.860657202051071,1.7876626937778306,3.253567766278544,4.016897059742416,3.8046545826488836,4.396435463271872,3.7049911669575013,34.395637915759366,25.34489648226166,47.198990852549116,0.0645407009829341,0.05594827405260473,0.04434803485880072,23.59594455244011,0.058121865912104415,4.031587602781612,0.6646143302904934,0.14353204925121255,0.004107406142897822,0.004053965864573941,0.004146342722201371,1.8504921606256155,1.8878564299878675,1.938047158720389,1.716487497693777,1.5924172486488122,1.8413315432262425,1.7917155869135932,1.5520248611047622,1.9767444697872023,1.8977514670100504,1.6877377861493523,1.7061539118973112,1.6467963624836899,1.6546093403700892,1.0
23.0,42.0,27.0,280.0,277.0,269.0,22.0,269.0,35.0,40.0,25.0,282.0,259.0,280.0,95.10109741383803,72.5775510344215,95.49784395319193,118.88217247657894,114.1460874212321,454.7457094058011,100.07447179613837,107.15350145782031,6.630898249289637,6.778671970759914,4.562174097346681,20.62817643706707,9.659830776226496,11.422316746256582,12.420774291385788,8.920030529352996,14.697142107270842,6.032014723918357,7.331353292050951,15.405957076819202,14.257201300443317,6.083271188065469,0.7692206656746724,0.912431585039206,0.6513167548018078,0.7662949249713418,0.49058267669777866,0.5171231691406755,3.356113909322369,4.481076320305349,3.1552518206313103,40.38245937320947,35.63068659647606,222.372977691944,2.4504192947003434,27.716406817192297,6.677085918383124,3.290025433642203,1.999024167832614,145.57215051846808,42.87312602623795,80.79107481043265,-0.8443337118099458,0.13716925685193454,-1.313729803517293,0.7748177185083314,2.2889340278441823,-7.089374653667476,-0.46456486881149733,0.5465032555600863,-1.0547223524648823,-0.7968410442723202,0.45695875210383297,4.150893057129201,1.0980860976341147,3.9450171810995402,3.308162223512,4.987502776161146,2.447240480260641,10.63358849321789,9.567279479531573,11.938145299750763,4.3088031168399885,9.26388901649195,3.687162655772791,4.1179657385434565,3.8344042206518183,15.567205573923617,10.685563752781121,13.780858928674599,12.024028909816536,8.397734224264047,17.214642300450993,0.09932644568625831,0.1271357656245919,0.19910257526259212,18.36472737209909,0.11155441970546395,0.5675577239323731,1.0755499462654652,0.6546901645245355,0.01069333368359542,0.008515965266726247,0.008233784145435881,1.5626876672988674,1.467169321330234,1.4887461938513975,0.5236895374186648,0.8470771199091387,0.6244044606948539,1.4524512845994804,0.7861818352720953,1.4416451423884258,1.3636662467616951,1.6702469482862188,0.2958684788643231,0.46959057853543923,0.4635542624443548,1.0
