lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
5.0,38.0,26.0,264.0,254.0,232.0,17.0,256.0,16.0,17.0,26.0,222.0,268.0,241.0,405.6294822651141,605.0745538082206,450.035399941896,444.62698454181964,614.8239545232314,740.4083589027396,697.0283531005962,584.0501084823754,6.6222321312142025,9.06538612603953,4.316750248452696,8.447352818671666,8.882658722772389,6.325717680873576,84.85729278880407,40.51889006710198,76.97168814986628,31.681192950861007,42.95727552051269,44.2739313034206,60.26720373182721,43.51030915246543,1.055878751636329,0.7324720675236028,0.6740566398441412,0.5965094427690453,0.5824861420569024,0.4686561564047726,-0.40740955617153585,28.273658822866253,2.2007658419320864,13.599344639860185,15.753504437754707,40.25623762011175,11.214729865705644,13.373429271127634,0.7334390499330437,15.67657407315842,1.1696886739385182,16.846996759551246,18.79674977483851,10.984942638589049,0.801852913664994,2.354594127924088,1.13786081396721,-1.0174686158267554,-0.4043646565035608,-2.892833089233754,1.3097805122955242,-0.774608020350872,-0.10231202462637513,1.8487507593585764,-0.7952694359891415,1.1880682697389782,-0.8663371005779209,0.2889722339350591,2.407661783909032,10.516162158086889,3.4102676107299845,5.439763599624547,6.873112291228972,4.8415402827762275,8.203378522731203,6.3256469748978335,2.166894815496432,8.98117896501132,2.9792373831319705,8.836309242324733,6.482267843510583,6.810152560548882,144.69685640417694,38.85058915722756,50.59408143505443,0.4877514606766836,1.476502988224897,1.313058288506093,59.246525637072814,1.6567912521409371,1.3348685147819044,0.7923966017433524,0.9468594609484291,0.022280458876127607,0.018463792484262713,0.00733760506532186,1.7712942005757946,0.9777720218639315,1.6498141546521325,1.050366710453082,0.9139433804038295,0.8938732487389144,1.174853057390762,0.9701637359755018,1.7684318699180126,1.0484646441703582,1.7637641147588512,0.9248836020664387,0.8677178662541073,1.0993026990981865,1.0
46.0,61.0,29.0,294.0,307.0,270.0,29.0,300.0,33.0,43.0,47.0,287.0,313.0,270.0,32.01202995263998,19.94217917133119,32.26402176305214,16.68468325807453,19.209687994737124,22.121072108757517,24.250995061915546,20.74061088227245,5.560370375562566,4.94585077746035,3.549035105660587,3.9711316222506037,4.723506652870182,3.417354946704724,5.457305551031627,2.34222349061402,5.39358112651649,2.805078997010009,2.654704393606914,3.2924511809381305,4.358336832062444,2.7886137079429907,0.9462015524364312,0.8142166775192976,0.6142967095827547,0.5882765756861535,0.6019998256458245,0.5730359346918689,0.5108348007823289,1.787596190344983,1.3004706092242646,-0.09591249363010945,0.7629353319607741,0.3924509196866075,-0.3447179385115291,0.7148048936073765,2.828974764436321,0.13446655748596203,0.3594392747753665,0.5091446421543266,0.9063565537948772,0.18425138434799226,0.09645795925525029,0.7262791656512076,0.9672788792402978,0.09750249177138637,0.11958398791002972,0.0269434450491762,0.2953470165496633,0.07703317249773808,1.4681304575496306,0.29519106318883814,0.3936250434086156,0.10045308743909373,0.05513338945884223,-0.06685972547748084,2.8143653455465,4.597703673117594,3.9879933314986094,3.252281418406074,4.677196465207772,3.353441363152445,2.8063629606906737,3.346108478135604,4.055454660252151,2.898772830974398,3.3438402865908694,3.363633742231266,4.38917427893087,2.7407020146824967,5.467619913390818,3.6422555677831796,12.60813146378514,0.05395034182658024,0.09419024209237194,0.05762167779601836,11.084204843770829,0.0900438942802634,1.686472171482516,1.2630480978174288,1.1527753817790893,0.014586073686932112,0.02245611798408395,0.01226074694371501,1.8979982204962615,1.5552640773505284,1.8424739531774386,1.9510364388521835,1.7328079659099707,1.8351962845411713,1.985445089096563,1.7297546583748682,1.7894229099255516,1.9016441156330979,1.955988079478184,1.827112956290034,1.6708967717760888,1.9208310058392257,1.0
13.0,36.0,19.0,255.0,254.0,218.0,11.0,228.0,17.0,27.0,36.0,237.0,236.0,238.0,234.24339094655875,116.49477631731361,174.77893266075966,74.04895982345079,71.83260773672464,82.1033801933188,177.53902736838154,76.90454613860447,4.925046393180255,5.8072026236097525,3.3708779692757096,1.7806962536105677,4.415412773612981,2.0061746853830384,71.69499226278033,16.22614490638463,33.3792472841647,7.94741665732828,7.207694069182872,10.514368398472437,48.31598670450527,8.519662329234928,1.2606929546875374,0.88887052860292,0.5663636060851863,0.2546073957867051,0.3700458186797749,0.24647792765960477,-1.3013084107603579,2.178573703308958,0.8146905142098673,3.034406016999604,3.6136382518004773,1.9758909685046557,-1.3538483463733306,3.636774305923856,-0.988434440562802,1.9199844340104928,0.6380491222634181,1.6516381923944534,6.74102757635049,1.9857789668294075,0.20017415198341498,-0.41250319292554577,0.975874578571651,0.2803553716848873,0.13851835510756808,0.06938136692645173,-0.0027712722947903132,0.4304160665950026,0.3713720664553854,0.3019416430707095,-0.1107647829590105,0.027298227033432373,0.36403041594618796,0.08352011687546894,2.0719532168447277,3.7074875318842686,3.8166423378731094,4.831299779550252,5.373523185260244,4.480987700974025,2.2582736939176815,5.231966430395626,2.5947414650951246,3.6569857736262614,3.586859798681329,3.572278558040757,6.830265960515386,3.5209817653953945,170.54197376948997,11.565148852203384,57.55192082841508,0.15639370800310917,0.1297898402506232,0.20809526218678062,116.6738986619837,0.16515375396605558,2.7752893480037715,0.7654726035277032,0.6074987657962823,0.004679613414632068,0.006841238861917844,0.004814072355701638,1.9637328335315214,1.6423005195902138,1.882756886238252,1.453910031419148,1.3843320234295,1.6233811774356444,1.8757477814521895,1.4814272175854664,1.9426002323095357,1.7076087692173283,1.778281791319629,1.7365432193823616,1.1816050980677637,1.5769020387938328,1.0
19.0,61.0,25.0,255.0,263.0,256.0,11.0,247.0,15.0,49.0,10.0,254.0,269.0,255.0,169.69216297772005,98.05087380722853,102.29900193920366,53.2007252471567,45.30332749124,49.51180209914605,118.61648355714851,44.762061712243394,7.719861482610714,7.1405839601034256,3.4863675054237984,2.7006789617201377,3.7281272641061576,2.854016403209809,26.4408110915734,10.347227642319687,18.566535719230156,5.032908163942616,4.750332906731119,6.054613887797008,21.172915916114047,4.43231257900756,1.1796595380648909,0.8853968567908447,0.6923533932943039,0.2963628204651004,0.38050398160002663,0.2601243003548718,2.944325704025548,5.9974621278486175,1.5129910076310162,5.228108875737252,3.514324203277919,2.9994788698758645,2.4429084946861126,4.193928112889628,4.1599570811984,4.222458648152289,-0.9474080727266796,4.036981482307137,3.1324224653710466,5.301003712040881,1.067771407483845,0.145868191071447,1.470261530218573,-0.2789426032519442,-0.2377402968430304,-0.11705767921265385,1.6486751624074794,0.2712640070068697,1.8579124770651967,0.9098838653418351,0.42611748577545394,-0.348983208437133,-0.2628908125380718,0.43321083732150395,4.498916756342339,4.515301822278907,3.6699457793900536,4.466287436486087,3.858141046603676,4.307942295748639,3.8036972773083693,5.308142780701668,4.6966666811287,4.653152014369407,2.331364785582104,4.12247411407411,4.271994636340077,6.731282345486366,25.683631379333434,4.293790396799735,44.24140411943905,0.0931470094334546,0.10451913739111388,0.11032714455584988,33.514506492761065,0.08174177891252123,1.813857746410793,0.802643470926311,1.4761723570300322,0.0060352556921391435,0.008252606117390662,0.00463704387903186,1.6100243187520977,1.361069373416466,1.6582963121575975,1.3553993993720799,1.4482819757787535,1.5655349170387647,1.606483724960513,1.3655953093668316,1.4408916107502607,1.5113015248041524,1.837243271093015,1.4522696022219206,1.4234660284803322,1.280329996407985,1.0
61.0,70.0,49.0,272.0,284.0,295.0,61.0,283.0,61.0,66.0,61.0,269.0,284.0,285.0,19.143925408134237,15.659942810025314,26.781489161146283,18.4094915280657,15.134320297656359,17.92192905567481,15.710082967433664,14.82135461142343,6.098220897335723,4.601714902381103,4.040002404123193,4.553415678094749,4.20926663555799,3.5539677392527276,2.910050855986161,2.2574470210939297,3.5788343911349223,2.8986879547338074,2.7285166725850694,2.859059132748788,2.4389644151790297,2.6220723587059553,0.8792388223044876,0.6490398784803322,0.5345565778464051,0.7168880713193329,0.7402681752097832,0.613304797958075,0.7046529806863715,1.8054955460310849,2.2080846737894397,0.27311017436167795,-0.029415258504495334,0.24629725518477752,0.5683926259432242,-0.07247145522242127,1.5144880020650335,2.040974582319958,2.284983966306392,0.4480054706974608,-0.01370921696414662,-0.0851071238304093,0.12454240999896539,-0.2929252926293796,0.6182051536266961,0.12600893532778493,-0.04944125671326524,0.027892519010715697,0.3233249941000838,0.2508523397165528,-0.14245943583940318,0.0078255275617311,0.5650196792871733,-0.10597369699636922,0.07067988446209371,0.08595049425671536,3.749131323087591,3.53760719398128,3.6104280584842163,3.306392365555199,2.8090497037040825,3.331210984646803,3.4303751663839606,3.1240993026401727,3.9064195616637813,3.24220508053824,4.542705101599176,2.868271017574546,2.711337410770556,3.0569149869712815,4.3614989083640445,1.623947765839778,5.5510677842914244,0.06943914420714026,0.06915486291467478,0.10238461545020107,1.6972963246020343,0.10861150583856206,1.5255491919984856,0.6104805041368224,0.2052086265224613,0.012791396712889492,0.01947588503633057,0.024409369967586084,1.8109177998300072,1.7302462703978776,1.5830206369117652,1.8612526351058931,1.9960509548699898,1.8892307612367607,1.855101313020651,1.983828470465708,1.7277523840943831,1.700329979786535,1.6511989499376671,1.8609787563066358,1.9645876348381532,1.9623283294089708,1.0
35.0,66.0,28.0,280.0,269.0,291.0,24.0,285.0,22.0,63.0,45.0,282.0,273.0,289.0,41.53121412189785,35.155065271590956,45.68286956092197,21.07791497803464,27.261348626467225,28.44698498365574,42.60607145131871,21.883322223068262,5.507248372718319,5.020739704815953,5.159152435235366,2.8577697341249677,5.184559161421018,3.15400381795454,6.7481934695928,4.411138796576659,6.892490182941674,3.188576022312835,3.5691249239951413,3.500529792747849,7.081866864277673,3.0968534859985413,1.0603745080942557,0.7408736997529705,0.7133658482989343,0.4179179000267025,0.6395162266759316,0.4307324662279484,1.1123849311452734,2.4621830133173814,1.2135219358710518,0.2792439858924243,1.3106882687880645,1.354638758946317,0.521106991571815,0.526053658465047,-0.035402420252665934,1.5651596483136947,1.5440697352389519,0.41209499205165834,1.478151921606961,1.0693692606579397,-0.30857667045397136,-0.06728190186940346,0.7057461837937915,-0.12392143708034414,-0.008422631147428509,-0.17221759388573604,0.029210215767921332,0.2671690813204065,-0.07996085746622913,-0.11784191378066185,0.29126711214931694,0.043058000422359535,-0.021388088071030147,0.01845808957367637,3.005408526292962,3.863553192250778,3.5245296808978392,3.064093895629257,4.302975909238485,4.264199700095801,3.3421561292435875,3.583770367814805,2.6501689750967143,3.088053999494905,3.462051105961578,3.248517723184435,4.3590629761450375,3.456046525369652,7.859140464424,1.2660238710143623,8.423759193006449,0.07276019878128485,0.0703218814516209,0.09064294667826198,8.895033789607002,0.06246139816270286,1.4512522253482838,0.28684323500058234,0.3573826001251197,0.010479980227069462,0.013798023198852672,0.008919355279177794,1.835607549806467,1.5692884160356486,1.7781558780818212,1.825731548636944,1.6883910539501175,1.6239353187065708,1.9039074393726794,1.781814136196546,2.0356953139603577,1.7341476887276002,1.7254063874495615,1.795320553972888,1.6167672444967962,1.7164573559842558,1.0
61.0,65.0,51.0,279.0,281.0,278.0,51.0,283.0,55.0,63.0,53.0,271.0,279.0,269.0,34.24991129965974,29.98803690091063,35.47905514063018,20.7734682387686,26.593517230881844,30.084609785948942,27.0491517583082,20.63091273309601,7.338365486396239,6.855483931123578,4.346259740483366,4.872931461138389,5.906365890336122,3.8128745333530984,4.556970280565297,3.1809913316743033,4.61970794130184,3.0285127821452473,3.039611790791642,3.2264516508523173,3.229764338790068,2.8715458205421265,0.9690723113232543,0.7249769870707456,0.6110039039296349,0.5926900127218453,0.6767111951264458,0.5215695482518822,3.4537547097921415,6.479813282761416,6.081397859223188,0.33699626839616137,2.543497638434273,2.768374012386758,5.694762925200852,0.6876632701127741,4.358974470637379,6.263176443904456,2.4917071049385644,1.4485646234468597,2.5959586904264054,1.1080671660526455,-0.798275248274786,0.8320711019293656,1.8162919606488521,-0.14513496036399556,0.10806552366416683,-0.11326434674113796,1.4848400538401336,0.15440790268001464,1.1265896362062398,0.39421037451238833,0.9215480701010608,0.01823041610635116,0.116194771111863,0.11277262042118615,3.4200392458914,5.0531433728611725,4.849105656162009,3.1451993167303334,5.094129108926539,5.006677520335064,5.506257598083698,3.6488806448405495,3.8543900821609056,4.627459820044315,3.937139905313035,4.383502350101433,5.135218984904637,3.7092675597039064,4.611447272658493,1.787605718591365,5.77971519931538,0.0498715557810315,0.08213207872188899,0.06221246019117057,1.8568472851597493,0.08287247241052371,1.275616925175475,0.4212633145198989,0.2684272005419373,0.009497152594817104,0.017283393127624336,0.012211111074866715,1.5549310885749692,1.31333332571424,1.4393049902804118,1.7872811310668668,1.5348851380424093,1.4490936949392577,1.4888072452576908,1.755967577318238,1.4850559884563714,1.32367651224589,1.654624337785349,1.6054329384620722,1.5376059148692094,1.7365940625441048,1.0
48.0,70.0,37.0,275.0,260.0,231.0,50.0,286.0,60.0,46.0,53.0,253.0,281.0,278.0,69.18665397761879,44.275066496296404,39.77352228779091,36.47600135219864,51.67082712991214,68.69988338622011,45.058661841772846,41.62939716020992,5.284853583463905,7.465153424193163,3.966905013752352,8.639353272813693,3.2091458229389103,4.6264822382009045,8.723776303296294,5.261976729518228,6.803057326772107,3.909416283278608,5.158397041316085,6.654717303124393,6.12440288002876,4.224520169205691,0.7606117505878506,0.9151310716745328,0.6225689731989021,0.8162526226967007,0.4066057840850696,0.5261701692011267,4.47954009108842,3.386825616993976,1.7252433864117727,2.289264015043825,5.196607806094363,6.293299345581165,2.30836028610468,3.598983886185744,2.4862865015397926,4.535834944181,0.9484870444619586,5.6809754583838075,2.006636894175756,2.828807474934778,-0.8752576960194487,-0.06729773267733294,1.1557007983949723,-0.14805392830348965,-0.288872348597303,-0.03200299517705231,0.5336062917008181,-0.45205847254686043,0.9648215836928841,0.7851442049476225,-0.506473078851481,0.06711368705502817,-0.0805149890636563,0.08131002142617096,3.2083887844744563,4.07249981028491,3.8395837601245253,4.308109302590548,4.697905238630369,5.224010000501566,3.4736664909534083,4.269915262420641,3.6446043572236735,4.334189900603902,3.2708124617163614,5.352745472286546,3.391666260341551,4.531169138512873,3.793969065194637,0.8593761919461691,7.466671191075493,0.07171584577051245,0.08597644371509651,0.10999444103872538,5.156722321043486,0.07016058218211814,0.49815306563547956,0.3782133007695541,0.6123100840832121,0.013905834175117539,0.007201627017313168,0.008376522010085671,1.5294638175257749,1.5510659062416594,1.82454190775485,1.4697680433046545,1.3507193830562103,1.302214079768126,1.6248247190938945,1.400195266164793,1.631346047629622,1.404180558064435,1.8006223481333412,1.3147512517638877,1.6084946204792983,1.5288501526733105,1.0
33.0,74.0,55.0,271.0,262.0,278.0,45.0,265.0,62.0,38.0,61.0,274.0,263.0,266.0,34.19584459806265,28.123694312135285,20.407182930030103,21.91534142710225,32.215208206349416,32.291097774378386,25.864893035610294,21.152436398230293,5.711344860121393,5.423706018593549,4.485807513776828,6.849361680490594,3.3836572880170426,4.300501282278962,5.358808046659253,3.3730852409016907,3.5421927855781035,3.040049589462131,3.279408716379045,3.817270380368643,3.9074472078536244,3.084926328907095,0.802182397341186,0.8254462944974804,0.591866106651272,0.753418640071771,0.49901774125934645,0.6341253719641917,1.342693187314934,2.5103580081313464,0.44996086456028506,0.48613375163113304,3.0053070378424014,1.6658293285700587,1.0705438137264887,0.5809936596995486,2.1319918447634603,1.437923425063845,0.985701459554674,2.6660659583091846,0.263393776163122,0.3732433455027815,-0.8125428092732802,-0.11879323147968641,0.603970821477431,-0.12496969689233997,-0.4342674448368235,0.05996835186570605,-0.41569193072993615,-0.16381260185192217,0.6668114607716321,-0.80683308673653,-0.297650659822298,0.5795757152006251,-0.004287217925192081,0.10920804315119936,3.3832746801906772,4.553754317971089,3.6033377308403933,3.192707385758905,3.6372751566117274,3.941419197801097,3.1825106563366403,2.670980256619302,3.4741987524943725,2.78753998605417,2.698082940669952,6.03384452084195,3.6327344026990454,3.9193116557020438,5.0995662194612725,1.4103624816942504,4.197788720238695,0.065818010163751,0.06663252606377415,0.08586435781278615,3.588896417922076,0.05623292165291611,0.4955381933634703,0.9420431336354385,0.49398777398635424,0.013561324196585482,0.010627725576275419,0.016354787865025734,1.7204832442713534,1.5535257830546416,1.9466673609587308,1.751297877898552,1.4292581335729557,1.5832057312599557,1.77913330222649,1.8079901479904215,1.6371302515422645,1.7433268251579905,1.703605546892051,1.5221200501815568,1.8067595679472268,1.8021626035771492,1.0
3.0,46.0,5.0,279.0,272.0,287.0,42.0,278.0,3.0,49.0,40.0,286.0,272.0,298.0,74.41364496165329,36.3357008927901,69.19043315308681,40.52414542939687,21.768830057006653,31.39724503129878,32.302981963016464,26.112347235646666,7.304713967959387,5.598601097790017,2.5905136649882445,2.3297567159135864,3.389352953097606,1.8851921659256323,17.13860354480724,5.338450509030594,12.809739074348022,3.8546210012477546,2.902815993232478,3.462892042917209,5.073694756217272,3.185403484810312,1.3996792882314202,0.7263849048575559,0.38457826716877913,0.2981309864126695,0.4414128873681711,0.23602744243338147,-0.8129550930535934,1.9659038360855332,-0.5736357373517831,4.209234424168938,0.5929554320307497,2.5910996307034333,1.52979465750352,1.587131067857313,-0.6350879892928161,2.353623507814376,1.475963843442747,1.3120313392274854,0.8713670795458084,1.939999960907655,0.6237389858323713,-0.5921189335297791,-0.4954787191509641,-0.11191727159351805,-0.08265457541400709,0.12284975235279794,0.7300898786409732,0.0551996085710675,0.6052416757021594,0.565089209863955,-0.2697349648935122,-0.02774773918778803,-0.21416510871333902,0.017940492264769046,2.503818390551978,3.553979826471622,2.578695391400146,5.7228716948401415,3.45542095954064,4.738797622229869,3.9826046599700167,4.024428095493327,2.756677770209557,4.190747282241144,3.4569812843879104,3.403122737943927,3.026253235685651,4.138042517801895,40.18642983891267,6.022326357252556,30.360487126238887,0.08150948927205111,0.06269044056683246,0.07274375386483635,3.11939589715537,0.09412684809641393,3.315848294601596,0.5992436195924724,0.2175906960250416,0.005732844746667642,0.008884231760712416,0.006624998919157628,1.9865553398435911,1.7045760685297826,1.6942505231054257,1.3547910193838721,1.723775302828849,1.5212717298776104,1.7896280612621425,1.6255018405030524,1.7105164135001738,1.6019076287151308,1.7238075846469358,1.6656925292656144,1.6979192442824953,1.6320425668785559,1.0
