lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
58.0,60.0,67.0,316.0,301.0,304.0,61.0,314.0,59.0,57.0,57.0,308.0,305.0,308.0,7.291438417722929,7.563294584498408,10.555067830175176,19.306244851336942,16.4617690086302,47.94461826561587,7.35373421611439,25.084162436196493,2.7049192876934107,2.950854628402804,2.5248378166648897,9.743999900015982,5.633386262294718,9.714832656149708,1.359299421238411,1.4668166279874773,1.4940345077663233,2.561358762342329,2.5209971510398352,3.193866090859465,1.3525260629426934,2.7389758692232427,0.4388325552248623,0.5133042588645752,0.43349602656220537,0.9019357329514727,0.8498019855106674,0.8862232544314116,-0.06079876698881437,-0.10332840232937279,0.6570035217029258,0.5418817750905545,0.18559241546458916,14.914570541159812,-0.43549382961424055,1.3731361898409942,0.035827540303253524,-0.025895446294315505,-0.3179433392878699,3.647386288179998,0.4299555696067685,3.2875146417393886,-0.2864597637798148,-0.40531646223803797,-0.3751476521690067,0.016665493432710957,-0.095102527449679,-0.7756368222040003,-0.19000620380561384,-0.016871175696499416,-0.008947717107627307,0.19653978381344026,0.10074003421507163,0.3496903662470353,0.042553842103520284,0.03814649064138717,2.6307557807432134,2.0383318036270404,2.4033827281618656,4.402839533289854,3.198313670246722,6.044697642031637,2.442800108127227,4.493356444678667,3.327260242917097,3.1705214239881694,3.2056681546946697,6.321589367376592,3.123342192957109,5.783192674504415,0.3633111935808817,0.5083924430598968,0.38028636312724556,0.0498539757545661,0.06752700253891565,0.09227357434185396,0.29876982493174126,0.06731726665493536,0.12661473756652714,0.18251246435134186,0.08699812469049867,0.026666666248326403,0.020317461022129186,0.019430813900904054,2.016914707089647,2.052484134438138,1.765358017897829,1.6998598432865617,1.860134173043611,1.030489168144368,2.018943893658979,1.5045941747115412,1.8992491544740084,1.9733025581633477,1.9622854395406075,1.3776299450590177,1.8352866439488686,1.3426394836536069,1.0
63.0,75.0,64.0,299.0,308.0,317.0,68.0,306.0,69.0,67.0,74.0,305.0,307.0,307.0,10.87048031958193,9.469123415768536,7.906250754171424,15.678167731201029,13.48298786156056,13.334444645735857,11.684940274972632,16.929382813822485,3.7094888405167996,3.5433645331001453,3.054423906365262,4.922982176721317,5.296987552394443,4.403155393774333,1.4072793580662144,1.4867991196130699,1.389296316780372,2.70672354119619,2.4555367051325003,2.3841789648804133,1.6028642308392735,2.539290182732945,0.5418291700536877,0.4434514682949981,0.47760816679016876,0.8768574108876478,0.8856336778648002,0.8144380637592299,1.0032175051732928,0.2901438811776913,-0.06174827463876387,-0.11251432720006971,-0.21735306176285674,-0.14780819699869152,0.7572014458897631,0.24293481366184544,0.8942659189185349,1.6184967313260223,0.23783907756314715,-0.22646717992962628,-0.16613413821652845,-0.3203609003251908,-0.07633334096280935,0.06701538914324522,0.12799998715439717,-0.11262312630596649,-0.011624884766844479,0.1429119485179681,0.1310279422767999,-0.029367731733778,0.2426348704679962,0.02534398882373778,0.30843697695192956,0.057101355346094326,0.13342210977816488,-0.18401042569969417,4.268154198689654,3.0431557620110192,2.8928205820162294,3.004689649726972,2.7775291589675133,2.989580472926016,4.052278518464784,3.3361852519427115,4.123518347647125,3.578413368982075,3.692422657179562,3.0048600172349653,2.826435507089019,2.6635214259333013,0.4115095755609565,0.4284620888308607,0.43365003990387296,0.041996135569256014,0.04394989808315432,0.03574629076873627,0.2676800208438298,0.039218126299068436,0.0778618490830849,0.1480396485907846,0.1890742623026206,0.0147055919237273,0.014342269535461897,0.012524343870484487,1.6718784370839617,1.8692942901049683,1.9769179471522431,1.9608078204725112,2.0106202613664808,1.9959486826843926,1.7340522578260977,1.8399700833359134,1.7914698780200844,1.6256332118571943,1.8560227759894619,1.993684280888317,1.9243984444083757,2.014022050734232,1.0
64.0,66.0,76.0,306.0,322.0,297.0,55.0,308.0,76.0,65.0,65.0,300.0,292.0,305.0,8.740315105196032,7.3830051806735355,6.316744609851867,15.664042455046228,15.421509529589684,14.101268944615185,7.499973657024839,13.03375285284801,2.7177952862131587,2.623903285278241,2.1321010695186695,5.0241362044125,4.985323602573701,4.816900963235295,1.5698046838408584,1.4587641876398134,1.2561024204702058,2.504073820182624,2.477778932429378,2.376424032662312,1.5570427663450734,2.3691642749695556,0.5307711693595306,0.48087479147185225,0.47233392098047433,0.8784528161792919,0.8428870302543439,0.8330922908476712,-0.1818225832770577,-0.3873539050474468,-0.3847261125456791,0.4092201541832119,-0.19904827155770732,-0.028908698784087417,-0.4821004712606056,-0.06555015620180527,-0.4626513161840893,-0.15059128072985528,-0.6897802014380354,0.11379702603694009,0.20449318286022722,-0.28367372743543084,-0.22334145508998762,-0.22350511877647222,-0.1697041163290528,-0.12811213358429177,-0.03187596662529599,0.13029758441946473,-0.06926631846023941,0.05142186119295749,0.0536723658580299,0.21136069422650683,-0.06890990433649738,0.16144780847554766,-0.093828510660465,0.057278385345687355,2.4390431611600154,2.3794958490454303,2.2883391930989054,2.8782150764101035,3.162911872693468,2.8297189312032938,2.2991482899687967,2.9324103997122104,2.355431438182858,2.7061453859846774,2.166600199709739,3.1169982735597226,2.8999684343640983,2.8838919103832676,0.5568998508258343,0.7024342918084744,0.25781903050673216,0.04452314537075472,0.05120991817979775,0.0498951784930084,0.4849319562989302,0.03652134308528324,0.11368264776618382,0.2088463874696175,0.212258181475603,0.01687492230451371,0.020655798179447203,0.012281630367201419,1.9967495159072524,2.071055762308386,2.0840795633717013,1.8956472027278561,1.8801477787694196,1.9471396800720917,2.1206508482057598,2.0037624412358888,2.071707902067407,2.011797621276704,2.1760729734716255,1.975739937131741,1.9442451375620995,1.9661817087997713,1.0
30.0,33.0,24.0,243.0,236.0,234.0,34.0,232.0,36.0,17.0,32.0,238.0,240.0,232.0,2370.6452205891364,3461.396390762233,3832.5040958077843,1043.5365934357524,1133.163234939805,1370.8739049521864,2616.3771078180525,1607.705202162998,13.327788632055803,2.775074869415267,1.7863957179050431,2.9110043137482133,2.1661956392463857,3.1869548597701254,309.6637426342417,405.40131571459244,461.78764119973954,111.86414875722018,121.36690884805738,116.84392178441783,338.3054616701157,158.4881338508158,1.501113658404388,0.5566634082301253,0.31067159472186096,0.31748283640439107,0.23304160466196588,0.30821139202073905,5.927862915104326,7.250976321860971,6.287043540583987,6.509761146442077,4.414074889545346,7.196719674792918,4.289287393332459,10.592468719627425,7.870216983702054,-0.19822911498261053,1.3828400626937167,4.465590335929103,5.267244101722721,6.363469902009271,-1.7557054215345922,-0.916894003495015,-0.33691164826516945,-0.09895421219746281,0.21347636273988416,0.2252122566870064,0.5249492213337805,0.1148019152503843,0.28141984618509386,0.157301868112702,1.0348968977562627,0.03825636675449656,0.2243598632621835,0.09259816357302378,2.813166193017269,3.8509439711786397,4.019999550503507,4.752895098849154,5.058410084093472,6.409281599921812,4.144853488935996,4.969333956772475,4.591028223391963,2.657448791744725,3.364638539646487,4.3483762758868725,4.861974214608808,5.1780970972048355,225.6088689492136,353.0712400693066,502.94167033714774,1.9641073367307555,2.2513549672560518,2.0714559707410367,445.4348482268346,2.8194803476522248,1.1516321355634198,0.8445072425658863,0.415718215682279,0.006021843791317774,0.003770464752084273,0.005461313166785877,1.460259493477299,1.2740180900303548,1.3502677898450257,1.317936036595284,1.3157803134935835,1.1170002110242965,1.5458653470392096,1.0904331525776392,1.1547700642068892,1.9679122208167588,1.759694284476181,1.3340023258401335,1.3047221692793687,1.3463355826716625,1.0
33.0,10.0,2.0,235.0,246.0,223.0,10.0,241.0,4.0,37.0,64.0,242.0,231.0,233.0,327.40839852872705,363.3113968598582,463.8179065856857,261.9314412707329,279.51208065622586,348.616853042525,425.1157557023853,330.4337101585252,4.84894905492577,5.532377057068435,2.355485602108886,3.614203949779516,5.020971470346936,2.745802762237396,51.082096843902356,75.44061018720912,120.79751940053274,24.408445862606648,30.04505131686083,32.504277983746796,104.6282577793966,31.052894555435138,1.3343407398159035,0.8346253210399522,0.3086531238904711,0.3311509180514214,0.4277869191333969,0.30254678022617126,2.1695171652885,-1.3811241214361125,-1.636392745138519,8.746083145760316,5.251520511821962,12.278707763280915,-1.2970953461427737,10.913011867743931,-1.6696618172676543,5.087548266424367,2.8525914325803106,8.388773209382004,10.77490972526622,4.831954510704478,0.8708702839898927,-0.2780424534208676,0.008051203211072396,-0.7209182599311675,0.3559471331262488,1.4535571377548477,-0.00480959284565262,0.4130498685353029,0.0072094528205177534,1.8846123250797922,-0.22448789371682515,-0.7555677155371315,-0.6560569403137464,0.24335039032658823,4.035208771562907,2.1091606174145427,2.153056502198272,3.8610237780042076,5.70134771465223,6.878824099654139,2.198795378852981,5.294034638531895,1.9682865611813343,4.548067665852328,3.898016113309441,3.7897571589821863,4.591746956722005,5.503224175550711,106.81091703553291,180.9186228881766,272.1865267359408,0.4750765222280554,0.8758026631270576,0.648651986669803,205.3705536513396,0.8996000539801313,3.492391145641129,0.9259216360406519,0.10003123564414786,0.0084725872672521,0.009409062246840953,0.007046522454037609,1.787466116751607,1.7566598313387822,1.8465577772298951,1.1604865436804552,1.3319253468589818,1.0734877058447971,2.066401822413483,1.2379966297110483,1.937520804221358,1.5933514312996055,1.5932063712287698,1.0983560767574752,1.1713893249631846,1.3987122035394852,1.0
42.0,52.0,25.0,301.0,303.0,315.0,28.0,299.0,38.0,54.0,51.0,293.0,313.0,287.0,38.39515672285506,28.420735099504782,60.51970635760472,24.598475343637574,30.057186499744148,45.38377348095423,54.75907686177243,30.675251272701644,8.956628712110962,7.0442669278792565,5.3177447145926084,5.146890761210203,5.37156415778316,6.5584298208000105,4.314489907362504,3.4800767757083095,7.103940577693356,2.9486060606029127,3.2219358557208553,3.5261522817358566,6.059987058756296,3.107967485646536,1.0031117365513997,0.7231083286030644,0.6762835292270614,0.5288524699307119,0.6370805340953106,0.5211793808480031,7.226845082201937,3.8593243683432314,4.014860576876631,1.6693531322626374,2.4798850479071444,10.167862672117176,5.847386152785868,2.7573194779908388,5.468105429550869,5.617146699121344,3.8611922759489783,2.6277329106170466,1.5564036359190547,9.952900781356265,1.2104769238796669,0.7695352559276477,0.8887047052738919,-0.19855085251124888,-0.3151282550466992,-0.719277838957102,0.7275505978517282,0.002101545683597107,0.670865299860298,0.36980691992881604,0.9621649167434574,-0.02665575295209498,-0.07607188312574518,-1.0368697185488651,5.8142846038977165,5.24819506011081,5.309478367218521,3.8239870535774823,4.374648696562035,4.929021739107949,5.348859139709442,5.429784234377961,5.261993990885753,5.058588013511831,5.06557887967868,5.255409043467321,4.077462148172526,4.20047802353497,1.5437503010568299,2.6779145574272087,7.827225422144966,0.05282734544312725,0.10198579647374294,0.05330783151476808,6.052277930584625,0.07188558131800826,0.9901490576522982,0.4193674165520958,0.443929495869214,0.01255805118595637,0.017801203534220038,0.010917586350279633,1.4388802625512092,1.5718188436053986,1.5587987417222944,1.5755155835461874,1.4752031082672057,1.1396648724684721,1.4833422181455636,1.4205890755481974,1.4845733180518728,1.3671780384599372,1.5994572260999895,1.4283589821740659,1.6032441119479528,1.1935717856967993,1.0
44.0,61.0,41.0,294.0,286.0,286.0,43.0,301.0,39.0,55.0,39.0,304.0,284.0,298.0,15.086332912208718,13.705696371327122,20.92183128473721,14.300609154205631,14.05814454925212,13.858133638230129,14.985667477747938,12.992104850577562,5.39316380322502,3.8736677268071293,3.6393590566217875,3.9860610766159033,4.324360103870783,4.311422049533138,2.5344915756888304,2.0847085523035096,3.548672946921575,2.4586747551246217,2.4843080279593894,2.483409337634202,2.618466854002949,2.3601345568737337,0.8707658782203969,0.66258700729631,0.6142107317929268,0.6310871037874377,0.7331498105760456,0.6601456879866533,0.07299140688469263,0.5952760493234219,0.675449451075965,-0.025232982422575656,-0.11387835637965438,-0.29472675163530404,0.00869866659100893,-0.06588668113623442,0.3709305911088254,-0.0970129785039422,0.28670197991172186,-0.051503451960415614,-0.0983201490810437,0.05905222229849061,0.06673301016993699,0.2510386239815774,-0.9105457156456831,0.0065044228422549534,0.1797032492240005,-0.12063293474033736,-0.16632967159327142,0.12170285162604791,0.6849461077884786,-0.009098760544593736,-0.29468629575045735,0.05678798268400675,0.22764170412115217,0.15066349767336853,3.2516130549159508,3.3971516290250756,2.8406190286174264,3.211943977582274,3.3636789120892145,2.8137296857260465,3.061698770955212,2.6164248183025904,3.687302456848515,2.954334983392975,2.7045798313561114,3.0742232805097376,3.3569594930521807,3.4430823800117607,4.687670296800303,1.961307915620318,5.73120024603524,0.050670536743242935,0.05743779232211335,0.06099665916462026,2.8903183636784053,0.037964907792019754,1.7226254847904932,0.7183638619766175,0.588265114838551,0.01754266816213812,0.015906131267167008,0.01194023626767684,1.9452115641351186,1.8393775890196766,1.828500098331089,1.9382356496356934,1.97466232280875,1.9928132195679011,1.939620391777732,2.0004927611050607,1.862800592505305,1.9562408844330375,1.947829205226639,1.8815728390921738,1.9464654433053785,1.8454533052178062,1.0
56.0,67.0,53.0,297.0,285.0,285.0,56.0,305.0,67.0,49.0,52.0,291.0,315.0,291.0,12.93041111444768,13.963364757376894,13.761873264946189,16.686075637337808,17.772851219689528,17.587172331134525,11.114997301035146,16.418428104388568,5.659752315355204,3.221624471188843,2.3721787365691744,5.437381320818515,5.179689110391472,4.99084262545731,2.1368932950433686,2.0738701672574074,2.347539380706613,2.5813958167441613,2.6738985902762002,2.7216307253389322,2.0323068145800045,2.6536756718989785,0.7405582339667389,0.6172053411654538,0.5008906875713053,0.7719212339332696,0.7703690681795445,0.7472030171939782,-0.03953860982610946,1.0551397130513411,0.22390971055268238,0.0502614634308447,-0.15315338864696182,0.121986079134909,-0.25916487658681797,0.14594250687957278,1.920477109320645,-0.05438351208462011,-0.3473870213563961,0.3634332606944497,0.1430956249553077,0.1339507138338547,0.14732693490442153,-0.1786692710619328,-0.1997552213544431,0.09694504142626557,-0.02208455271111845,-0.13131216639521934,-0.11383748914027618,0.07152857570559383,0.005511663520064123,-0.3387660884027028,0.2798913204084376,0.24104029452150538,-0.14314314040398457,0.0936151253303386,3.198126769853415,2.965922296561207,2.590075926233308,3.068564829791908,2.935139618339871,2.779845332583485,2.6719141160082387,3.1369603593381594,4.200473004560771,2.298447943035982,2.5901941584853976,4.30852431708113,3.723211857250968,3.797592404531572,2.3485838368429097,0.3814243295747676,1.9767205323457442,0.041966698949716996,0.059851119921750934,0.04747126249723222,2.4429534604262213,0.06352318623838682,0.14408400149292963,0.850178583521292,0.21270521935863174,0.013580117476494718,0.013481131465227707,0.016167162109182915,1.9145854783973173,1.8052901966655468,1.9393401540924258,1.8571430072678548,1.8329824156116432,1.8422983542427427,2.0099070675830015,1.8928470762989993,1.645591343795171,2.0460337431025817,2.1388394134653157,1.772783041706785,1.8226522185049663,1.8322442804864714,1.0
47.0,64.0,56.0,301.0,277.0,300.0,47.0,290.0,64.0,53.0,54.0,284.0,303.0,285.0,12.813593422371468,15.40559103747455,14.49780718893794,16.26003207491908,16.654055502920528,19.87512259500022,11.025789250028538,15.584417383395703,4.69430270257433,3.1619912560295615,2.7084374844024466,6.264675069404928,5.211023634890474,4.88019802569214,2.3416498960113885,1.9714909056707173,2.088521968545527,2.819383586541708,2.8404264175607437,2.7972166578079363,2.1348836303166876,2.6997305485084646,0.6665004775787177,0.6140535862930031,0.49941740998866313,0.8322417193797955,0.7509179523916071,0.7842605251866926,-0.34814150709661273,1.6289314531428598,-0.030166048563366576,0.24750887435382074,-0.1056245633053039,1.0422872293014231,-0.46246579897306317,-0.07241985112204752,2.0980514143856936,-0.4066156027621246,-0.2684515041955824,1.0095226579228953,0.44876891605101266,0.018567604744546884,-0.15555934125932835,-0.2757482202995366,0.14982505013412448,0.018440901386803325,-0.15322272383132277,0.2536666536136769,0.06438747400612324,-0.004008835165753714,0.6026911032682777,-0.11703721338232526,-0.07052796058852871,0.25911442026171694,0.12619220288493804,0.0987614326226066,2.3117723985587446,3.355601030122149,3.075949691715693,2.995243758539966,2.7963191184351186,4.4518287424739755,2.536799261814365,3.2224645614969987,4.72578394673517,2.249112767047609,2.615703275692659,4.441705410163717,3.9132211830937114,3.215491024497761,3.3774420225318504,0.872900098136741,1.1037933993061495,0.07493622931671878,0.043964770481042505,0.06166833746665517,2.851862291900303,0.05525888655317799,0.4178441733207931,0.8739763735661429,0.23727777671346387,0.019460155876349743,0.018009946258841263,0.01316763237997276,1.9919417371278845,1.6616789937753138,1.7839188741315606,1.9559169048330298,1.9598618814112996,1.7406186666071164,2.0652619133411294,1.936442387014735,1.7368307922569262,2.056722252870066,2.017434512884184,1.699644555712094,1.7897042795064688,1.8905921726602957,1.0
28.0,29.0,19.0,275.0,281.0,257.0,9.0,268.0,8.0,31.0,27.0,267.0,289.0,291.0,77.21145603828995,87.16208007129808,133.01611885208422,64.69429014543039,33.81021081910558,68.45302610468366,84.64840118886923,67.48816259852947,8.064962893730975,4.647093400057768,5.011878629242877,4.357235544656257,5.233788910574029,2.3540742788350904,12.948892551162322,9.981500837254124,19.79143195951278,5.015867552969133,3.6344839235200066,6.098955402243941,15.06669735634739,4.933790338344951,1.2031880251328742,0.8972312743442167,0.616553911027473,0.3449346539964651,0.3585481974232493,0.28752912608798026,2.012563046056382,5.071717198776376,0.6494399293609265,9.56802942509207,2.4982103651083083,8.035167893826655,0.1941377172482519,14.039176434797177,1.867249656400432,0.5939577762810182,3.963113750562287,8.432785392647123,13.3257439214701,2.184987531747698,1.0630777955711177,-0.6719821985984561,0.026831310110247135,0.24011763596241742,-0.020034192995780745,-0.29675457665958704,0.4897970269187708,-0.6754077505416978,0.7347700995687338,-0.6554668788419648,0.14539470991486408,0.13394077911032914,-0.1293638629160886,0.13677087160297377,3.980725836002402,3.5911638622462814,3.494377037541762,6.55899632713463,4.510315785749692,4.811520949555168,3.3658953924936172,5.908066829416896,4.061843793476461,1.8877277000251904,4.33216666843119,6.502892412511745,7.453745984582211,4.240823809040693,16.0972958766193,12.884933817930357,40.774074972495036,0.08455176443718157,0.07101743732999971,0.11774364839348479,33.11868944068191,0.08488776231264084,2.0357657712923087,1.3694054287100441,0.7650004262624944,0.006259070073691798,0.00623724219699602,0.005883702461720256,1.741042453924339,1.3614072776339625,1.5971302044143796,1.1247265004302944,1.4773873479650488,1.1865895099532264,1.5943982211439134,1.0095470211433453,1.61385978956794,1.9591345420139021,1.549775025075923,1.1688186955099722,1.0042734370912105,1.585459872537773,1.0
