lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
3.0,14.0,1.0,232.0,244.0,252.0,2.0,249.0,2.0,57.0,37.0,245.0,244.0,225.0,200.75805069945932,212.79019989345852,348.9928787436552,185.48995831267462,309.04601152898294,118.46170338223192,355.6844839869068,314.6887618059304,5.650791218431349,3.8785780388482936,1.0958648379650955,5.863598710920782,5.590079061341628,2.143479368335533,52.93300866908316,34.73012059395048,115.95888504148516,11.117655841547807,17.641680563126933,10.599743955980877,109.62205310073495,16.039912941618265,1.584854968477526,0.43334763874058485,0.19551160166013812,0.30650342623408533,0.3728680809454275,0.14783995869503624,-1.5148302089227026,0.667802287069371,-1.7817248554159326,22.700003976907794,29.058972670401296,9.98469055186114,-1.677730936386906,41.049669403990066,-1.5867197355021998,6.111663614609368,1.0166364809834239,37.97247179313867,19.34711326778818,15.895338480302314,-0.25338130401497927,-0.8933165917732654,-0.27835161658033625,0.26799699338549526,0.2515565071429087,0.9495260344254083,-0.35789860490603714,0.9718169475658691,0.4013151612776586,-0.8987991250868586,0.9873096217975709,-0.5662705352570448,0.16628480924462108,0.35262575494264403,1.8761678347584774,1.7203191177741888,1.291488580530559,8.576514138592158,9.222714173046223,7.011844463857171,1.2531375458899996,10.65090171040427,2.2291102514455057,3.339206026743713,3.7892470212598024,8.944760229205153,7.854365719588209,8.261832347006633,141.2598571663119,79.59980545699662,330.1085412593473,0.44911308297710933,0.5059646638434738,0.42983074033520025,304.92654451203475,0.7488250998606075,4.3348725191253,0.39824950687889915,0.20083092516926127,0.01321960179452649,0.007658796636822294,0.004135875211142,1.9057716405888934,1.6031003294578172,1.6099940415362193,0.8794602297718332,0.6787960224241096,1.2145600910346288,1.7027526502127532,0.5127503401528146,1.6599710602325997,1.408740801052792,1.909429246823743,0.5436436837832287,0.8186073485620106,0.9413600021157346,1.0
58.0,80.0,54.0,284.0,271.0,238.0,74.0,283.0,55.0,42.0,76.0,255.0,282.0,258.0,32.240644102429314,48.40052603283402,40.12676956854807,19.80764481086362,21.071366655860402,29.165518408293565,46.37590089875266,17.790294935598467,7.780490853387043,6.798380870282041,4.96317594179574,4.6273138414734305,3.06381497824737,4.0535687514518886,4.167251191426732,5.409294204921281,5.35843219928145,3.2448603806176717,3.196331792247142,3.992148338011208,4.952656853699413,2.9948497599266575,0.9061917902644648,0.8243251843955278,0.6403937472831053,0.6352882765260187,0.5475257302051928,0.49589704253755706,2.175621249950405,7.136666961431512,2.618831877855671,0.2317326284305583,0.23914570236614008,1.2473232717290346,8.511432606658827,-0.00856870475865934,4.003234935218565,3.42235605325187,3.452450906247017,1.0057476420712792,-0.08688865638114374,0.8876005191595473,-0.4231985035498839,-1.3327015816419407,-0.25431600718796366,-0.058315750071232776,-0.11434033845254801,0.01585110344192242,-1.6159606298878724,-0.08919036851712907,-0.1647088178970517,-0.09008003642450965,0.9501800363666708,0.13574150744854285,-0.2017493339950404,-0.03923274964491622,3.5062356016741076,2.9147145645336225,3.5916942534580723,3.0600704771980376,2.921192184941611,3.481905684874444,3.2984456546967933,2.601850757202584,4.226054842823124,4.394600142866871,5.282344571792736,3.947454979911258,2.451775974333449,3.7216559465154617,4.547859241632681,0.8330453392463322,4.186556597620431,0.06749104969494951,0.07984832559963884,0.07829660183954502,2.780600682342833,0.047675135838856283,0.5202429171404557,0.7834058598234809,0.47459295212836666,0.013739238602394234,0.01219174339711682,0.010140418599084421,1.6422656061164214,1.446952091290606,1.6380289506619778,1.9126574886313745,1.8437376120452262,1.7175770965279027,1.3516284590661365,1.9330995429157563,1.4966436663740528,1.5365699974679947,1.6323413815468117,1.7310305571394349,1.992438032435274,1.6345520043198525,1.0
76.0,109.0,67.0,304.0,260.0,254.0,97.0,258.0,105.0,54.0,82.0,256.0,259.0,267.0,21.7775350699917,23.576153919675107,14.24276483880135,18.285685388624643,20.0745836025053,18.1987670513613,22.33383900377885,16.32291260556758,4.473498233157395,3.5463204965196127,4.002738232599067,3.045479250724439,3.8627006082844852,3.1305056439872407,3.9455313920202566,5.155427858213598,2.4436052485310733,2.7460019206545225,3.018066811610723,3.340022879002363,4.091745953564069,2.641541642696045,0.8513771228562067,0.6722863454491266,0.5999945664115166,0.5636651514545394,0.6829778636723979,0.5747460906218614,-0.10172755021392943,-0.9417351311138646,-0.13797042301321039,0.06666506064627908,0.25424675348591874,-0.22947901652161296,-0.48542449040792857,0.15061630999793163,-0.5708787525720362,-0.37072523510682576,0.47600195178799876,-0.23806182287618594,-0.0559967770330112,-0.028776054362628756,-0.055254135705453636,-0.04472013616022105,-0.042353604245451384,-0.08283069181797577,-0.13153422618993907,0.14069322279623084,-0.03851537986921396,-0.0010100983726191361,-0.1192781476955843,-0.00856466781180498,-0.1784787996523824,0.21217884109267227,0.1527351233075122,-0.021905153456971263,2.525628361247069,2.2336495160557046,2.4333702329893128,2.8145368568280773,2.6734945121280176,2.810625294867128,2.8655650909004216,3.1498239838134734,2.6316288326776087,2.667238990969751,3.3444236297406,2.84774341040712,3.2668017028544174,2.7191828623549608,4.541646839053955,0.714656691148651,2.1366445796619753,0.0515743738886813,0.08112578933315881,0.08309634639502793,3.3044134474469256,0.04743029127471773,0.4387222965053011,0.8546942441702404,0.3863429901844958,0.010066646318599843,0.015627116036320735,0.016932536273221846,2.0002072246462155,2.1386833589480228,1.9498053107383027,1.8402927341034068,1.8327954573520706,2.0260133989118705,2.021299042399471,1.912823108721938,2.052646833845843,2.046268601566438,1.817366452435491,2.03365013341477,1.9750395897564161,2.0329233026863087,1.0
45.0,69.0,22.0,305.0,296.0,296.0,42.0,306.0,37.0,68.0,50.0,292.0,298.0,281.0,21.680431273822023,17.04735371200968,44.61469366005076,17.525155421143154,14.382733591146462,21.703864195146707,32.012036006587095,16.940744545698635,5.808672210901057,3.354627121918775,3.4902919201890152,2.744905275059806,3.829422943574386,2.7722283162293113,4.2930803482904265,2.8133893272783563,9.997106660478035,2.772930442448478,2.616737892465398,2.6547904972819953,6.406139390259309,2.655941384279693,1.212913280150822,0.5476038588082675,0.5630500563657274,0.45005536865804346,0.6176117777568736,0.41590513395762946,0.45343944210210596,0.7254090120753309,4.291004170328472,0.3310740187525161,-0.0679681594495034,0.6367422148997952,3.066794531102662,-0.04017491140050167,2.7142591196191486,0.17506328654927295,0.8455069352179168,-0.07615787527262796,0.04048052855615136,0.669163274353985,0.7461904421728534,-0.13221876884515996,2.375657712312093,-0.10391818460670245,0.103732062550553,-0.0680916295424786,1.937598784129512,0.09361231371807589,1.8076179260926597,0.039320160385073744,-0.006735564205773253,0.046529401824539136,0.2587499886707052,0.12300648885956218,2.652027472908666,3.188723605540573,3.411857251801615,3.212269940924429,2.7974106952800573,4.020341730768234,3.3898555398398784,3.4032414736471757,3.280808353755175,3.1870560113592035,3.2653482137895153,2.9931249033144476,3.488398438175362,3.368561513117323,8.372184807182292,3.257172467850864,16.033221870012174,0.06027058278240935,0.06944738439018334,0.041710687385966484,11.068384100155752,0.04856960599152284,2.291965156311701,0.4237266793138655,0.4642744552200829,0.013211088579983545,0.013108996526588836,0.009479600138642685,1.9536975325579309,1.8789561497164542,1.2355405208607009,1.8743603646838403,2.010550744727571,1.6201269656510677,1.584321097292283,1.8828823709164935,1.680406097649756,1.8995462557964502,1.8557608041089777,1.919306363178567,1.8877086564022099,1.8107028636225249,1.0
14.0,9.0,1.0,305.0,275.0,288.0,7.0,291.0,7.0,33.0,51.0,281.0,299.0,279.0,34.376254546297105,37.47917767803665,88.20525366189304,26.242315153343725,44.29409926790822,23.7863695529295,41.339217072885276,39.943918261704766,6.33619364959751,3.668910417762274,2.397343554674161,5.1360952097610895,2.982660416006825,3.7412014953033217,5.136850560061477,7.6750874246598695,30.826485073661164,2.985879370129145,3.413753524605536,3.032449136222976,11.277563642412932,3.3800019880027716,1.487046279544605,0.49770593828614296,0.2842447060088246,0.42390789003566925,0.395643216300434,0.28893542368242514,1.2718018921025056,-1.0583288804899529,-1.4738082540579762,1.6858847767673897,12.166782612119562,1.7021255521120402,-1.3718064921857394,6.6294233236911,-1.0876014302634305,1.3914161828952931,3.761785851783144,8.527562761263209,0.6110619195902554,10.718747727303958,-0.7182188018587563,-0.560243535390437,0.6181770398294425,0.0027838802780081676,-0.44470391249234004,-0.18202435033015452,0.43272572873589565,-0.15072404717355334,0.7192055289554062,0.534742527267446,0.48310275151355886,0.22359751116394197,-0.037957464950278935,-0.4609414341532634,2.2395988984259145,2.095962045681006,1.7493377131132262,4.440387560889291,5.637621921393126,3.6293888935168614,1.77377867785266,5.868596969771345,2.9954777663397336,4.342090687011048,4.907363607602696,6.173979874447732,3.739232623345097,5.796781733920899,12.054153101992279,18.953930947406253,79.95294077987455,0.049737835323162165,0.06968065104577774,0.050318472329295996,26.98859210290154,0.06437555611940968,3.934309342450741,0.3627877598405762,0.2517786947633036,0.008146722875161088,0.006233428195746021,0.005793040882440859,1.6925692643507444,1.7230670083897004,1.6340998166929186,1.570574310294925,1.0990611711595795,1.6531427544952095,1.949912065815574,1.2388513214506416,1.5699501350707739,1.7150756470367359,1.5349961321280583,1.1816923625064217,1.7180727361113823,1.1229353643265008,1.0
31.0,25.0,7.0,275.0,272.0,252.0,29.0,272.0,13.0,35.0,41.0,269.0,287.0,270.0,47.02075459027742,32.04503534325022,112.14415090039029,30.657518282613864,22.458847092867018,31.173758691271132,72.57905922129748,23.36062760297409,5.251480851349728,6.168412911550771,2.7973813478870158,2.6175059317735503,3.9777105970004865,2.057449349928107,5.980228136533724,6.928406340164707,30.11092216612192,3.396842307400739,3.1472376686648365,3.42345596271198,13.458473275217974,3.0467903872195823,1.3063796211322867,0.8197531129471343,0.40908593593317977,0.3778200116327978,0.44228245388978793,0.28728052667257414,2.354694775883422,0.5287107305549528,1.2022262519933289,2.2468916823186396,1.1912272218492213,1.7990442633229398,0.7198892109547508,0.9442577386582638,0.8451451022023315,2.7874029901093813,2.70882862357044,1.2299300859103113,2.1876427337663404,0.859364949556352,-0.7418727039025097,-1.1509877116920815,1.6315901313456458,0.14814734765997073,0.2680101381100203,0.01863368463630349,0.9401953706948294,-0.022579899189375967,1.4778658360375962,-0.9329187466105228,0.9411058246506612,-0.28678831975918034,0.1740305279188425,-0.06276706349405307,3.504872402969602,2.051712472683847,2.5654009565858886,5.640485932149013,4.467613880680634,4.580976808920892,2.749877646668108,4.051480476739542,2.541682062107659,3.319265660724837,4.1853216233745405,2.927722631694282,5.669421567270228,3.0289535155236784,6.871912548529947,13.707155059099462,70.7822705031877,0.0608419659809544,0.050373387376558325,0.060719679037405994,27.9938806237569,0.04783758464140865,3.0328461596587473,0.5041878679940394,0.42074259039485007,0.0065942326331507525,0.007790675446739284,0.004458004577301122,1.611351785385016,1.7644940151867539,1.5225860098218873,1.5065627123031882,1.7474802003167755,1.510681816010197,1.6686404844613616,1.6847598778869237,1.6953773425992742,1.6344509571113035,1.682411061202805,1.7783259530580346,1.5225541516607055,1.7764636994302434,1.0
52.0,66.0,53.0,308.0,272.0,279.0,50.0,292.0,54.0,70.0,59.0,292.0,276.0,292.0,18.210504315695744,65.75603253404279,48.94502398759141,18.44746803758153,16.0903754494675,33.7988967189433,60.1876947516007,18.16757335929651,14.622591301000167,8.384501351664191,7.374810029195315,5.344933141929522,4.8931488601835245,3.8997731133478464,2.4349319753689604,3.8232803764848966,3.7623429834193893,2.691590540535256,2.5797909630155225,3.030095073730781,3.380131284494256,2.5171094895673902,0.9216232721991606,0.71204353599311,0.5975564777511126,0.6641570589755469,0.6293371033803734,0.62141048667866,0.9380404093472734,88.49488576161578,33.82491477511147,0.12363359487578984,0.2952371507241409,4.00874164363039,117.43497619505007,0.7709366236399879,81.5829579050034,11.878922180165096,10.024363249634169,0.9250416902226122,0.7640921297210115,0.04625724643393703,-0.45919282435854575,6.748152445445814,4.009686032422266,-0.0002883820830876422,-0.16293659708708685,-0.19181643565034412,8.60950465372087,-0.09924252080575803,6.704226017188548,1.0689825196014118,1.0933785713066382,-0.17393560662098453,0.018536355806568025,-0.018196506980973966,2.4453683299387787,14.161314154770563,10.953233493919102,3.6500351767111074,2.642458304426428,4.842912114388103,15.112516482406905,3.0312537757765328,13.770928246718842,8.537943323991142,7.992356671076638,3.53923502720581,4.193101998421765,2.8233128910457315,1.2244659735219021,0.8199023468691391,3.3548018980210728,0.06440987075536939,0.06713508706483662,0.05006570184808477,1.766679340818721,0.0697924335107826,0.6596201740304647,0.2604303699316077,0.3273607182629995,0.010682259388116866,0.017000481151579226,0.014684006611666125,1.6983656281428303,0.679373918086938,0.9795016177271023,1.7985115608809,1.8928167922564978,1.3070562343483465,0.4448401406035489,1.7484621053416505,0.7807007753026658,1.1970556156955827,1.1914109502966486,1.6641702068544744,1.6887649299387968,1.8927673093906408,1.0
45.0,71.0,58.0,257.0,261.0,245.0,67.0,260.0,50.0,71.0,53.0,245.0,262.0,266.0,43.55462039861209,184.44657191541592,112.25313835910515,78.30602612781263,52.01853291883572,135.0428057242616,162.63603716652096,74.25390222966325,6.876398961977201,9.574695876891164,4.197924403446797,10.530425806722992,3.263706418992487,6.2806901267056885,5.203089624694617,20.339941651213046,13.987527596407668,7.350736943649283,5.326813379928738,9.93830458339177,16.37407378839717,6.550491087150678,0.8180506052948378,0.9755966278970122,0.5305353704685556,0.8319462320855299,0.3359707163285815,0.48802835038837783,3.8488891264998735,6.499058406531979,4.8858538136773655,10.067723665573824,5.014851519631904,15.021262139053078,8.769062097074524,10.160496411743958,4.86271772416966,7.994529958533331,3.501659930207671,11.579493807934309,7.1177565739330895,12.821501906459128,-0.8250995354917446,-0.10598297124347476,0.6354586660642411,-0.9083217955379415,-0.17373233542352287,0.8359621914729904,0.46467485800356556,0.30978357520784633,0.8582106241057819,0.14389228856413364,0.2099671914624307,0.3025736044749728,-0.40199035059608157,0.07202386808225585,3.636238781842238,4.514052719902065,4.369473409540249,4.188531096918438,5.237676616980626,7.685535914033494,5.123940253962072,6.670829995350018,4.734717971620013,4.903666969107184,3.967861699558501,6.895911008465496,4.948989084389585,7.386851056279084,2.6195329751069454,1.5254869832429139,4.12585399130445,0.14349745336323402,0.15866760297412602,0.19300260830115612,3.18440727310932,0.15005628204448404,0.2639086241717109,0.12910543427317422,0.2413306374801353,0.016905563916367074,0.00881348985572887,0.008053594044769371,1.523069096865854,1.3435830669097657,1.3050216415891536,1.1994322352119242,1.3700245378812184,0.8484223340960801,1.0525968299236654,1.1542110813018955,1.4456131096884381,1.2906712588793259,1.55949269014083,0.891692532942797,1.28216128469069,0.9918146708321509,1.0
19.0,37.0,15.0,263.0,254.0,231.0,37.0,286.0,21.0,42.0,47.0,235.0,274.0,280.0,79.00260033544441,112.83555487173771,267.1139988128068,174.47667941476334,218.89658681553647,494.90639912492725,104.21808607077173,219.57954608246519,7.082208808456874,3.0264731502336852,2.9192198683855937,9.656881370374348,7.693228777271045,4.684198137384697,14.79977958332748,16.45183291826584,46.03295496481265,12.647868118731123,16.88950745009094,28.226284974096767,15.383430643332932,15.458588468555416,1.1889653873827293,0.46840057723940504,0.3522657533322869,0.7387994336960729,0.6684754655745894,0.4351747723051165,-0.1813469753588275,2.804205567291752,0.6946049097144078,11.66443479480411,16.154955057006962,28.99862341739955,3.2542483924175833,13.535216668471477,0.3196903134528113,2.07394539670568,6.088491112894108,13.577810563740783,12.735175194572966,7.724894328589738,0.22182655846874527,-1.1194085015534194,0.6207711140045163,0.7544237796246014,0.48599602746433884,0.5840965457426316,0.7907943732635295,0.7000778402508334,0.709074318728705,-1.0998621031818931,1.2477235685325083,-0.060457462286539004,0.4082539365284227,0.36775223334926016,2.919898256048512,2.774506195641716,4.327577407928963,8.175055155952277,6.734198197695252,9.051551017924435,4.5941196945900895,7.844890762460148,4.030312977811665,2.384498555078232,5.908303568279116,6.04209445199805,6.4827949139878065,5.273563024898911,31.95512736881027,28.11317189128412,125.51057485150167,0.18687433703627404,0.2774120237118706,0.4690275809338995,37.479618393882134,0.24097977653513555,2.9617815973070614,0.4293983599825626,0.6314838594552904,0.0126329878558696,0.00963494984723046,0.006835582204959692,2.0234053040113706,1.7258541483175929,1.781100305147624,1.0897872854600041,0.9884726235500017,0.7919116104815951,1.6817237348346386,0.8361833400464698,1.794574169523534,1.7490281653872777,1.4472194404954155,0.932891749975681,1.0660635735172217,1.2582115395906748,1.0
49.0,58.0,40.0,281.0,288.0,285.0,52.0,276.0,43.0,37.0,66.0,273.0,281.0,286.0,37.87197980628548,32.45807625744419,52.038500302084685,24.51286734197106,47.758941214965944,59.322952952500145,47.27989432883851,36.5907690962008,8.388047070107062,7.760660811718049,5.548025595523381,8.898770325239509,5.191211884707394,6.043827427545322,3.1555792330953225,3.6915078941183443,5.266086856171904,3.2894627067297657,3.5714796740386867,5.0057808743827,3.227376956645814,3.337220941695671,0.9171676044631449,0.6667338477772855,0.4511835117812166,0.8205969654794563,0.6773873677562833,0.5637907157355226,15.671608767726969,13.879295846460348,11.843071714193044,1.2263027614704631,8.763012056193242,9.807149670006654,26.420445130165852,5.846689659521793,20.92606403169265,10.901248644460699,9.16401834233992,7.6759717048304665,1.3621696330657533,6.27841381037398,-2.2313379059751126,-2.8876345084327393,2.6397968916894747,0.19240859387920664,-0.30885913246563623,0.9538721141511195,-2.1919844077729795,0.6223743412052691,3.8096974297816892,1.3176734064455482,-0.1520136891692464,0.4227300761130591,-0.31897848163474896,0.38005938755126867,3.007898650369496,1.9033365660873192,6.659921757484344,3.904566921911483,6.11043737388285,7.154597142401076,4.1760404929197685,6.8661663702503875,7.676894058370572,8.458721732123882,4.6602957762846895,5.535052479557409,3.44594335123493,6.660302119428025,1.4528932273973252,4.9169703648777565,10.071400977028167,0.08771168991632707,0.0704705659950511,0.19633950591838714,2.824974012845557,0.13665426128966512,1.5176835221106586,0.6706965495719365,0.30037506167539674,0.01886480762404285,0.025116670904260226,0.01647263522098674,1.1542498105017176,1.3082780143651722,1.2216121926701111,1.7151710047088273,1.0838594725588773,1.152012054828289,1.0393751926826473,1.298718175568229,1.1255660059679546,1.2402264601193966,1.187792269291914,1.2429434256151897,1.6635543233719234,1.2957318915260376,1.0
