lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
19.0,27.0,27.0,230.0,236.0,234.0,27.0,226.0,48.0,23.0,18.0,234.0,234.0,270.0,2343.571502789689,1939.5663738098497,1303.9573323487407,823.4086617596198,1006.661929141977,1100.4496421867677,798.4318439424783,950.1717325238651,18.77273979406352,3.6862852055781303,2.7618444244164086,7.676063091482791,5.692569923834787,2.7749784116560763,177.73544926070898,142.71338662456546,127.61582301992024,68.83126059609411,67.14244393808198,71.83851458248255,104.37845489184578,66.14114771863628,1.2526460094959695,0.6920996725742603,0.46751327516760666,0.529588457016835,0.405907535407149,0.25864980992038367,18.577650900780363,29.35569388688016,7.585358631883949,15.470043311518793,15.577410048199688,27.23803511027743,0.8825406047368687,21.714512273739842,31.10816181088527,-0.4401379113815933,0.7836589202908093,19.849971993886044,14.23877931720321,8.893678005748056,0.2562879635408642,-3.327978712479977,-0.8654038972938644,-0.07489157682641627,0.16849808573488495,2.0047817825440446,-0.29502434565886376,0.3284801638821501,-1.3021439970487136,-0.21848621919306727,1.1553940357173516,-0.7052999243304919,0.7725170988758259,0.5374225256800016,6.616594414230528,5.263278817280334,4.834870216142374,6.427254283854908,7.874390297295534,10.059717684386381,3.9324992948769806,6.611020272711996,6.932562049993471,2.3141010155880117,3.842743143281686,6.463843751860708,8.270717470506655,6.0798099115167705,105.94745903831617,126.9400513353388,195.83013656741278,1.4096428723419054,1.2362031187516935,1.3846106163395306,200.9263008611021,1.1506940862990216,0.45718074144531456,1.344308880848584,0.7296849144868391,0.01103641609133521,0.007287808756753844,0.003949112512003603,0.8780921922435574,0.8483661593435019,1.2724975333418547,0.902084638053451,0.9177790675802062,0.6659406181822948,1.6283947154243448,0.765840557750311,0.36557451431858223,1.977268854605695,1.5942272501897563,0.7176533839206329,1.0693538214111888,1.1547953080769036,1.0
43.0,64.0,6.0,308.0,285.0,280.0,10.0,265.0,30.0,13.0,50.0,275.0,294.0,279.0,60.358604878659435,54.55994509748689,98.07624015972146,48.73055338213385,37.580368726647066,41.91194797271146,94.84818342148355,53.92095235918259,8.58034912532711,4.839508580553823,5.279659527548596,5.589138132111538,4.017888048630856,4.515191676395812,8.608913566930436,5.627150144544864,18.557611153031655,4.045380672581945,3.970117621022573,4.24071430509689,14.411886021239182,4.206190999754944,1.172715805682619,0.8033975207832269,0.6175610594333701,0.4477049378702324,0.3436403919595089,0.48177948804738935,7.344063748106011,6.751254970189748,0.3456511060700871,7.574508747723453,4.106507689851818,5.0756295148756365,5.685368930155503,8.496743601680366,8.892528741891109,0.5434084440947591,2.9158479927963565,8.055815738753338,6.28830421571695,4.3203057776992715,2.191419239319845,0.49345909319001435,0.6842747804002607,0.1573282521553729,-0.35723462299020553,-0.1143845648156472,1.8502017741302268,0.24418265895471986,2.368657487759007,0.018493986904465447,-0.09733270131607678,0.24697726683878346,0.12974553994674912,0.48046642776423193,4.676696153452284,4.8273661060796496,3.3570099658230887,6.6204443394705095,4.044614318883493,4.457848228599183,4.732513756862988,6.9733917835647485,5.207135435842592,3.5268642108534456,4.180981421525343,6.83502833012392,6.107775235062501,5.347318717520116,13.19900491594897,2.745169698897607,32.97077060997196,0.07155219117065204,0.08919212876890822,0.18093661775164266,16.284127269863912,0.13760331298454648,1.0292025045891735,1.9001668984548559,0.608239100449233,0.011660137903455717,0.010397703993700005,0.00800655242988263,1.4993259566258146,1.310200109888768,1.976914234455987,1.1947305491290943,1.4183661846007665,1.3420395159183565,1.645021560984121,1.113905912342228,1.436676904519695,1.8597658032799904,1.5582471903643103,1.162923899280874,1.196810055710689,1.4313589219987073,1.0
59.0,65.0,37.0,292.0,306.0,318.0,51.0,308.0,50.0,69.0,45.0,311.0,300.0,284.0,20.426169376078633,15.183020189474973,26.659790081663004,16.127432143994156,13.93332353840242,14.555642127391138,27.520405683048466,16.75798310125174,7.243762256360806,4.036930106230631,2.599561940090811,4.129082064471187,4.082758418561125,4.158216280860535,2.6229149102711506,2.3588954556986037,3.9584218085361345,2.479984388489251,2.316275272634532,2.4879561727135884,3.876154129262637,2.3960616937019767,1.009600258588907,0.6612374587571801,0.5042771287942504,0.6151563914546122,0.6859149895461012,0.6037820668550405,2.2843047818368847,0.7245436110297931,1.360166237151403,0.1155143116905788,-0.04877122705069059,0.01262420439011347,1.9195766101495977,0.43328073127604894,2.396077842928081,0.4482092981039769,-0.36453087836973896,0.33465686118469096,-0.020755695277186348,0.7365742863712303,-0.08088441118393501,-0.22814361558851023,-0.3746833395648457,0.09460891570404611,-0.1359422695153679,0.006761200586968819,-0.02999033161656395,-0.10725792265143824,-0.04325581620247814,-0.0234091725961077,-0.18113587351255564,-0.10407626580470296,-0.08345936865483423,0.07833586376620377,3.8265716336279105,3.2573699879267575,3.4747327448697227,3.2624556307738906,2.7103751543630277,3.1029525167982137,3.9477312600460106,2.9227037133712845,4.103393913306353,3.24532662879942,2.615510933555088,2.814030049145205,2.8583174328601313,3.624033955821672,3.5641369413637394,1.0596492393723242,7.147488072235719,0.04402774416784913,0.04771106814235544,0.06819784585252943,6.3864097650868725,0.05628194500794589,1.7411516233645457,0.34667024433124427,0.4421626810949954,0.014961672712746866,0.01524806416391348,0.009926989610075373,1.6299135771485016,1.8354367300007193,1.758495090832941,1.852068074728869,1.9309989020897615,1.9472605813458896,1.711806328502383,1.7823742758702796,1.6464184158192012,1.9126616754379646,2.0568846978628077,1.8390556215610565,1.944901089176274,1.7849793639262306,1.0
19.0,67.0,1.0,268.0,294.0,278.0,1.0,284.0,5.0,59.0,38.0,272.0,296.0,271.0,53.981035206008755,50.830301015456826,135.2065809979074,39.46453298163533,47.368270452930574,43.545899809856564,102.72362786475242,38.52269893465882,5.093739032605116,6.4745403383547115,3.2423351147581982,2.54745154557903,6.222906026759643,2.39603696693945,11.832793612037502,6.122725589756273,36.83474041790019,4.067782283035535,4.253907312002188,4.391198821432484,25.980085726972636,4.233786758085292,1.2746102012334095,0.8019903787390109,0.5069544158504515,0.2614614316600864,0.5527098825687553,0.24519766738554308,-1.0785315523716836,3.0496483352054575,-1.4193851083707159,4.8358004882024375,7.364254323537466,3.8695286123412815,-1.4380077549821078,2.7043384153802394,-1.3149754648500118,2.2615154099604684,0.967802046774759,3.0398299067349503,7.907267237485733,4.404843036089542,0.16782595299425332,0.45859330164240353,0.20340796523265992,0.7067476658828902,0.21306597485993375,-0.21280069671071505,0.20826924366482813,-0.18606927056296013,0.21708088788327673,-0.14015152752246754,0.3781981249244501,0.3797341733802463,0.29675960769997567,0.5018653407540355,2.8539424740185835,4.8030033126653295,2.02050573495492,6.165183201592175,6.413780915560018,4.520296000780645,2.5682096828408834,4.191145803907023,2.52365054334619,4.123894870210089,3.0418881879288273,5.956020133761328,6.489025376732706,5.5449306858638145,30.97798559848974,2.9461258314892316,93.84440203252323,0.07565596444543199,0.07457031839336863,0.06972889028156765,69.97021867162329,0.07314523823133594,3.52412262771737,0.36523603688404566,0.2652998931777165,0.004813255023954976,0.009651727553281518,0.004506623399139776,2.0245675699177963,1.5483350714324138,2.0712715312538386,1.4133148927967358,1.2470899183706239,1.41427984969587,1.9176171642008124,1.512016735183158,1.9913063052277769,1.6113540542389375,1.7907846390794977,1.4613817998660645,1.223409697846039,1.415910292206966,1.0
63.0,48.0,16.0,291.0,290.0,309.0,34.0,299.0,32.0,53.0,42.0,296.0,286.0,303.0,16.708259062802426,26.77804450946678,46.53318186065462,38.50720886628301,15.293824661802319,19.9478788740048,32.5443629412639,16.42114522637212,7.172723441423521,4.273855826985093,6.350387882680424,3.6181097308890138,10.68719717661683,3.318512428160493,1.950091568420065,2.748077513530676,8.657572122624957,2.900427880792697,2.4879051235407776,2.4875053020603493,4.545874241244559,2.5159015635241953,0.9915477381985073,0.5795055406763047,0.663563445763281,0.5139670781174414,0.8016555262276418,0.5206818439877698,1.9402460633489138,11.635372318763707,0.6251095071570942,9.661878758669364,0.22581428414536475,0.8544510335375031,3.3683103684361946,0.2583244039105681,4.960492087052021,0.963799602532093,8.369340030427644,0.5475763940911769,10.288060201016894,0.04603348217280301,-0.4109847945619054,2.21713604600631,-0.6996673515312646,0.36789489130273734,-0.0940340433413135,-0.11360415866349706,-1.0772543300583723,-0.002912812848597648,1.6284954901963047,-0.3293759649494211,1.4280081047911364,-0.03414466443511439,0.45541592991773305,-0.005203879034709312,3.2457050775153293,6.1215581447307095,2.3000116305868437,8.095013639913368,2.80611042064607,3.5340709365451852,2.4053125717610344,3.4789069843073515,5.2815847615365605,2.7216401066515905,5.815527623249774,3.0528305759722576,8.264432881717864,3.034411717153278,0.5808002306667904,1.849335923487527,14.580788230230272,0.06842916119381512,0.04618344943848763,0.03659576465220557,7.200952998767373,0.04504865758641136,1.4743729394789977,0.29170820580137224,0.7902265211411473,0.01013057255230981,0.018862253242977467,0.008800018692765215,1.5617411319777827,1.2022652155435063,1.9032015723951439,1.1161610331450227,1.9146312259010803,1.6724445000564951,1.6955788728076149,1.8455803594766378,1.5912498493929563,1.727527332755408,1.3598581889132864,1.7844911919769177,1.129881178906123,1.892339849415356,1.0
63.0,72.0,35.0,324.0,298.0,297.0,57.0,303.0,49.0,58.0,59.0,302.0,312.0,300.0,9.924932981978145,9.313777400497202,17.354883252257878,15.095522973472725,14.163526136857854,15.432348860812908,11.245686041679164,14.917363689376998,4.047209337498886,3.1036729344279133,3.465098863459771,4.392844599435811,4.677747562218316,4.451413380063758,1.7269810795331164,1.5873393722697744,3.4271926227202427,2.2798875764544166,2.2701438148083164,2.3052290249865477,1.969932362711068,2.3163787613403097,0.8000859937231881,0.5883277202598348,0.6040953047036968,0.7592271202258826,0.7373151051445196,0.6749173301336564,0.1981969844583884,0.15878775769818443,0.004920162175487075,-0.005656512202242503,0.0787579879107767,0.06859574442878635,-0.010917546971324299,-0.03712788969188319,0.16986290204524934,0.04989717527800863,-0.20830088272607572,0.020766391973730425,-0.010948621346276166,0.1900667892638186,-0.15482748193737114,-0.28467424037722217,-0.7634021979224342,0.07878169437476515,-0.0004818917183877568,-0.08061615641433083,-0.40821276232817444,0.14320876833242438,0.6562354881269704,0.3907781947717902,-0.26969082354536855,0.02857510582927303,-0.11831441617243402,-0.13696539446867748,3.0411358125300207,2.310133653366605,2.2352253030270184,3.5686031879915148,3.0706061783095766,2.8769605541378653,2.367717816067318,3.3376250139537205,2.687965673536844,3.0480340562218373,2.5601919469363703,2.8954606484663556,3.4870977524933613,2.60267222066084,1.125991527353332,1.0963869903806645,7.950968444553935,0.040552776696291426,0.039774321207727406,0.034037541000834975,3.4087713552297965,0.04026423686107469,1.5449506664811683,0.5433543753149136,1.126999829449353,0.01369672639032186,0.012415805929464872,0.010975724270267353,1.955081082624446,1.9250250550684862,1.9758195765058726,1.8473664886992929,1.8999882259622076,1.8289456187009312,1.9622878425073875,1.8690014400706843,2.0173207233274604,2.028645893262762,1.9560319326274316,1.9611668196906296,1.879952004881343,1.8358460757106563,1.0
56.0,70.0,25.0,296.0,291.0,294.0,54.0,297.0,56.0,47.0,59.0,295.0,296.0,290.0,30.915949626476277,30.52038300196091,53.18872750762466,20.703099386866143,21.891729553567984,16.62853204970952,47.13142578202178,20.792400435075706,10.612435644655724,5.747322994727495,3.7421863813805225,5.014634648800898,4.670148291374131,4.848265097638061,2.7951014550903115,2.6226457593894237,6.275598554384792,2.761223654152082,2.574670281682001,2.6266220458436425,4.97862292539839,2.6490765487826446,0.9916207778478616,0.7972118447779931,0.471735128519374,0.6218170741312282,0.567261945123294,0.6336153034156992,18.30852724069957,13.38350543478532,23.50216451491508,0.5696708735875107,1.3615348430908378,0.14968655556899346,44.84708937405594,0.8123000036255998,40.90954611601706,10.885561865133674,4.824618390109203,0.6515384649248293,1.1794674590964211,0.4455489964942476,2.7256918927242406,0.08804162953815177,4.355940015698738,0.020872464118109155,-0.19782393915165325,-0.15388559148861497,6.26280823327277,-0.17832019947282465,5.735598871901783,2.7961523156297665,1.088196619295567,-0.0582272929304193,0.19368771836912477,-0.010315489908620884,6.963548114046067,6.417400148403798,7.368899922502864,3.7354796471673843,3.4998370247120607,2.9750345636165743,8.429377121840808,3.154697649028725,8.261376021623295,5.561287488150973,5.341507717542427,3.9584043079250106,3.9138958759529854,3.9047498653879193,2.0682149697795746,0.9343261383521179,8.53510780977175,0.044109002138950595,0.11179624634842805,0.0530874748372243,5.2296635864284,0.07105569050129147,0.8901080240412177,1.014905998774979,0.2931536067371818,0.016706368038264204,0.025079050337042424,0.013174176073179078,1.0762086708225491,1.0588489874521723,1.0610283948437695,1.7179442824622952,1.6067717397090353,1.8820806391951461,0.8669727105271549,1.6672247583557638,0.8643473876309717,1.4443061765430174,1.5764887572949529,1.6520586442615524,1.6235651690505042,1.6962701085098637,1.0
3.0,51.0,1.0,294.0,285.0,282.0,1.0,268.0,9.0,39.0,12.0,283.0,266.0,296.0,103.01979961417896,46.55559663279428,190.63100146117335,26.648495256536535,42.806874995804264,34.1723613958718,160.5255832699113,40.27126264883054,6.963182384562497,4.925647242197736,2.1876492980611335,2.3520568248545013,4.831025364172829,0.912776957109853,20.093312535266485,6.91417265960024,44.14004846588919,3.2842690606462956,3.7462692178621073,3.716241025419057,35.3986708875259,3.672141702549672,1.384734366396302,0.7914281201658151,0.4134098553686919,0.20975575874600705,0.44032742299629946,0.1253996798595739,1.9423042431528215,2.7247351368781505,-0.18891188241351653,0.9539755071733658,6.0025546227027196,1.7844825547742378,-0.04034308647117246,5.399830059336958,0.4278960671333638,1.2944645540239925,0.20081156301451264,5.9924978513432805,5.182222215248494,0.7438834371896914,1.6589581935650215,-0.7626983419844993,0.6321659065116969,0.035772052118738226,0.47298985011353356,0.15663867870745155,0.7097863569307982,0.33877348716014893,0.7730314455509992,0.6291205845544267,0.4530859349290602,0.48389905580433124,-0.4036394260186565,0.06435274177332335,3.291100387846786,2.963141102357015,2.4002811752656097,3.579726918471553,6.660738299690955,4.424639247322499,2.326820443427791,6.661401715760302,2.58692969478891,3.740053367435046,2.54869354104282,6.916021172836233,4.642250460485037,3.271649143651676,39.2448333083525,3.050440284868691,75.83206105328688,0.05768105596832415,0.06967590052686684,0.09087022327891384,61.66191838913648,0.06721152084264928,2.3206602463463444,1.0999294813639449,0.42893329461409285,0.00384847155112693,0.008225242593182058,0.0024619848295356897,1.456062708062815,1.6532166203922816,1.763481478615693,1.649819474169992,1.2753650939848011,1.4891810279641835,1.6779967044208302,1.2757497116368908,1.741400738099985,1.775501971591129,1.8006509930577081,1.3153722793576008,1.3167846465700839,1.7299218033062898,1.0
3.0,62.0,3.0,293.0,277.0,285.0,3.0,279.0,3.0,58.0,44.0,281.0,277.0,289.0,53.358902817730495,51.41427037694166,101.82192252851951,27.74136642626081,44.90447066655952,38.181607796555,78.22223665737692,33.300143644774835,5.0046449827245185,7.599700548439396,2.434331135017484,1.8946570850444857,6.706812929787066,1.5595378726395146,11.898243409787428,5.097080469964488,29.731679848258736,3.3291367008274273,4.232282590072917,4.100963832002335,22.33265555067579,3.84012441154711,1.32573034184305,0.761996110777217,0.3672769280694973,0.21930080217103798,0.6291251978897318,0.2034011976890083,0.043152306102695714,6.4749053574279145,-0.8106586716491524,1.2686699466567877,5.210204375246629,3.4119900486751256,-0.8672178469079572,3.4413683483624222,-0.8322359510478075,6.168571590716931,2.034660473912144,1.9805921892891218,5.287358841057168,1.7270351650443567,-0.9975005184113762,-0.171308523675979,-0.8134016003844594,-0.024068402348201064,-0.052732809440426284,-0.09276477943793449,-0.8081612864227805,0.39142665847749114,0.7713396397298841,0.15672279529676228,0.46307861494508046,-0.11136496719694176,0.057902586133054955,-0.040859150332603414,1.5721954204229927,4.902444149849087,1.289273356364486,3.901177004030106,5.647553220082377,3.8470966153047046,1.3833569782223216,4.6091028109816925,2.351020736213777,5.199444695400803,4.303947642273667,3.9054456770187316,5.010657652092019,3.5502728189154977,29.262350423031283,1.726260627222105,84.72539267655034,0.0711616195304924,0.07375067002390828,0.0745121664692572,61.71886013755674,0.07142895585117137,3.651181991253425,0.38447550834059174,0.3391132338438502,0.004802032724584924,0.010956091642611323,0.0039746715243441305,1.8989387072662065,1.322301407271256,1.8951965407386488,1.6265909202508264,1.3325662875897792,1.4217732818061317,1.9312626979176724,1.543227388296976,1.924946856496746,1.303427463625741,1.6375893306105689,1.5462232943591216,1.3337971347414679,1.6623246023099494,1.0
45.0,75.0,62.0,290.0,280.0,295.0,59.0,294.0,51.0,56.0,57.0,271.0,286.0,306.0,10.331489152394397,14.838174762094695,8.92610197784552,14.363092301440247,17.13483851363617,15.871926979828004,10.345595569997386,18.247149142817307,5.163636586215411,3.0747286647780587,3.6464941776702924,4.696488619708523,5.457573314137871,4.66234520533617,1.9048370127333547,1.7753158487298122,1.5249723541752516,2.456878207742622,2.4182057667347396,2.4330297752824923,1.6278692316515484,2.490118933735105,0.6673693422955548,0.5173661092345889,0.5150769049471142,0.8040314401386842,0.8601889018390061,0.7429044165439029,1.1202619861410934,4.697314282452013,0.37973261157971105,-0.0940421132926823,0.4071423017374136,0.20288150105750313,0.7556897605751147,0.5199641504266164,5.5242831018146,-0.05662303710060401,1.6429881742190595,-0.15233919359882941,0.26353237543937125,0.2589095739783085,-0.9328192176196315,1.1299035998602631,0.07748562237634646,-0.04863070785474315,0.011186397997987863,-0.010828283093120903,-0.4384410240267603,-0.17744837012812195,1.5061073229641668,0.11916474704323869,-0.8828119850427973,-0.08291481455583745,0.221483073623079,0.04530586999877516,1.9022916484242736,5.46082243750262,2.9897156743627322,2.8191681432385085,3.2913236729441078,3.3969890399456335,2.405897836131861,3.8586472603997564,5.6363848549412365,3.3312379303888444,2.3803727375522556,2.818485827580116,3.1986333218366587,3.425585882170475,3.3186045417748056,0.9561383621639292,0.40252154656456196,0.057898789998880276,0.05021768851106678,0.07285213840296753,1.3077689945683724,0.08752583875619609,0.9405160881977401,0.11234959045421422,0.5720164998765005,0.017206828711591744,0.027991047373510103,0.01277184913714827,1.939316447362481,1.5339926502297634,1.9373505293831361,1.967345878854317,1.782476068297785,1.847307945500967,1.8563685609323484,1.7383621867504826,1.5991798520070784,1.9460636529170559,1.7405778485317838,1.9604767118764586,1.8758552841703247,1.888851866620646,1.0
