lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
38.0,17.0,7.0,255.0,262.0,270.0,17.0,264.0,14.0,33.0,48.0,264.0,273.0,274.0,73.21976388131247,103.58330865186281,387.1392196248976,280.07342196999684,191.65569830226832,1475.0991954232718,303.9191115757626,1106.7948737397223,6.9649829357356925,3.652216571240407,1.9376135811616257,23.406473323409614,7.437127889093341,6.543895327718696,10.187135784649469,13.813914978312136,50.64133130168903,14.210879187423314,10.80025939126233,58.58537261893868,38.335531561228215,45.73880714222687,0.9730632507780769,0.581766295651046,0.2888253258284325,1.0687518080680796,0.5568710747934206,0.37217111537806447,3.8166641847560143,2.417531069385708,1.3317421426846572,68.80548988419818,45.87657348840603,270.65748297779584,1.6042995021092352,249.9443229545414,1.5880824197089698,1.1604450716127817,1.2357641393598895,173.55247880570494,21.896879275657373,41.23683346785743,0.8918818995387594,-1.0489421338698302,-0.7395368778201056,4.225470464942268,2.6608577109345517,13.03997970722702,-0.5439816098685138,12.26785399669766,-0.5290010206612187,0.925020315217561,-0.20243889450008587,9.144774039991251,1.4678838701367387,1.9613552343468688,4.304337064742487,3.2846845765033086,3.6645392817377784,13.291977149894533,10.202686677787183,19.294192680182324,3.8378990447635104,18.91707756576032,2.8387445609594946,3.2010047667635155,3.5491133040636744,17.2284956232712,7.943221496209225,10.143827649001839,8.685696079042515,30.50876636652722,126.03779214677759,0.22959395331885907,0.15107188374941577,0.8479390424355281,90.66399663648625,0.6640768282369421,2.21857592980802,0.9333804250045309,0.20455736050558504,0.016007944569812714,0.008334823316664505,0.006004916219798075,1.6067576886754336,1.5283553344633674,1.5828434908218363,0.4772830424881423,0.5732544304309948,0.1737230697449108,1.5473165526723494,0.2534043098959499,1.678207003704718,1.7600550580041456,1.7538639157215021,0.3604511842798194,1.0137317351299373,0.6620053776078398,1.0
25.0,70.0,9.0,238.0,236.0,229.0,23.0,215.0,25.0,55.0,38.0,215.0,242.0,215.0,94.23977340579404,73.83220309829449,122.33085505407576,67.68233143219982,70.60955510227086,41.18061362553999,110.197531361664,83.3088223773766,5.8744907891611025,6.30124318745609,4.1282858666737425,4.527700852232177,4.163838539014552,2.8683659349033106,17.280387080177103,10.164863929114498,25.604086563624765,6.828920824880595,6.957485841275658,4.835571306433528,22.32692808614654,6.779652220734139,1.1574781489441872,0.8083643162059035,0.6885022720989871,0.3730442624745761,0.4849382764931284,0.3156341072983162,0.6263402015780599,1.4051816711962513,-0.9600888645630219,4.418748354177383,5.695681871786702,2.2011689469625697,-0.6826792373468558,9.406046601238307,-0.5282405211103298,1.7581144864280915,0.6607348529827521,8.950786946686515,3.861590376642787,2.994563022611768,0.7528078787879363,0.029069490913325887,0.16144207274183964,-0.02947767948373766,0.22013352170811332,0.2576885051999772,0.4717647405483023,0.21341480265391422,-0.5419794292458662,0.26045457181728987,0.45385191443902295,-0.1866390089414088,-0.16553195106790095,0.18016560884174015,3.071073357074253,3.4168988934090163,2.6413583160836875,5.056927618339034,5.717945206095192,4.686043588207983,2.622871341476655,6.966992073549507,2.379151869009864,3.686319487363845,3.305229145933222,5.399580080573884,4.216042293179745,5.26278304397445,25.064563472309313,5.843021384215387,57.6753612164451,0.12615927907207328,0.1314118711291232,0.09968926472810749,48.55437559149682,0.13166081214355022,2.4762454336386526,0.5140725584069439,0.6970785954517484,0.0072246499363112626,0.008949381998763441,0.0060888806483270705,1.8889267435837305,1.7362934251975974,1.897634988227656,1.4024625474573869,1.347345939863411,1.562333982503558,2.028313964480194,1.1369114929176278,2.003013033496909,1.634086692158585,1.8787254116651622,1.1346167096773718,1.506941994868835,1.4915158080535305,1.0
6.0,37.0,10.0,247.0,238.0,235.0,12.0,219.0,14.0,41.0,11.0,226.0,236.0,233.0,151.26256597136626,111.29947766155692,272.50950962815523,57.454180676483475,38.07168584261217,38.09862539524556,255.82737011311474,46.60283206657141,6.605832934526336,5.171407062171545,2.0230820753747647,1.4041771986925844,2.0034307071095774,0.9430169442253387,37.79518258768414,16.547723367627913,66.71843359825986,6.093379494287318,5.370601638524479,4.965055688902959,60.566185616168106,5.54334802894547,1.4591521985506566,0.742298775267318,0.40039843043751927,0.18037323241474096,0.2749964612179312,0.12167003089021244,-0.893580279981927,1.9431042031340162,-0.8694300560947124,5.116038919501904,1.4018722323675252,1.714034657069532,-0.5840074624078682,2.807345216409721,-0.22642772590684235,1.3383458396806853,-0.3248645556000702,2.1302423572396973,1.8138420849108492,2.376735216549572,-0.7151909243026278,-0.9403016073459418,0.03214750015949166,0.29588800881611355,-0.09708481983520192,0.11945593970197517,-0.5170007419872479,-0.020931782109151333,0.7675388763241228,0.3672764691186165,0.36334056857439795,-0.07939094445868791,0.1429890231974922,0.35315509435478903,1.5079476483854395,2.4339451896245983,1.8013568916246092,4.807341209338075,3.2274546725676747,4.096458836538714,1.5419563252683877,4.5973454438616255,2.961845633554324,3.621995369395856,2.8689663975186694,3.535469195076071,4.026442795125675,4.415098758841916,48.548130458713196,13.882390210092517,79.57675568480155,0.12172061959524852,0.16933263299104348,0.13037451170886813,76.09765760253623,0.14389219252975013,1.8411018649879483,0.38677615982438324,0.30479865125486577,0.004871315702962602,0.00853044818897359,0.003008068996845405,1.9555771599649914,1.7361752888348396,2.1041612339198537,1.413023556969944,1.7469348127215136,1.653818440929666,2.075786333865642,1.5539022842676349,2.0106343228802257,1.6660978299882958,2.0162831637564786,1.6294864093041554,1.694880530069468,1.628094676478112,1.0
32.0,61.0,14.0,270.0,242.0,247.0,51.0,251.0,20.0,68.0,49.0,252.0,256.0,253.0,36.22094929247601,75.42190658346772,64.01045829821805,20.433251017659586,27.33466844199438,32.875832300584534,56.20789177388815,26.52807540506501,4.61370880342735,6.368341031211788,5.593682147229011,3.0028991768333286,3.3033520824996274,2.646796407394268,5.107984215963206,8.096759126042786,12.791431815983177,3.41225768859164,4.039403231662579,3.1828928716702953,8.487919974482239,3.652613764980233,1.010393241368898,0.8033759062438989,0.8388820286488082,0.40489884305928014,0.49812606777027435,0.3689470646332269,1.8332235144640219,4.574965874213401,-0.005900381374293051,0.15605560106199867,0.8669410647581319,3.4841976538832933,1.5586461219638963,0.9380625348994207,-0.8372817192077004,2.704820223117249,1.5015520868691778,0.6335011336227274,0.40444712154766815,0.7615771639913778,0.8949479681884843,-0.27171533058464287,-0.842034536199228,0.1093618292469801,-0.013843445692038823,0.2589524690856098,0.1218369603183009,-0.19394309777864588,0.40390592368598927,0.6036018482624521,-0.10947098998998359,0.009092387587889498,-0.04920897489960441,-0.13611599662301793,4.169811272758828,4.138203046427358,2.209948126478201,3.1302347025843895,3.338829322512827,6.203558084324887,3.704208958854767,3.53733053038359,2.3747390354840334,4.751725259992039,3.586935118727893,3.7870271549103873,3.276703156110309,3.6577237863752714,6.860779653028249,5.708664181034466,19.99722990355712,0.06899054406566252,0.15433056241610965,0.08684531979448282,5.830208599092848,0.10063295343615226,1.8410624773923627,0.37352783726812794,0.5961274564055186,0.015748749786149187,0.010514087837809742,0.00912228232486013,1.666325070896429,1.3974183220834535,1.9039015163097797,1.91625968453819,1.789861317697284,1.4045372343970761,1.7378421087533762,1.7313004185333905,2.0640241693643153,1.5885371274126858,1.7572695445842617,1.716341717792443,1.8298664352679856,1.7401466021649385,1.0
55.0,69.0,25.0,248.0,267.0,262.0,56.0,241.0,57.0,68.0,43.0,271.0,241.0,252.0,38.80846908279591,46.63997962361782,82.95381992302214,29.330685443612992,33.399492459597695,20.582137089182197,58.90897644284814,28.882871671676185,7.717654024609207,4.666471941762378,3.9541736786430155,3.153636558129204,3.8257319265957355,2.691121180261792,7.154144581952279,5.867056542371477,15.91741988289558,3.532346350880559,3.8163325796709784,3.2351729454070606,10.174303291559783,3.776147725336865,1.144785944697824,0.7718310033244313,0.7085059563248821,0.4146795776328364,0.4412924865970542,0.3843025482856923,0.08713000330721643,1.7393795810013097,3.0102768969538634,1.3187634522972278,2.459318138324069,0.5469142030729564,3.5975130134641695,1.3615864602765875,1.4546949169938328,0.9861745120681551,0.003134267579182559,1.1044832745452595,2.531305110313453,0.6666629911366297,-0.40353789341231944,-0.3006223499596534,-1.2331908719808382,0.04786233995759088,-0.4092151146478488,-0.0806131937691645,-1.4088917298350607,0.007442655805893731,-0.5271698421563249,-0.40940658702237676,0.028738809828355482,-0.004103434974606424,-0.3034273038065015,-0.0721535295325188,2.4286266844707525,2.9687556307443277,1.6325834900702323,3.9571177015651773,3.3424935189998943,3.2549656776094906,2.0562936664481866,3.5259046799052824,3.1392993329746313,3.0972893793836946,2.6339207124268036,4.110527243083107,3.5716738268545374,3.4373490471640755,13.085936276211402,2.4984202667989828,17.273301332956404,0.08249774092153192,0.07235327934683931,0.06939631552847132,14.370469256561696,0.07474102818780784,1.662603554055186,0.570307008134312,0.8728794846780423,0.009989907294233411,0.007903000935487117,0.0078673932542296,2.000168848785082,1.6330905765153827,1.8028524457495907,1.5993383476251803,1.5270276969872056,1.8620698299934382,1.670005276946146,1.6813002172819695,1.7604826351505662,1.8514207479686942,2.000298625234843,1.6994674400122607,1.546476806523082,1.7734766269354993,1.0
41.0,75.0,22.0,259.0,241.0,290.0,32.0,273.0,28.0,74.0,28.0,259.0,239.0,258.0,54.718153037796355,31.141604808464763,93.28004227196129,24.343824265951525,27.246187365381047,24.11486363208587,77.55059869481829,27.56870451071336,8.650704991453182,5.071353148747496,3.3240718440260304,1.872014233270679,4.397177525571243,1.8987637256500483,8.949730107185585,4.6802759684798385,13.545685967671794,3.4322876093344084,3.8034956807837546,3.335456231350504,11.354529685358903,3.616988330026427,1.2154167660634525,0.7599152907526723,0.5710713428632708,0.30692396531005767,0.6178291901433899,0.303022311857583,2.669116813617487,0.47268711039961353,2.5348187292225646,0.6454487127331952,1.0427225912639688,0.3322606437911446,2.8036838029276634,0.7576512073262318,3.0467570956666954,0.5758840022536074,0.027906221855946267,0.2621455654480136,1.0934915217697565,0.09228100276780049,1.3720653745269435,-0.15976442272639604,-0.06466022366484132,-0.07103362746434946,0.01867468802240803,0.02931375153597759,0.7114064362644983,0.09625835112749367,0.8413722601834651,0.15873420764649546,0.41279815342290305,-0.052746181688648475,-0.026102945752252964,0.002541091212947787,4.264828568075608,3.151184095505734,3.795826270072465,3.3474163808916777,3.3975849151933413,3.327884578580084,4.311788570793935,3.652158862318692,4.330389865861667,3.676216398287787,3.280093515808455,2.8822281518855433,3.7625791246320617,3.0537706838194194,9.78486512880559,1.8356701490092178,11.26078230526233,0.06922037346450922,0.07569149758649146,0.055579453186035535,10.378074396263171,0.0611080509560445,1.236150852834254,0.2625079382339655,0.41073518224964467,0.005951969369252232,0.012159261628738595,0.0060143876681072106,1.787940102782041,1.8509045008831233,1.723475615921001,1.777483406876558,1.7404236189354299,1.756665090639402,1.7009169008427036,1.691013133995436,1.668729192560325,1.8163586427011091,1.9140104900371557,1.922449251528658,1.7481843857964614,1.892213511848826,1.0
46.0,81.0,47.0,278.0,250.0,258.0,55.0,258.0,47.0,63.0,45.0,276.0,242.0,266.0,27.195181554495775,61.04645101866572,47.5693843076358,26.0974208734051,46.28531460046361,37.90144196441315,60.69903321823176,50.216537714266906,7.380468984189501,6.226220222573982,2.614267553986405,5.64460174383264,5.3204045808418385,2.7525589462349043,4.643241266021483,6.809850298120515,7.024027736082601,3.5812061192232667,4.7152800583616346,3.3228870760466003,7.833176772806446,4.208698633274547,1.0840637350295426,0.8055013286392892,0.482222313829979,0.5301396459012433,0.6072387913157761,0.44959807433917837,0.08840027282484098,3.9750494741695395,0.5601893322731897,1.3924763962217046,4.21863156592105,3.9629857972652616,2.5308091988784582,6.6141493391229496,1.2215072821332225,2.5725761846633715,-0.2685016547717676,3.3288621866637333,2.972867262669152,0.2465961707820239,0.19861766918335957,0.17139659518305625,-0.5216668925141517,-0.2150731993208161,-0.19141895590711858,0.26375438037100174,-0.21785105412435843,-0.012882842722527326,0.20979091491308233,0.08231493428926188,-0.10517264087449717,-0.06685305279898544,0.24332996112540892,-0.145456963162764,3.1750389424652243,4.608231110258573,2.9716258203834194,3.3348238642707346,4.292854262110478,6.507077484369147,4.167783979584906,6.165816726493846,3.0948658613177567,3.8332228204355587,2.7742842269325627,4.891354697780714,4.9673261876383465,2.8363159363962893,6.309617848243822,1.0503060611621737,8.743719119916783,0.10381746864167063,0.09043812834862293,0.09385817230552658,7.521085764650994,0.08270161908477962,1.3848642795197226,0.5397898324300349,0.42170146199937836,0.010740077985067726,0.011784748233979837,0.01755968844129397,1.9354050981017075,1.4603353852948422,1.789827454329081,1.716714978689822,1.4089109985925956,1.2976369181614464,1.6028309802684313,1.21027213833847,1.752987758673834,1.5867592745040648,2.0189101520023884,1.3570898713187525,1.529759143490541,1.9117122609173909,1.0
62.0,83.0,42.0,274.0,257.0,275.0,62.0,254.0,48.0,62.0,61.0,246.0,276.0,277.0,18.677063178529806,32.83592996193693,20.905900556820143,19.33715518759618,22.546452107544155,21.7130437098358,27.23505294348979,22.274951079710718,4.6077068731997475,3.960556915604303,5.0403927776268205,4.597600464190739,3.557824911509557,3.71323398945518,3.5256584092072747,3.742619417897029,4.218795897798917,2.9953514560706886,3.393523964514397,3.1591612321205806,3.5953936691568473,3.268376789681399,0.8115122491578373,0.7429181960816583,0.7017919124674002,0.6238834486022155,0.6343804545901245,0.6227734914294976,-0.4434308489285397,4.765402637879248,0.02294769085773174,0.1255933292021858,0.24035502231004102,0.38994134188949303,1.1893712502875626,-0.01339285838087001,-0.07470408009287022,-0.22976215203391082,1.9682908570651891,0.35084386483764973,-0.1354478682266813,0.0020766938753817854,0.165748151811518,0.9252897813387295,-0.696553100809771,-0.14536887370745177,-0.03134745856580401,0.014856212206449365,0.45607995802147383,-0.013735423717468522,0.06548622655628425,0.30605113834846454,0.3938007302945646,0.2579557599591984,-0.05227232030897917,-0.01568862996255362,2.970535514777692,5.346200886336253,2.1599979685910817,2.7733032607429355,3.168673697368371,3.681974008320807,4.416221507829212,3.3238207283569197,2.9340525662361796,2.706024620117665,4.6080561680304255,4.111228002871712,2.8629898300389627,3.173347927805194,2.391105588263593,1.1300043246103026,2.699656293615979,0.07321526666107551,0.09976245685180274,0.08306237372385922,1.8980591586553273,0.1258448595541632,0.5247475405907018,0.4175680337594833,0.3362032088935879,0.013760575803824678,0.015900493187743017,0.020196171591110885,2.0479332600112374,1.4740280245974064,2.0406545710373947,1.8602606623993865,1.8295025053789917,1.8091130723170454,1.689455152739245,1.8191854132755965,1.9799150246454706,2.02396674836151,1.719489111600244,1.7428330334108708,1.9850524929091151,1.9394051744201675,1.0
44.0,51.0,9.0,253.0,244.0,263.0,17.0,240.0,24.0,66.0,41.0,248.0,244.0,257.0,66.01307421688966,80.66994618343415,182.76218636145882,30.68829117144287,27.867290535895336,26.949772356661697,156.4102426243221,28.34428057330115,7.7621796684864695,5.364073048683352,2.9014607696715142,2.1597235380486706,2.328675862826041,1.7053762586922685,12.138603999430188,9.93197361211161,44.4974695618219,3.6470486846835644,3.8875967925068795,3.6742585532399095,33.42689808583563,3.8276516844145823,1.4192750857026202,0.6926952162801279,0.5037603044220436,0.2632573188387269,0.32798887726814274,0.20393017467844987,1.79083716631646,4.158223703167747,1.782062862230748,1.421052586196013,0.7283674783050609,1.143023137363416,3.022139958455691,1.0287333246373436,3.665053622978715,4.534910161163591,0.37829031488090337,1.2938152202202753,0.482258392890369,1.7161871380716898,-1.3051308428648989,-0.6139599319182039,-1.5877065298034814,0.18519887105005797,0.18522999989661362,0.08981524764612178,-1.9389484449152263,0.061230624490977534,2.0121221539999916,1.157654259834408,0.482334381326924,-0.21422664198374325,0.13049002760119743,0.249819197931894,2.3668366514480548,4.747979321390861,1.127243889264833,4.912139366278494,4.09700956935641,3.6609489433084668,1.2993026177836182,3.9609406573583392,3.606165910609624,5.0729167210641695,3.1260706970403476,3.6473182379508793,4.100015016750103,5.395366610950176,12.655356918134146,6.474738994833871,85.84155716353875,0.06505002309930566,0.14766417447786792,0.07322134338767852,56.81824651213447,0.08588683042407377,1.9985802961730583,0.5908724172583413,0.8358674001031473,0.006430572026106424,0.012764627958139003,0.0033950341113443932,1.7758291124468482,1.3848147389114636,1.794166413050268,1.5993567478846926,1.752306437514315,1.7250912340880897,1.668003885205425,1.7257113413618048,1.553665729798666,1.5603041064570073,1.9117000873157748,1.625452439508817,1.7802850325283626,1.5895838354525769,1.0
19.0,33.0,3.0,216.0,206.0,220.0,39.0,218.0,21.0,44.0,24.0,202.0,216.0,224.0,251.00230074905176,192.9637101298381,221.09507240789594,101.5758547010887,133.93713661905258,80.68080304205387,161.6821257107972,92.65063250825051,5.337270234744384,5.029824833423263,2.904321789747806,2.4130980755086626,3.5100087940312727,1.4915522319915588,50.53244425961982,28.103235292491615,62.690893343880255,8.44826544905937,12.179024898840003,8.884475871559706,24.486283030724234,10.350668749249248,1.4680283453595355,0.588490765263585,0.49379412149108837,0.2552832409146474,0.32179739963641174,0.16698732894015358,-0.11355984896118887,0.07677332547964344,-1.2345026515294213,6.787171926552908,7.022490190007092,3.0506564678099455,1.4542688420998564,3.468674249117555,-1.0161810074097979,3.1233852869061716,0.5568090886213826,4.536264175604066,7.823562128785866,2.88086953519395,0.6853519503087879,-0.2410741470225585,-0.15622637802871453,0.1574010873988908,0.13070235353063436,0.4435032326790655,-0.09056963146544424,-0.15219017776830543,0.26846034708810895,0.035847036008245306,0.27137268662788994,-0.15387223462504104,0.4283384841353577,0.04285251974635199,2.984441152706267,3.1607914816701865,1.7270409451415516,6.913300723724778,6.056537460861393,5.336342381771021,2.8695568751674507,4.020947369783086,1.8904076651928903,4.212919849401051,3.027118228809058,5.05932590206866,6.046299446198163,4.943877069451927,107.81025626123292,55.256113158452536,173.8568967424018,0.1549604406096269,0.40102802553563693,0.17746814616841042,27.220992447009106,0.2800671421011824,3.781351442131719,0.3848804696940439,0.7579715120997413,0.00777023975136247,0.010275113702952133,0.0036748084892043635,2.0371023270402397,1.743260854890546,2.1549266200940402,1.2123392045707735,1.1951507473788947,1.4895972089757192,1.7957141666905632,1.4554871988223228,2.2013086141207783,1.528924244330683,1.9211410994934899,1.3894137442979608,1.1992535576926295,1.5283526537614553,1.0
