lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
8.0,3.0,4.0,51.0,56.0,40.0,4.0,46.0,4.0,10.0,10.0,46.0,42.0,53.0,311.6027359236987,181.4546711834605,405.9402505742023,178.85800145307667,132.47101035276455,251.01696846438335,385.99420490133934,203.6594860967616,4.564265652877629,2.462480785982984,2.9380969181710306,2.2182039660125117,2.7809679381254067,1.4411729989567432,76.56693056266568,49.90176965868127,110.37285534049606,39.09854124231684,24.34092118183229,43.848799785365095,114.09394533600086,42.04812183510434,1.3090273187193502,0.6069350442436464,0.5974843230234288,0.47873809306067244,0.4814779775664462,0.26056334661040975,-0.9374311141469835,-0.8526225064965636,-0.8969423302864867,0.15121367262746288,0.587719533070203,0.5100751644959645,-1.2217717593490103,0.3508171864207723,-1.134430807334723,-0.49759929095321187,0.49246347778729893,0.2516841811659871,1.123542899765189,0.5268064859392858,0.14063934191881078,-0.6709936242271108,-0.5961847742673952,0.34658445311656816,0.11219754628727494,0.27979588547526046,-0.39766259881065796,0.286190330164039,0.37946214324101013,0.7475269036167915,0.06872114035225259,-0.2813801905596287,-0.05198330759243306,-0.10574257835894202,1.9895344778437942,1.4266645088944656,1.4638845910615346,2.22157430260661,2.9660656692033145,3.435447974440042,1.387883886954651,2.7298240458461147,2.0653918559872815,2.465922971341076,2.447635650929887,2.2184245669366556,2.7454719010817055,2.7477515315016023,35.79946414057069,27.32812048372683,42.59370470277172,0.7315495466725735,0.5106652707592495,1.012616300299264,58.861954103688625,0.8319790639421881,0.70845104798814,0.12017782262664459,0.14828617936373595,0.008996754193247412,0.010479783694031105,0.006043222207935928,2.1711000391361477,2.0804772996665175,2.0917884411275605,2.0362506614913785,1.9561659391916921,1.9250726744593158,2.122883342603754,2.048281456207304,2.1619242044847513,2.1337674073589783,2.0395221391546423,2.078056438202843,1.8524828491530165,1.931368928545116,1.0
9.0,3.0,3.0,42.0,49.0,44.0,4.0,42.0,6.0,3.0,7.0,46.0,50.0,42.0,283.7823534790343,172.76875500367805,546.852924053776,275.3030899446212,163.70075038296636,324.8307781890412,490.84613544419653,238.4858213547891,4.479064412148174,3.2036486703706797,2.1495235909102877,2.144640481964304,2.5899819593689304,3.5780057179953575,72.89373792471842,44.65099527237631,170.76986713477785,42.7297002216277,27.14006337381915,45.83823546407862,136.58001652681486,37.384806310355266,1.2247938332653312,0.7904228295502551,0.5023998718038977,0.3745655123847813,0.4473463722443562,0.494234636884662,-0.6064482667268543,-1.1875297638259343,-1.4347826806191875,1.9443143424319569,0.8290242327756614,2.303094715614929,-1.1024192968777733,1.2330137421660385,-0.9072543812246052,-0.5660990893938087,-0.644875548523387,0.8769801744572265,0.7304033949088073,3.277854838869133,0.47477742046706617,-0.12841779502630424,0.05058635718801208,0.06953857332139059,-0.1937645954222746,0.4154716022010362,0.07152436752232841,0.4645148627976987,0.015754803638006902,-0.6466037650194697,0.27574771566714346,-0.5622490864787134,0.2538089001592326,0.15071044989323745,2.139932747879965,1.9031789236317855,1.550130262296352,2.9782022129025423,2.655383419226607,3.780578198205719,1.670238062627675,3.5928402208172767,1.993540968356084,1.4538379854122478,2.2882047596627584,2.3643737529928472,3.0648176124889406,3.9033729659293446,16.207441817273217,13.483907386754257,83.85133727405488,0.9089971835310457,0.4532178729782829,0.9323686292306892,50.57093223970373,0.8817386434350677,0.34479695042441616,0.40589231973875906,0.20270476899508255,0.009154090597168188,0.006986921064439296,0.009113959712694299,2.1951395597872105,2.182777277059019,2.2006722269006187,1.783970171586584,1.9028807810883612,1.7017249311812268,2.185130925770791,1.7851843297802483,2.205037613482992,2.1469812469589016,2.136206353849324,1.9202907843113364,1.9015304598052474,1.6784727857663355,1.0
6.0,5.0,5.0,56.0,48.0,48.0,6.0,46.0,5.0,4.0,2.0,46.0,42.0,59.0,699.4644557432871,677.5113631785966,499.0225186349642,464.2427354709182,476.96631800381374,353.26044736165113,905.3448951262649,579.7270293841925,6.387308562177369,4.5727910099406905,2.1120724931471964,3.9954994716780843,3.2652360787824324,2.087439416833451,188.00697973021894,105.34912370785906,96.24345892935877,64.94955732926056,56.20418048777418,58.58751649302196,136.72340639214798,76.22846826269324,1.1652149334865787,0.9138694642610863,0.5961897708122664,0.5765308266918779,0.41347259057654523,0.3734625887381523,-0.7712475549189248,6.218809808700655,-0.25058311374444564,3.00792919385425,8.450494980939203,1.1971256151504326,3.674673948716764,6.7716028908191905,1.6017811715655403,-0.6747380851662861,-1.0782048319329949,4.736956249763006,5.646191960906595,1.0526569591927402,0.35661790775456564,-1.9293191901316022,-0.13812331422511043,0.5639298958290112,1.5366121014918361,0.575658473833487,-0.597950499987445,1.5010575092717278,0.8907501196328135,-0.28806518873060705,-0.5262626528986767,-1.205785441760717,-1.0918597505501635,0.3247918948120753,2.2474291456965707,1.4463810025219082,1.8922736285555048,4.108538676869598,5.254977885055262,3.731982614614814,1.893975709784826,5.094913204897799,4.056337984147672,2.969796583529005,1.2342141081830067,2.575537128127821,2.8726073002369437,3.0824185122460652,110.3510552560041,22.676185307040335,23.112043099055406,2.764720447188155,2.19005860539429,2.514933605525426,49.96751599507926,4.166887497614023,0.36431877880523256,0.4855571569027351,0.16604777446002889,0.024350194830144237,0.021884123400471637,0.005395494467823615,2.2055862882408546,1.5642161063073368,1.9395744959718348,1.688457483931821,1.3963688406469956,1.869455055533685,1.6016810110105801,1.5078751660907233,1.8106192438206439,1.8318542929443462,2.0885163669966498,1.6382613726882063,1.5141251629626238,1.925736281661011,1.0
6.0,9.0,10.0,44.0,42.0,48.0,4.0,46.0,6.0,8.0,15.0,38.0,50.0,42.0,236.20048068920596,230.81985459826592,227.82088813333553,827.9445075996919,1329.5959263711966,451.2792010766227,256.81785941381213,1347.3929859561727,2.06318871560089,2.8548830173137536,2.2124694722854596,11.405941835354849,4.887508045800137,3.996365208215532,62.67924941177554,55.172824934787265,46.70098995616127,91.95467884619919,130.04779949629196,74.39697157998593,66.31855073368202,125.44220855945653,0.44638701200777886,0.5910306059002264,0.4460273535206103,1.1059751714625106,0.8280437542157247,0.5696691931442227,-0.20985342224236003,-0.32846537309054913,0.9002252417473127,7.224352392671598,25.686517401165684,2.723486036342125,-0.7232635824336251,17.77530325079419,-0.2707321406775929,0.6702748174404283,1.4102210676829614,21.135005945536772,2.913543901120157,3.9117078901160607,0.9749190199390335,-0.06466240928704398,1.0701302073501615,-0.08919322319455918,2.9628335871253806,-1.0682450171747904,0.5829845652843157,1.1876190208570687,0.5636572562571226,-1.064251388420384,-1.0334917650031792,2.200860607760992,1.1558666831908977,0.20221144098131222,2.45659206703007,2.0332054897884784,3.268813722611201,4.614534062985153,7.156511254749716,2.073213816225001,2.2774972900281583,6.264485725922847,2.5319519500379473,1.4702654737821865,1.9502032244146534,6.758038287113982,3.808203620106794,3.644012396734874,18.161415879689358,16.419763890404585,12.491366705946213,2.4324230201494994,2.062289089567397,2.1886066552340306,13.544414819177385,2.1656062191832515,0.08138538245513997,0.1764813887733918,0.1487878373567316,0.024355787796902093,0.022308988358204856,0.014688951726379372,2.0625123226667443,2.1278400363650896,1.9885333792942257,1.3479302686905281,1.095697105590549,1.8231559628597096,2.1107760146769063,1.0890841482753648,2.0230085184410744,1.9689706782802987,1.9496135556857157,1.0379471879553537,1.8057250878266389,1.595411678187597,1.0
10.0,11.0,6.0,50.0,40.0,50.0,9.0,42.0,9.0,11.0,14.0,44.0,50.0,44.0,370.8309598661858,810.2066215713271,334.5457068902567,428.9542287428899,437.2032692470607,873.0081774926639,576.5601189688355,519.9526987757158,5.000751756441922,3.4933928177441578,4.368775984310487,6.082503072877147,3.6101203631257985,4.213590383438804,69.38953205140848,97.61124924649059,78.05187584432349,67.64129138609029,76.54201060140191,92.01948281563824,78.4970580326861,73.69129770637105,0.9220104874126093,0.5910227070992626,0.564227465561609,0.8153304870870597,0.6100110960651769,0.6279952591572663,1.2850197456591204,10.864392246272288,1.3180004445387192,2.266954644607031,1.005427326049297,11.480366165157536,4.829233520324315,3.525143939924133,3.195152067991698,0.7425924381601505,13.486087669708162,4.233250277964026,1.6829602808034485,3.084137026079106,0.572794720087509,-1.47628911467684,1.3337915146247286,-0.611231439177956,0.15393513197189268,1.3272317796490072,-0.3331336771998604,0.06663997364148688,-1.2508452853187186,0.15209157864513848,2.6249538878421093,-0.42035145227502146,0.5009405078915851,0.5561430773210305,2.9128355548742864,2.7087764771955753,3.0726723443420494,2.55627373319346,3.197835058615043,5.773630520415793,2.747645932853476,3.5441714715907624,2.151318134675361,3.570722810322354,6.075784687135386,3.1567336982966725,3.648742510088847,4.303305740229892,15.253962201656591,35.75903434973211,29.16466788860819,1.7943897850329475,1.4948576653727395,2.633527892145685,28.724453993671396,1.33179417484728,0.36977358122032333,0.11822566790103128,0.10406550501033505,0.025809391615964954,0.009580174288892164,0.014182245185503074,1.924531416362665,1.2308975003829166,1.961834378531872,1.7750315765087117,1.8925351134437203,1.3111650248585125,1.5754083154779295,1.5639876455155581,1.6831655581836082,1.8990035824415288,1.4433174358901089,1.590547773724845,1.8210505610672834,1.6824611973968975,1.0
14.0,16.0,11.0,46.0,48.0,50.0,10.0,42.0,15.0,17.0,6.0,52.0,42.0,50.0,171.2722847891664,263.62590307936944,219.93990350166928,221.7524295883636,259.24915716314445,219.0708303260235,214.9641187874813,255.59138893926,4.19721846760878,4.711209284600581,4.339487814860446,5.3309028554364,4.624117461833157,3.732323348824258,27.658300605104277,39.991217735276614,36.14075943243991,31.385955473325044,35.09662907157635,40.82212486675878,38.788810554739264,30.360760300544,0.7097802281013674,0.6258102889737331,0.6807990711621491,0.8392141116076889,0.6315811232448945,0.5996231041913259,0.9861583324144232,7.735932591751073,1.30851132878833,2.9244755925282284,3.948766573229645,0.7433653430393017,3.212394660528779,6.978887858415812,2.3132885705620545,7.7783779250002,1.557281618228993,1.322317587129521,2.5151032187157085,2.3419739006761366,0.031028423584803934,2.0849159842960376,0.6850662928204229,0.12906848058139792,-0.024186239474443663,-0.040077537622328116,1.2575997838819393,0.8932250576608229,-0.4251987884369675,1.8256944267143744,-0.003978598713158479,0.18018732651684988,-0.05169754214744733,0.42174467946541366,3.398722858572421,4.439489973382354,3.7822305542960035,4.04736038065525,3.476290304718775,2.505754481513761,3.6178003010614463,5.17679718124919,2.6153251339628296,4.574308195642693,3.6790180795992655,3.516766732173435,3.6129719210219897,3.5366241813796946,2.996847804962752,6.714375532024706,5.062222938810775,0.6422904088391553,0.6254053728753671,1.1447806216081933,7.8268454544822115,0.6391690188198947,0.0926623502032165,0.09965302279704488,0.09926856091609156,0.021380408300367033,0.014374709393952547,0.010583672975515842,1.8528271491243307,1.4752974972258341,1.8387515847311233,1.6756086022072343,1.563840921808619,1.9747882513130737,1.8191876066866568,1.519878320124577,1.8358678018031755,1.4298722733928448,1.7422281581930208,1.8126154616688746,1.6461501875004632,1.7877644668352697,1.0
13.0,12.0,14.0,46.0,42.0,42.0,13.0,47.0,12.0,13.0,9.0,40.0,43.0,50.0,104.14961103629867,163.7807233968756,190.9150785393997,127.18391683433492,115.02952542591902,289.330001529971,140.0378938788008,137.97202794650684,4.5576948285591,4.87485344337389,2.6806807998007565,5.584100496658696,3.2183583493128776,2.033126602282426,24.366165989047296,33.635525597730606,38.985432981028815,18.123524596558873,20.432571579540276,40.91857964423759,25.120432368132075,20.0800171314084,0.9132909899221293,0.8021752601199773,0.503914669767893,0.8460382427742111,0.4358611679663264,0.41457298912000456,-0.5304546317854548,2.046791347285817,0.13603701620087394,2.739092567763435,1.022487623153304,2.648746797114077,4.827222810928092,2.286622068970095,0.6944651783451383,3.340286758904057,3.11893739709343,2.5410535166991544,2.1859719671635407,0.5724180466673587,-0.09153308124616924,1.2917007938290341,0.18455465246144398,-0.3478990042868859,-0.5853976996330646,0.24705979094503178,1.9094293252391863,-0.5069128944467014,0.5936024501255186,1.2495854553409256,1.445048828813208,-0.0022429174914057296,-0.18030602130117812,-0.09197516346445869,2.085411844641422,2.9968608241020944,2.4966010333282758,3.4534348316665007,2.2130639783967334,3.39101374981113,3.851135326783885,2.996658250137685,3.0176669459651957,3.7594752907550437,3.658666285422278,3.6479745685837597,3.7738636421941902,2.192547256199592,4.374112999023318,4.018523715327362,12.583078627203994,0.4365909933705311,0.5214619065400559,1.082351813271971,4.682227865690966,0.3486214793219096,0.24515487404083872,0.09218648840985888,0.08431348492800825,0.023454802851609186,0.009129071722978567,0.008257697039610665,2.1663950785355897,1.8413691879538614,2.0562414858665448,1.6527017835653113,1.945870508592947,1.654763621311126,1.6558177781604864,1.7129552372377788,2.0036559426140523,1.772372561888538,1.8596314119197426,1.696238886185388,1.6674873582552516,1.9812428253237657,1.0
11.0,10.0,10.0,42.0,44.0,35.0,12.0,42.0,12.0,7.0,10.0,38.0,46.0,45.0,221.12942181216022,283.3257749635918,139.82647804632916,190.7195148635601,386.16254403795665,477.73600767196945,177.23115177457066,316.77915323394245,4.761552856518156,3.7347056639910132,2.4976585474603117,7.247293605517017,4.133348928385168,4.441821582772035,35.58578413192187,54.13535360326599,36.84263491255442,30.936884187356696,40.5562519071128,62.81375646468348,39.60989508816077,37.567005671914835,0.8075047247050805,0.6405965850707698,0.5935577250118976,0.9371431380301152,0.5723614335653968,0.5360927422581894,2.3548824075065102,1.3597907278285541,-0.5302886039637791,1.9719429477216135,9.416545747606849,4.659999097739404,0.6602054429073783,5.683862483094273,1.9640262346467123,1.122158172031809,0.23503380380545824,4.986568124857548,4.857122876539812,6.267421102839437,-0.6876946673304892,-0.8484197959896878,-0.6216062845365913,0.31076683854948295,0.635625899533412,-0.08401425248275093,-0.8727049613293764,-0.07179027877055762,-0.3966951558551682,0.457953541647981,0.8359282673940462,0.9614001804608928,0.6485658336131309,-0.1559137486481331,2.752794006675153,2.2737463114451493,1.4764174158647572,3.5274560748178194,5.294895126723577,3.600451342710961,1.4976918858820294,3.9542973255923597,2.6672078730917756,3.61067777894782,2.619271809534027,4.69037982173443,4.403053578180235,3.6778404534871814,3.86949764103185,10.153142019158967,12.498569193360643,0.6524345371755849,1.1925385003273061,1.5714763463200492,11.641896468229708,0.6496172720004194,0.07994424126348096,0.08489986193523759,0.21037415376376323,0.027623208690775863,0.011035613187165111,0.007943640723955044,1.7067607949793397,1.8115141692670103,2.1816767559121644,1.7947944082257716,1.328168903615845,1.491864715831249,2.030490656875594,1.46238370605557,1.8650504191317308,1.8862669753209245,2.090866563500964,1.5300364236704251,1.5894668030782444,1.461987357124637,1.0
1.0,13.0,4.0,50.0,50.0,41.0,5.0,49.0,7.0,3.0,11.0,47.0,49.0,46.0,135.66681186435494,103.89383051532377,134.7034155978929,104.0411674344482,174.1612440592662,259.00168469979485,131.2892631531763,101.92402915459161,3.4802602863225904,3.9682442785946517,2.6345293400098786,4.180812462125904,3.3214862950382287,6.179249808662975,32.19990366978986,19.56046144164409,35.71846943489639,14.052525348748679,22.989427979925676,28.89671928590449,32.62655849654245,17.902853952924254,0.8336752024315986,0.9134822838686327,0.5576681087929548,0.6265810690933608,0.4037924875708207,0.7492136911070332,-0.38381564490113673,3.615793931622907,-0.9079126742603982,4.079599991929413,3.384301989883637,9.243316262337308,0.38441396000700045,1.0993336406788323,-0.4158578534913566,0.37359664073765764,-0.019396939475973873,1.8673842289656095,7.935444243637502,6.030860090391206,0.036582349113301015,-1.5119077951918876,-0.23918800263805254,-0.1472266832642757,-0.33760118202038125,-0.5512604567938231,-1.2050849196350677,-0.6728337154189062,0.4904742150317583,0.9505912641206323,0.23982933206714868,-0.21524049647357868,1.2620533213161271,0.3516975104809192,1.9603061426097608,1.5618437785332437,1.6120387382199042,3.3778259498740897,3.6405237906282926,3.5638768471243356,1.299159051930744,2.3303482435633933,2.5457102766724273,2.750088571158322,2.4249049333913852,3.09026706790739,5.424052673359719,4.009052836824773,19.160498016082915,3.119993289940881,9.941496592626995,0.27963110020445414,0.36928914128913104,0.6104226422210319,13.670668422638531,0.3146591275149854,0.2348275635656294,0.5176878773208917,0.16751484539869765,0.012651518161107947,0.00657390386485398,0.013436575724919825,2.0824009331764453,1.7790785754276386,2.2420316568891803,1.5606049928441201,1.6037183709353764,1.3501492321617885,1.9346544445566995,1.8688400021246918,2.179634750245092,1.963731490305201,2.102157443875808,1.7489371337744157,1.4461377112564773,1.398556339222867,1.0
7.0,7.0,3.0,44.0,48.0,46.0,7.0,40.0,3.0,13.0,9.0,48.0,51.0,49.0,137.97811665331756,154.78839124357182,162.2467146651161,68.66791174005812,131.16980477847073,176.62458528044976,174.49926772072104,92.89261539193967,4.437682835890779,4.162051803147956,1.4932810944393489,3.6527817743209092,2.8186701280982014,2.6890402116699335,34.55183484149479,33.110002855074775,45.14159520377096,11.827091846859043,20.70781507435983,22.568665657785477,36.57223676150649,16.00521937667447,1.3168653615611465,0.7443796783330562,0.3157451149358236,0.5508368659805817,0.3441390188649557,0.39436135692101076,-0.13353642681734623,0.4183663471632513,-1.0148574698335764,1.6438543700615087,1.9448965450888496,4.618695031329757,0.6131219615706605,1.5102005457172742,-1.1427263893999633,1.8842514481686905,0.6495691399336101,3.4534546010023295,5.344867036096602,3.3575167248505906,-0.7835195829316147,0.7665818281175594,0.29744370700412065,0.0028412159161803384,-0.05100399823157743,0.46325018010016406,0.7614443006857052,0.11478186561791276,0.16009788039258044,-0.7227894440906996,-0.5452502196539619,0.12477209449486226,-0.39011006630206807,0.2867090275774185,1.3664544776667558,2.9131348089855695,1.9739896862921367,2.911302983009347,3.1763042922766127,4.557282148386542,2.9000338067631595,3.0393197445095197,1.9106831283436725,2.5654920669373626,2.008870925609531,3.4222405116013883,3.5172869476786723,3.9956534911994934,12.844764172603446,11.956684569099961,21.5436366718936,0.19015325525614596,0.37479555573769346,0.410105984251993,11.718497309786887,0.3044494631637813,0.6222903662088742,0.08062936459938089,0.04519611470720015,0.010070264875405346,0.006084770509056837,0.006633530634458312,2.0646318224947837,2.0261014894597085,2.1721551559724026,1.8072685195605094,1.758098568256443,1.5393609307913794,1.980547157121236,1.8722123314946846,2.1400198464355262,1.751505549174097,2.0174609457562958,1.6604623042322146,1.452016777466845,1.6522315084915222,1.0
