lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
16.0,15.0,16.0,56.0,58.0,61.0,18.0,58.0,14.0,14.0,13.0,54.0,58.0,72.0,7.657284746889218,6.976194316888268,8.224397896366327,12.551795400459923,18.161634916089724,15.28004987020563,8.696338413557896,17.241737104367076,3.0939143211830684,2.4648860011718776,2.4339792412495678,5.603405629639506,5.572658928891584,4.855558475567348,1.7891343815490164,1.0602553638985082,1.425222375377763,2.5685656062473323,2.6325952278718163,2.702132206346049,1.53400712221691,2.464633700810614,0.49637672814001904,0.5349922933486492,0.39976719254896753,0.9751154811919343,0.8300468434101844,0.8635956193918147,-0.67039510566799,1.3091133205103942,0.9784755773712295,-0.09496539287575478,2.789416015487845,-0.00710972163975665,0.9965811856406255,3.393628056290833,2.4873050314539906,-0.09271705539828634,1.482913206759009,0.1676732792993394,1.4954735806283104,0.21309036666769643,-0.010711537304738096,0.48418422333634487,-0.5706935739982855,0.12053279933211151,-0.6749018238113215,-0.10233377302575832,-0.4747497836856059,0.6524721194975341,-0.9343817712269182,0.27828162630218567,0.4691132992482,0.10376874104913708,-0.06019824177524309,-0.009910393433573873,2.031568289669202,3.85810862350837,2.213870978190288,2.8641885360086237,2.5980899957224097,2.5579249747651973,2.0561898152337807,4.566315014191953,1.7942462561455457,2.5449122027229794,4.048978193222815,3.251851774700037,3.0505077684739406,3.142513022222277,0.25487523660792477,0.1366073336028061,0.16627470539030687,0.05319807378691583,0.12793130442400755,0.03991747655114587,0.16516513129064547,0.06095494857371218,0.042097761442415366,0.08459365180984799,0.05571869669364903,0.03611455522112451,0.014856945053039904,0.033834205592635315,2.2140237799070612,1.775921480826638,1.9106942614322429,2.0537765576266787,1.7441681780277754,1.9953386806596074,1.8708794552984105,1.7032186810272838,1.7761075578317702,2.130561826013016,1.8512784430851272,1.948449036071014,1.7543718266083275,1.9492340069267438,1.0
17.0,16.0,14.0,60.0,54.0,59.0,16.0,57.0,17.0,15.0,18.0,54.0,56.0,57.0,5.5803371919423626,7.467947161366965,5.526898404818667,12.269945429837435,15.248892462848971,15.131955915118624,5.19726210904355,12.44663608378778,2.7939312760750386,1.8722329505842383,1.9776976299308247,5.345137167939605,5.220818069604128,3.7039485051737575,1.4245784790364073,1.148976462747972,1.1551703511288947,2.4082167322186705,2.7491936638409835,2.61922135239196,1.1588767705502965,2.377131318506375,0.4985646778040938,0.4033989098358683,0.3796925013327076,0.9878358534501384,0.8836714320560424,0.7965800265465873,-0.5741750293964243,2.866555438962349,-0.008701738207035792,0.3133068669884609,0.4759829376849085,0.4496437103934876,-0.40541871141655905,0.17644558843694202,1.9487307824665336,-0.030696731031630176,0.2549647009533027,0.4622645863598538,0.4630078473296866,-0.1922758062843184,-0.29540981080178935,0.9256629593070741,-0.28155639146562383,0.02910543613749645,-0.293880536531475,0.13990300028400643,-0.08878186260955469,-0.5170791766144874,-1.1205621948653952,0.20740933323434238,0.34794732258998345,-0.08061580573959783,-0.06787933726905176,0.3611405557561421,1.738604947672082,4.477109354292634,2.189415060369452,2.669287172024471,2.45329605571029,2.804713145782064,2.488974784911774,2.170186653026397,1.5019611502306183,2.386181363678712,2.8718964779497753,2.5848790877402066,2.6591887187106145,2.3437551885346117,0.08934678561350408,0.09986106496835562,0.28492129082990514,0.0566903047579748,0.06659777193294998,0.039593710974812235,0.20286019373577446,0.03760801858450823,0.05407870258331715,0.08495468842575987,0.04045317365631011,0.027321013953106352,0.013564320230848723,0.012554155612659944,2.206574625671133,1.7352714284975965,2.0948152463760827,2.0157347612564647,1.9735508691279036,1.908155402045249,2.128933951869107,2.0124501558383687,1.7933645611018552,2.1446174106595675,2.04379954407738,1.9925660523420876,1.89952266335671,2.118257382653264,1.0
11.0,16.0,18.0,53.0,56.0,56.0,16.0,58.0,14.0,13.0,12.0,54.0,64.0,60.0,10.92066095823543,4.689897487138069,23.609488658884857,10.575599584486326,11.643600504256256,25.955163054490868,19.313149519087347,20.80210811414372,6.494492323119324,2.8809172260297466,3.0843609388952733,6.512311409697163,4.071514715425206,4.274631636486878,1.7235739405056005,1.1241432764221775,2.7235089230461216,2.365556039355026,2.674767123620041,3.403549755367616,2.119811940368329,3.145691690200493,0.7016825610681622,0.4619849806922715,0.5475194112545013,0.9787818064368806,0.8503889199249203,0.77005948835461,1.6120062588041648,-0.3185866297288049,23.729731723145118,-0.24496090430097928,-0.6694078102210765,5.39480415479945,23.501739514770705,1.3886158586447994,22.968979975735678,2.0494888171442582,0.5329310794758078,1.4033383250037765,-0.46557810747068196,0.5731792384200287,-0.5947386421538777,0.3960785182532924,-3.5948784051685494,-0.2846805659144753,-0.06811442203360372,1.2402074443606264,-3.646064725024283,0.41167738688090627,3.529082928453019,0.6627382495981078,-0.082867643238691,-0.3837138728613316,0.002202367027240711,0.25866605950827865,2.4431650310317066,2.354108660452177,1.6288050606384104,1.9128320075485479,2.372697304574334,5.039090416993725,2.079251675794793,3.8953691746553623,6.994437038593254,4.185889829625746,2.504259717939876,2.739220061009093,2.2464404155189177,3.281129113946337,0.29794119154248755,0.12563261639774065,0.2619032913179093,0.07115456782230166,0.05092179817102925,0.16740307011433928,0.17185660276467882,0.14162914144337674,0.06139602079157512,0.04856122743808519,0.10517720279765423,0.045492269302505335,0.016659941195033286,0.021404313435721828,1.8050381317980677,2.1569541783237267,1.234398447580582,2.128911229644567,2.1618295067100095,1.5756830185954391,1.2405135402113596,1.8141328169704996,1.2339519431239072,1.7793674975310565,1.9274118532679025,1.7764932864440883,2.120824697820602,1.957673534265568,1.0
11.0,13.0,11.0,61.0,62.0,58.0,11.0,60.0,13.0,11.0,13.0,61.0,60.0,58.0,8.93008317540648,9.59334301337799,6.356380678932737,18.163138906817494,12.291145135027364,30.988866342084975,11.063274917092713,21.96128725321887,1.8896355080396772,2.9513260504909087,2.295722867714236,6.649144603859151,6.981399933236196,4.022814356512497,1.484612247497015,1.651200578174377,1.1986560571086748,2.8713743674028063,2.6451218722218917,3.959850768849514,1.6702755436904302,3.2308458019109976,0.3973755742150319,0.4577412547538473,0.4569951483321844,1.071036674534394,0.8874350796216945,0.7016734425391643,1.5874805010297308,1.2369898309908383,0.643064866901196,0.6995882816857355,-0.4938844265173641,4.975108224115262,3.2921365229002753,3.3650768040434205,0.026093674849268833,3.5963000437564148,0.4495383530856074,0.6160836141028492,4.011482286944326,0.6916996475249637,-0.783152100486473,-0.28646560191663645,-0.547386421166714,0.2995340258020005,0.2329298342244838,-1.0174727948298443,-1.2495170269852547,-0.8775170865447162,-0.11436493006913934,1.3299308870051696,-0.35859311068769617,0.11393127822744481,0.5364161500767972,0.5351690510781807,2.179164495329406,2.679003818796422,2.113723533413345,3.5016346548163413,2.5949363140670685,2.9419442330191985,2.806281910687392,2.111299506866449,2.403712358904576,4.444075930075115,2.1400597351561865,3.2583413637708136,4.624342627245687,3.494308116302781,0.3510099636500912,0.18261877969186768,0.11678526024809902,0.047524323925186546,0.053510875443756635,0.06623738804822592,0.18036525613495802,0.07217456260461734,0.07320491004492445,0.09470856095058658,0.04295703147853354,0.018156623623299502,0.017410605318964194,0.011582370502749722,1.8166637625797994,1.83083543259528,1.9385111462344335,1.8171825989642905,2.128792672121312,1.5441829804042535,1.6513330872800407,1.7091090662689181,2.0865438725503185,1.6769098172067718,2.013145984860388,1.840110097085903,1.6171619900338732,1.9450747916249784,1.0
7.0,12.0,13.0,62.0,60.0,62.0,15.0,57.0,15.0,13.0,10.0,57.0,60.0,68.0,4.4649604772814655,5.050008533890832,6.501680346728563,12.8690562755246,12.48548324601984,12.590503511536781,6.06182810415612,14.045105678281288,2.192721322380157,1.6737607122727112,1.8123218479179655,5.158858931483332,4.319353760344347,3.958617281571799,1.0233969974590673,1.0269459410723178,1.2161099117805476,2.6082168343247076,2.406267154140334,2.311007639218283,1.0975103107064559,2.560279433899647,0.40233993481393454,0.3835625982337914,0.44060355651524696,0.9549513149036611,0.9056573946475732,0.8717903542028285,-0.44433732553096483,-0.18457454528279627,0.18085399949350167,-0.00018979617336256638,-0.21834136870586196,0.5547102304395684,1.061536223960756,0.5948569824112617,0.8726908892249741,-0.5865772164263547,-0.948248511952694,0.5711643319211714,-0.21392301973505568,-0.3962796604648111,0.45046151304964105,0.04544756983216715,0.44632406636068317,-0.4150544951465122,-0.2883051552587687,0.23637966439450991,0.7014176029298331,-0.2700441481477067,-0.6443490266867069,-0.19484395795836817,0.12864497134224762,0.3084373957904995,0.331204219665875,-0.18073020943510013,2.31425184279824,2.6543715787847093,3.476192467247639,2.1424946953517416,2.353587058036349,3.2527240151185737,3.88701468721391,2.792765348919074,1.6250959099012683,1.9187500825510586,2.23648239854707,2.678790647169858,2.547636605234448,2.042843250893535,0.15929394200409877,0.07417291870021474,0.21694347109001003,0.044727458124326075,0.058398708617008036,0.03851508209312554,0.1733093519449075,0.052684654314892464,0.06391842375799915,0.060335800622480826,0.055776332120136086,0.019400704157173248,0.015753916784743763,0.018696818877290456,2.1201875903567435,2.0444013551464018,1.9633654913513108,2.044991422157431,2.0204986543855723,1.9826176698005502,1.8878606153737576,1.9675360008682934,1.9125967245017468,2.1764032151377326,2.1783058505173063,1.9593456839392547,2.109975838302696,2.1190556178477267,1.0
15.0,8.0,16.0,56.0,52.0,58.0,11.0,60.0,11.0,18.0,15.0,56.0,56.0,65.0,10.011306039929877,8.707771403343031,9.767473539782486,11.727636690482313,13.898913376148812,12.203931213806527,8.450892109232882,12.83130447503936,3.5844273277731356,3.869931549923195,1.8666960393787484,4.495391173609138,4.10759548188893,4.176809709068186,1.5363177764688867,1.8932168486249485,1.7062750693634992,2.4054224115894445,2.936565613743504,2.3268803456126115,1.953071268791464,2.8062594628301247,0.669284246638355,0.6231645620781952,0.3622061111670404,0.930902787605995,0.8168828783613657,0.7823042528641982,3.994804765215033,0.058805001472092666,0.9222460461563924,-0.1801584473353044,-0.4772373447093874,-0.07559782758067568,-0.7751201203888347,-0.5265949848880918,0.5709379352661488,2.198456746050498,-0.12410904320675087,-0.344644877649547,-0.08075653070839417,0.1659025517011976,-1.160030690763751,-0.5043333064347642,0.4501606757015121,-0.09852803946977154,0.13046179926718984,0.19173419228838343,-0.3878681651584774,0.24538579886898937,-0.6834247022316545,0.6130890999593944,0.2330073105346812,0.2700225923867131,0.0681828344002344,-0.22684575759060657,1.6638791586917627,1.6374927188864403,3.531889781900998,2.424576631788423,2.3823187142639073,2.8404687962579347,1.5469453673923443,2.5930952674093617,1.568670423337602,3.7414559564965812,2.3959171123962544,2.702284269554768,2.4332454060803097,2.3152963448938855,0.2365515957201377,0.21199209805103447,0.18808176923591544,0.06973116389809264,0.0724377772914511,0.06089493518002561,0.31849919011177397,0.05244104619779068,0.10264626915524537,0.05330857744664534,0.04433419405756844,0.022348357037283252,0.02548129980461026,0.01945291791845702,1.7116302650466444,2.054334222231823,1.9209738443984308,2.09228615630516,2.1165150084124686,1.9649109099751259,2.118225035372557,2.14065471508055,1.8824602305134372,1.8024644547610915,2.017113687034871,2.0863806904836864,2.0680046548941053,2.0173546334564274,1.0
18.0,11.0,14.0,58.0,68.0,58.0,14.0,54.0,16.0,14.0,14.0,65.0,54.0,64.0,8.68229847581597,8.965089469329314,6.3874997672410245,13.271375290255037,12.824065735486329,14.601168841897788,10.884034321762101,11.915686419209123,3.440416003836678,2.577512901234329,1.2222494606505738,6.339871516582598,4.228030713838819,3.593907538733924,1.2581811418030089,1.4517297950141923,1.1815164592302336,2.406576454368827,2.7387912281162077,2.820906307084431,1.6325704433941264,2.3037224400060334,0.5432300361651862,0.46612685267680154,0.2695317366475959,1.1109390396092766,0.7479942430442803,0.793114583115613,4.278096149633637,1.2677605130223029,2.6748554101041284,0.38437636353511406,-0.5745237194661708,-0.28093008150981946,3.290274902995069,-0.005870899470064916,1.7980641251077127,1.320137797424655,-0.572662330918885,0.14597185973271198,0.26659785123563395,-0.45464046640242994,0.9828593865952855,0.44156698111913717,1.0593482651541042,0.2836429264665092,-0.3544448743987601,-0.11395886289947915,0.70013010129764,-0.05501470799632148,-0.416507204586725,-0.6094755470452083,-0.34056720210614017,0.026321920004133508,0.35067881582971855,-0.04347153351899841,4.675667790889232,3.766740230002388,3.5888131381880246,3.204229037721886,1.9786406364975961,2.3337839102233082,4.491784564108524,2.9496865480313144,2.3426671079700507,1.7612383048411717,2.337042761292049,2.996374262169902,3.101219031357588,2.110374655729609,0.13925448245935512,0.16525202969974223,0.1451128744810645,0.050379158729976684,0.03743038505763173,0.05156652973869813,0.12918593313650967,0.0518932633881559,0.07108658240179506,0.03348672275726804,0.03958521336413439,0.014751002261807259,0.017898556485402315,0.015543383064907256,1.665181476428557,1.8474862890266248,1.8346068620534313,1.995431918831633,2.126629470440301,2.0315834533896227,1.703170995678942,1.9989058603759498,1.7863522652226589,1.8468416461932966,2.101569730268753,1.9347993301749504,1.9301519588404497,2.139171811127503,1.0
16.0,19.0,13.0,58.0,54.0,64.0,19.0,58.0,16.0,18.0,13.0,58.0,60.0,62.0,7.508359673593532,6.021839692783033,5.6472233057074845,11.570139361626843,14.642940875731483,10.217792146682541,6.933814378457555,11.982931332348926,2.2775522740589667,2.8553866930832323,2.0989108334999997,4.439239818514897,4.505861898065018,4.2220558527386185,1.2970833117710223,1.1946078722658668,1.2089078810888474,2.4067709241986286,2.2915334398421687,2.2709279378897143,1.1241996344414278,2.328917911320888,0.46751098332755747,0.46934036918864,0.4457068262819301,0.9276929973836664,0.8598518795993427,0.8137555937593488,0.7671495215099879,0.09717731662796547,0.8010237388455703,0.3789428517332314,1.0182966531476758,-0.6809561092342462,1.0848523744754788,0.23225757422958848,0.17370640332379805,1.1873530014641762,0.5896461009007199,-0.19318337643318406,0.583419949051958,-0.026396447641439558,0.5414747293327911,-0.14220968240747436,-0.8620365777617005,0.5214643622206148,0.008757569699087229,0.0067698867539000875,0.20249938095599224,0.08960722375970008,0.600284464824104,0.4893779825446384,-0.8544263920713325,0.21363996636504215,0.5661288941093221,0.07974441386370905,2.9804392981651042,2.4100159049598453,1.6031800847782374,2.8663363805547157,2.9886124055736474,2.4509773070465464,2.765564844714069,2.864051626473408,2.991029399552758,3.0885367754690685,1.8230962525290915,2.675410948344875,3.2778884594821633,2.647873443113682,0.1409472595161742,0.10653508353716155,0.3183558733399301,0.04442883421159258,0.035045910040187846,0.04252661988770142,0.16369575021820307,0.03742285151088651,0.10013383849617714,0.05212163589473352,0.0796835072051391,0.016013759811181437,0.01643767971663677,0.013061400614867534,1.9126475010273694,2.0372855906147076,2.0307823415751387,2.0635059004177148,1.8366828361415781,2.132315021423907,1.8174053755313282,1.995592133120724,2.0384800103488723,1.826370983711883,2.0338032225680287,2.074409865167037,2.0260766708433007,2.039526842693694,1.0
13.0,12.0,13.0,64.0,62.0,58.0,17.0,60.0,14.0,21.0,14.0,62.0,65.0,58.0,5.136416598541473,6.099652684695002,6.3431593624729885,16.42477244615793,11.676500349068192,13.632742253250626,4.912235054967368,13.006176360420795,2.607697296677105,1.9588951816541456,2.109407963101072,4.438722535255598,4.971232398942622,4.519373042642719,1.0431957014025708,1.2018719473741426,1.3463966937256067,2.6448231417914987,2.2686739324876863,2.524170918373514,1.0559125961035172,2.52327603374128,0.5256169040734072,0.3642383946941082,0.4099747515731935,0.904340824562045,0.9389841636901098,0.8575450081019966,-0.31596993303682863,0.12155594323233476,-0.22666047922855004,1.484006388731066,0.14130279491623332,0.2324999519705906,-0.22899906091598865,-0.063248191721192,1.0058256266920829,-0.10860423677581643,0.2959980447975563,-0.11800648603128483,0.3957516935243701,0.06519122569524649,-0.07789165686068614,-0.7063406407780816,-0.29996040129928747,0.07021467671241548,0.31849706169665193,-0.1258249024067848,0.1637507840072807,0.05888480339895704,0.9288990068432078,-0.13711002564104569,0.37791578866632064,0.13383932985216052,0.17449598896771962,0.36690967782970507,2.5702397148170677,1.7299846295096326,2.0383429869598375,2.9722640110229883,3.285213765700518,2.560244332656377,2.728347804348076,2.5499384633239623,3.029638360999099,3.0340509810114806,3.0889031315325437,2.676477332074811,2.8076726590911147,2.8096772548792934,0.18121024735221197,0.11292293283073063,0.09959149688053358,0.056059874633448824,0.062219690178713226,0.03920199193967741,0.1327304649402126,0.04426155860137097,0.045867550263171596,0.06418660174361861,0.032485217714421456,0.019364679593676343,0.019709009361835558,0.0205148349406903,2.085034535837395,1.9732515624996632,2.0996164118284057,1.8211658572612002,1.9880700631335557,1.9870413932317668,2.0846156472689032,2.032252134916682,1.975313598791501,1.957451454181832,1.995619516473003,2.0727927151670564,2.0047085125649633,2.0313781479433493,1.0
13.0,15.0,15.0,60.0,56.0,66.0,11.0,63.0,11.0,15.0,13.0,60.0,65.0,54.0,7.737862845577183,5.263693407678147,5.181209628795159,11.798714621233103,13.841727146991161,10.444271222621182,7.634073256137526,13.069922909106026,2.4318370773007354,2.170879539384898,2.2049710571330623,4.393316530964239,4.720416372856802,3.3321505030822705,1.7142191477012951,1.2525652779048229,0.9820973474877276,2.2382551229730008,2.5007937354540104,2.311480031952698,1.442743725042663,2.3194242639873304,0.5452960801623156,0.42248960012889974,0.5078868312221858,1.0029484994465827,0.8957035689325245,0.6904266288339936,-0.66959980575154,-0.6198788323764917,0.4409142206914236,0.11646528489785846,0.12418295148489067,-0.48269727773863025,-0.23333474602967152,0.7333393883198682,-0.28283707779924105,-0.05341028547171023,-0.9168123883247179,-0.7529526028043625,-0.021071204688395184,-0.1839713891400354,-0.2775429691516661,0.1375046701034755,0.2260623717264409,-0.13244989245298894,0.36053163007901157,-0.0266147180128092,0.016948928064546218,-0.44335210655432405,0.1315378259304275,0.2785774556278831,0.19678147945682148,0.014742593208814901,0.1360714159325882,0.05146985339804102,2.500149603181042,2.093815902404945,2.724263856373408,2.2750172244855458,3.151418072022154,2.142682415302305,3.2559056236371418,2.4341627419745446,2.1386768139633996,2.811581354006478,2.3421820968788243,2.4555674904755334,2.992200598797335,2.3418610793716383,0.1724249659616879,0.1005452806598908,0.07985574072626343,0.06665612323938133,0.03760016503972688,0.0356124943606446,0.13522365462004932,0.04790456072345097,0.05194651618083908,0.0374401598758677,0.045478145910768986,0.024654480032510164,0.011805415320797211,0.014583111851025158,2.0826551126849435,2.202686211414225,1.9846913737620402,2.040354458849819,1.9983046915264617,2.140085204888315,1.9195907765298237,1.9255169721334513,2.128533312141818,2.0184972743165153,2.128512694744513,2.1521179944249162,2.0122373563001337,2.0715558118942416,1.0
