lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
15.0,8.0,19.0,61.0,60.0,66.0,16.0,64.0,16.0,15.0,11.0,66.0,68.0,64.0,7.055800008458846,7.1697650574519685,10.555056383018382,18.82015367952249,15.04995948311489,47.94200357889645,7.354608771212952,25.075120635930944,2.209363219609349,1.543761211879783,2.084770467676887,5.928068468391698,8.318219999931184,4.621577057880723,1.3346721317677062,1.6140759225115744,1.6983500520663586,2.821996064255288,2.894749722674218,4.954047297490099,1.4967215929387456,3.7870143807692203,0.40140433017704014,0.35378550415606574,0.4922737274618309,0.9952117997699841,0.9246104735861193,0.8064388222843125,1.0852318670616663,-0.046601885620388916,2.2232676451461684,1.9248294720952517,-0.15794161938597195,11.722142983921772,-0.14656061196287196,1.1803590063018552,0.4318773769113142,-0.16878852838666614,-0.5549627417901575,0.4285641311227444,9.07876593870728,0.5122943935545572,-0.7578952130804713,-0.5561864770918403,-0.9385664187004183,0.42349112973705083,0.027234480580436534,-1.008448601891557,-0.4196566758517519,0.04578709297052072,0.44872611961165443,0.40280725921046306,0.3905604317649128,-0.16927229539710614,1.1333808219631016,-0.28323075712678947,1.7166971614152253,1.790613086884475,2.1178368623213313,3.9820269619951807,2.7811360870291018,3.881390762859293,2.15582769345469,3.235028714415267,3.226722474887246,2.483648174897512,2.434665245439947,2.582332222120751,5.57514273970389,2.249262454962619,0.1671431993051877,0.4085876299232211,0.21999798467901668,0.05803193082069113,0.09260984837472037,0.07344986349641142,0.34573646277005515,0.06755292199108782,0.0951669306135748,0.061232902786462796,0.08374840364068546,0.016514464680627644,0.01749814672197374,0.027365030991866966,1.9335750306115491,2.091304931632206,1.7546953498477382,1.7575117051969427,2.0224544254090766,1.236321116501463,2.0779221539072195,1.8167614318296343,1.9809030276413537,2.153432850197012,2.172838541856687,1.8957502240717965,1.4343319619948127,1.9329329408050777,1.0
13.0,14.0,13.0,61.0,64.0,60.0,16.0,60.0,9.0,17.0,14.0,64.0,61.0,60.0,8.306779284165032,6.839915168269727,7.347963091247038,14.156473787898904,16.008328786684615,20.743907249801396,8.101689842000724,13.378383925120943,1.9479070294629863,2.1277523579246402,2.8138216812271395,6.554162241556871,3.6801197126135348,4.4472200469759375,1.6982170385520456,1.3945610031726017,1.3713428521224766,2.590778065793385,2.6871320454428296,3.180730895713809,1.4205376295256744,2.5656410264029126,0.4563825261042828,0.4690808434783474,0.489878943585401,1.0176997811171733,0.838543826784525,0.7675151517117685,-0.24247720437029674,-0.11244030462685561,1.1724784860022215,0.5939673954090652,0.8235574113390984,1.2182389431567078,0.45250115649047284,0.016345227700862885,-0.6082707966259915,0.035464208318240154,0.6408631838291541,3.329751855591173,-0.4154754115302328,0.3324031096594702,-0.125124134073053,-0.3414658991747163,-0.7685990557629279,-0.029973933090815898,-0.24140600684761016,-0.22943229640441265,-0.12807857883320217,-0.18491136766107144,-0.14514893991934452,0.4478627752074364,-0.13565198707753862,0.9388149280461461,0.05667509585748058,-0.07490024971516727,2.1056756140807007,2.073920926876018,2.2431040193306213,2.3532283256690545,2.8190002193186343,2.9311894826667753,2.1140952271984497,2.3850867741807575,2.070344151378407,2.7828597695509028,2.152558034757491,4.4602947711214425,2.4502734268017936,2.6937970214517852,0.30940472605508834,0.10526107327726004,0.21501536689304873,0.0421734565724493,0.04579382894578664,0.04926590152534684,0.1213541780029602,0.0555697211148532,0.09410929254039112,0.053662928962403066,0.05702125810759324,0.014606089074742406,0.011059133507369681,0.016738974815637454,2.040071393718595,2.0726292481551765,1.949378280443621,1.9392449807814829,1.8937700785518559,1.8283420735043827,1.8767666045487825,2.0475321393270565,2.1832236195632673,2.1049813190807916,1.899851404739107,1.7381515304923176,2.1305139905068233,1.9160152674884492,1.0
11.0,13.0,10.0,62.0,58.0,62.0,9.0,62.0,10.0,16.0,13.0,57.0,64.0,60.0,7.012205164815896,5.755972024280709,8.476943729926006,13.173545696315614,12.467979276040978,10.49147992631697,8.170629223181095,14.397461718886007,2.660175366715644,2.6650740194970046,2.9109788960304392,4.749820726723193,4.636748243508082,5.180520392757001,1.340089725382283,1.3238997989701091,1.7977370660429302,2.4173591724124046,2.210661604979956,2.1439951089230727,1.4849745329408233,2.208774275861257,0.5871540867385041,0.5491802884482366,0.5313933854730457,0.8823174732459449,0.8188065385391861,0.8221123397733103,0.5090829202405667,-0.3642106452869607,-0.35363381165657026,0.25684441054185037,-0.021528056035672982,0.15489556711455332,1.1636953355133528,1.7727871757057336,-0.22933177363770696,0.1781905865783302,0.6199414068852853,0.3511822575665917,0.36044730753061316,1.174849910601302,-0.7478284958552184,-0.11551838746570746,-0.4642941647838183,0.09804030203021682,-0.0445277428191772,0.19900388041685257,-1.1422484176293584,0.47905660532547323,-0.3028606897321806,0.014010977669111266,0.8853247888534002,-0.19839415328814622,-0.18601832788288689,-0.28924539261290877,2.5654767936105958,2.0257510021634473,1.7573522014904437,2.9504912779697077,2.8621602392283174,2.726657857174819,2.075767552734351,4.014998354961228,2.0226705073036673,2.1787827820047165,3.1145387890363194,2.8406281392954256,2.5496655414113323,2.490779967943703,0.2134176145083097,0.20446547898795145,0.2519963130339165,0.07343809418651406,0.06085729167681107,0.03641031930652263,0.29075998696547833,0.08455939388035427,0.0859435103651539,0.05191254042567295,0.10324628203860381,0.01354250842095447,0.016349659671010267,0.031751814610694915,1.9044374678302414,2.1617822254597203,2.0805254921775225,2.0100673935649587,1.9454786829469795,2.088252387599394,1.815948350685714,1.8135425032629129,2.1191827526318345,1.9897991677339684,1.8439960483880742,1.9954979811802667,1.9570190765768107,1.8167693318161517,1.0
10.0,14.0,10.0,62.0,55.0,56.0,12.0,62.0,8.0,14.0,11.0,66.0,58.0,63.0,6.094199933152595,6.38942059476426,4.830491868095578,10.453937418278201,10.318764867797427,17.001373384930048,5.1129817103292226,12.294210988810391,2.128910180100381,2.4565579180540906,2.100698891776986,4.955202441511373,4.557296398710315,4.077988602582432,1.1342274652513917,1.4213551883092688,1.2378467886729168,2.459671151727055,2.076744302315895,2.655534323295825,1.120892319721464,2.4159852995703686,0.4216032502197888,0.5592970788650102,0.4101071362418254,0.9783304658071073,0.8043632177475979,0.8327401841540498,0.4210471765727366,-0.18324205290026896,-0.9746871887302193,-0.36213530165862506,0.02255859686221262,1.9458141914729508,-0.4581361417890695,-0.21444483419527938,0.12745533576918877,-0.6943867019711356,0.03845996941793395,-0.019142283602799903,0.5873672614027607,0.00810671660003548,-0.5710268586631733,0.037036450263626945,-0.15031179714935586,-0.3865328959461096,-0.014349346660671449,-0.25707449330420296,-0.05144809149627402,-0.13015841743708392,-0.03235751170292559,-0.10895226942966281,-0.2516065941958663,0.07199317354825474,0.03137767163664643,-0.33182428219348065,2.1721476368470434,2.2857633528519608,1.7555403627890167,1.8258376522082862,2.6241700747206247,2.994077814709367,2.3672464935942155,2.215054860141054,2.4806727963196127,1.994587248504981,2.095307888787537,2.5874878477115897,3.2694564481284223,2.2226361992801267,0.33996751153722726,0.2034469918547147,0.15281906152567537,0.06894636157959572,0.03591627952250109,0.043373579226018616,0.25907863102911377,0.060085517945960086,0.11449761259372901,0.07429167192411469,0.07935128370887067,0.023794036539407447,0.013268267565565461,0.018067151852447186,1.9681844433079148,2.124461438151092,2.219362696914389,2.1819612403023823,2.0956842050821085,1.7746030708143214,2.1559250354826003,2.0648991267686267,2.0116479176655226,2.1679498899778817,2.019002384618135,2.0662100669245707,1.933745827933485,2.071008939168479,1.0
7.0,12.0,11.0,59.0,58.0,62.0,12.0,59.0,12.0,13.0,14.0,61.0,59.0,60.0,5.7996049354821935,7.522089969652825,5.38323818463914,10.885091524206928,10.87243659935757,11.196479485113741,6.553242832580963,11.809282469577738,2.1125700274293315,2.5382818023438296,2.0000945931165615,4.37971176357258,4.4987774631611925,3.6744262825999616,1.4604928102787893,1.2956468978892957,1.1822054132417281,2.4242995593205636,2.4568175588796377,2.0597467627815167,1.2798072709378792,2.4796635847513047,0.5132721935208155,0.510564892980612,0.44469981475079506,0.944267794521117,0.8516593652828103,0.7874159149279973,-0.8526607037367588,0.7290552790768707,-0.2890917875855825,-0.357572778976913,-0.33985256441737377,0.2960695093594916,0.34445997819191776,-0.38207495611592845,-0.6711604239624949,0.6432058256974096,-0.1765392011610798,-0.4783352652440027,-0.003827363177140608,-0.29527968392965187,0.2197164485039676,-0.09149653856036627,0.3547010515320352,0.09185434841798763,-0.00316150516708997,0.40897029242851207,-0.08240622530920325,0.1502511191469261,-0.31335880439204983,0.7538707609099327,0.5793964030234136,0.09391658625195012,0.1768695331588039,0.10152228073954518,1.9558900157837917,3.2407326396394063,2.648747094046925,2.197956582174719,2.2260970589749363,3.187867157952296,2.593093917354084,2.7191177398671207,1.9261487063114624,3.1455213898019707,2.5494865625997236,2.589973575793812,2.9508345012206862,2.3446647315285403,0.3101590573164766,0.199836246093311,0.2443367797477335,0.045847550931536855,0.034379102267621496,0.03534618988680449,0.19830049541434877,0.045058659543950684,0.10279790508757104,0.10378770981917497,0.07797897807602698,0.013474942284045404,0.017128859137722774,0.012407161422492173,2.2039901154910164,1.917752334488823,2.135855398225736,2.1372146524186912,2.1650302910157,1.9916926625077704,1.9989387598164727,2.0809524384523677,2.1878052861692825,1.9581924014862069,2.1060339554879226,2.094363729915967,2.0032238065237853,2.1387910877496985,1.0
12.0,13.0,14.0,60.0,57.0,60.0,13.0,62.0,13.0,11.0,14.0,62.0,58.0,60.0,6.8571447693818754,7.136826777320721,5.0947454448560165,13.53347380068044,12.437591701689826,10.759988801693453,6.564970321185683,14.376258319262433,2.3749745362130588,2.1693774382751845,1.7466194882440411,4.2155814649346794,4.669786941593982,4.465753896554373,1.5502945244827846,1.4683210365888704,1.2195641815318743,2.766491107511312,2.5473538105791134,2.233669056771849,1.5352044601776877,2.472123035593486,0.5525010311882411,0.5095377023179671,0.3814787433092185,0.885550769473403,0.8346953588872735,0.881339864211622,-0.47412600083304923,1.0641800209835273,-0.5927100491298094,0.009285990116082221,0.04082703387244546,-0.07410618225338839,-0.27169516089531465,0.9558286080671143,-0.40467116747178977,-0.4441248100468833,0.019868937964189204,-0.18553690968284497,0.5029588099432178,-0.0008284859076899131,-0.5461956625012978,-0.8166536790609527,0.07082559894761135,-0.4479042616285371,-0.20297872694531433,0.16896906561293382,-0.24282888746628273,-0.6226266698980991,0.1423659077145932,0.3282574586878095,0.5440103002842072,0.1257772291305839,0.30225024096900854,0.08335850418050808,1.7010364916415233,1.7003466812804842,2.030667058956186,2.3184050037282264,2.462209533991767,2.4921535357679816,1.9153958043984534,2.385217022552823,2.3175289366170735,2.2150489693442985,2.8065948333909634,2.372942325112504,2.957303794722134,2.6881373900196834,0.27093779107680843,0.18873225867991564,0.22129690932703983,0.04762833017771641,0.06984380441735445,0.04694894853085618,0.3495229857521808,0.04554578430619094,0.07934301784715773,0.1025600007323663,0.044434544888535904,0.021623688200876873,0.017607788505573933,0.018398510594817983,2.100096879911669,1.9901431739634414,2.1987373253928895,2.0483215544368987,2.0568610221094,2.0263018591857223,2.164027416142381,1.9063180416369496,2.146473444589847,2.163911345112057,2.0759827925419274,2.1151431515353276,1.9472334898980874,2.0594589848423848,1.0
11.0,16.0,12.0,53.0,66.0,62.0,14.0,61.0,14.0,16.0,11.0,59.0,66.0,56.0,6.910057235132399,6.9724660274941925,8.372117149917813,13.215878631834357,12.60297667371401,13.292599729035146,11.400328831228762,16.133233946368364,3.8169783216421633,1.9233500273288384,1.3543987502423394,5.42160919585408,4.395427471548754,4.0885013322358645,1.3062008766481557,1.45949893945302,1.677167000953894,2.669023421294602,2.459638325647619,2.6058151923310517,2.0188794001250168,2.756777357359943,0.6753534168254244,0.43117355888484765,0.31902895807342996,0.9279356789350819,0.8463522864602008,0.8142066524884729,0.27668695998273085,-0.22111155493795742,-0.18171500718826517,-0.036232257761724895,-0.31759924344283696,0.039217606014775974,0.5518145017416862,0.809735945950568,0.5450516480663357,-0.5520686181193728,-0.48313101865849717,0.7747765176667785,-0.13456554799331588,-0.019872895651805056,-0.29249690101978526,0.42869195763342893,0.26586609263562433,-0.05417979457722262,-0.06782685084993184,0.23259073151803492,-0.052737707675257754,0.4945265192044861,-0.05655173120138313,-0.2445792648742874,-0.5317193681300456,0.4754658537248428,-0.22354178949776607,-0.09797557334440936,1.8748545692168774,2.386466478537357,2.333076916159014,2.317269577435551,2.646883465213344,2.752249500772513,2.1280161016254597,3.070967589754609,2.133350778205558,2.2036626411590587,1.6529492172198923,3.0613897292340817,2.4551217335729993,2.5734037947872035,0.21117612875715086,0.18854489329874446,0.283561568874958,0.0369220188220973,0.04632663197029138,0.04564458849520773,0.328099535215263,0.03685478637078097,0.10881145790819684,0.049238270158928066,0.05943694915470102,0.012399771385909603,0.016182263931580537,0.014616911100448526,1.9734689713535536,2.0425673064006458,2.0174318139989076,2.0840163295394456,2.043880298138827,2.0585219122808227,1.8888949066958993,1.9399938235438625,1.885985840021989,2.111596695030863,2.1571458797011496,1.9450258222563606,2.0335867461245383,2.047807122350907,1.0
14.0,15.0,14.0,58.0,62.0,60.0,13.0,64.0,17.0,19.0,11.0,60.0,69.0,62.0,7.165221475862154,6.0879106906158995,6.649028220690752,14.053639316123054,11.420603089391307,12.419143242963855,6.630379011813147,12.581134286876477,2.4322616903412575,2.0204136696940735,2.270740935287788,4.44840573303604,4.5806417184621,3.6314235176887966,1.452951665379297,1.3934627598425529,1.2945999824561172,2.556042165179786,2.5802255595228543,2.34840810168242,1.292429811168899,2.386530556632011,0.5489264101184714,0.44684944386122283,0.42462250778241434,0.8704871005000889,0.8921071048940649,0.8194576140120363,0.6604839165261183,-0.7738597378302332,0.44310775103327726,0.8849568809188457,-0.672080268146471,-0.10176694373838657,0.15150405606818618,-0.40435909071010423,-0.5304481126037097,-0.17570831240857787,0.06826164382883126,-0.17024762759854184,-0.34671740613795166,-0.7995584573243635,-0.7752368763198598,-0.510059954417124,0.46712801505808943,0.2480487609881602,-0.019947832043755748,0.058742133894506936,-0.3059298061439106,-0.03391059400301408,-0.34300802699423516,-0.3324354627613775,-0.038739309656287184,-0.11423243776057619,0.01051707820744896,-0.16866288073634747,1.7646077222778247,1.9057097202230318,2.8810404732822166,3.1773312834318754,2.1025071006803144,2.6854680973306877,1.8964219734108543,2.6402501409657884,2.1039585960849876,1.925121444818238,2.3164858446710173,2.65693121664495,2.720856916964489,2.116376415342129,0.25838609655795985,0.11960818436002307,0.17153140447742696,0.04308456125358886,0.03761898510518362,0.036994461416191865,0.2460841909445924,0.03655307851572213,0.045758705934065946,0.05952898726494542,0.08642903078558019,0.01564498789885092,0.012719758575677953,0.012068823749008362,1.9791037174831059,2.0974150141562364,2.0064261923993687,1.931678224916351,2.1791585782048593,2.026905104679616,2.0025393286332234,1.9505888954707282,2.1488197283315884,2.1310927142665976,1.9775302666520875,2.055262175955538,2.0421328000334165,2.153221945780467,1.0
13.0,15.0,14.0,67.0,64.0,66.0,17.0,67.0,15.0,13.0,11.0,62.0,73.0,64.0,9.150846918139905,6.994753154249111,6.820323150432614,12.374417585355786,11.977916820670544,11.958714675242845,12.384255926829155,12.411687434915166,3.5783091358939902,2.9775298663760568,1.4949348141546714,4.284911324961943,4.275448510818195,3.5285100019372933,1.333058066227445,1.4546215980010173,1.1910867463717707,2.6493318935739967,2.3501936361344598,2.643842727534685,1.9456396656725352,2.5079542652153948,0.6016186451701899,0.41703604397732463,0.3250514285419061,0.9627956584208943,0.9116649575967639,0.7594071408019377,2.9088009373058092,0.643309430516624,1.8858118372103876,-0.295113104245067,-0.037010367933043575,-0.7142152273082849,2.9500654035156497,-0.03791049293379212,3.0627734659749777,3.1913400205119373,0.1203055758651308,-0.5947581172647975,-0.24939407996130258,-0.41568280284756476,-0.12723270294497263,0.6966572863175065,0.6372187757198383,-0.3537736675993596,-0.08588188724334617,0.07244682308288983,0.4683346369975833,-0.2835816291053017,0.8270413427328166,0.09444479022249018,0.16207424158512018,-0.04869568618529745,0.41663075157194235,0.0603292578366679,3.6103927835492895,3.0897439098129817,3.365349489737053,2.1233697409763432,2.791048076059414,2.1884291344458298,3.585379882893223,2.268491997769816,3.673447626225854,3.2450332739400984,2.336942965848523,2.2376141887037186,2.6236418846048677,2.404220497927078,0.10595761107423902,0.19078598519439918,0.11600918658979838,0.044587836541469625,0.03915227677895229,0.04245185677021522,0.14291525449271122,0.055322216243213186,0.042281026947289496,0.03386859207409775,0.06776792431417203,0.017995246829412382,0.014553449411030463,0.010036079548921018,1.6597433726285566,2.0574046652787157,1.8359600107230352,2.1039656202969956,2.0659229403123396,2.1700612970447657,1.700050916646353,2.072905418747991,1.7827492217297554,1.597886037407711,2.090695901681669,2.1645377994972352,2.1107570965270024,2.1216936869511467,1.0
15.0,19.0,11.0,54.0,51.0,68.0,12.0,54.0,15.0,17.0,16.0,55.0,54.0,58.0,9.747593297359344,8.49193963027301,10.241322543908382,12.4030070311087,13.57130144040957,11.566972326741734,9.12168950800151,12.330571058423175,3.6452453944191383,4.040115410408141,2.849867697537439,4.406321359074811,4.506050058054871,3.9617803313260165,1.6493917424427602,1.7355796127686602,1.6362381175814034,2.60664344938357,2.464492807532875,2.237646267759915,1.7954951087185413,2.4773131904128753,0.6428447011585787,0.5604322244462971,0.49571607869926215,0.8377570507834496,0.8620572303236863,0.7788497520628485,1.0885393116468354,1.3364003326886449,3.3491715276398972,-0.13244132498231842,0.48235117307706066,-0.09213825442344081,0.7132529958907643,-0.22823935026876274,2.790386474043995,3.4418611252614655,3.3538683353016516,-0.1823202375571329,-0.04585689416249794,-0.1338891914038962,0.45766577279345233,0.8024612461650018,1.060495765571981,0.3612345543618851,0.27960170510590937,0.17797042114085565,0.5450195388199172,-0.07291952211670849,0.9637231525275167,0.21843874313330053,1.2210197430071645,0.10372965478711221,-0.22311588345415193,-0.04983573948162544,2.8221597882279785,2.882118027532165,4.371627633800801,2.7903887069991864,2.7907871388337173,2.6484471880616263,3.086777337740108,2.1639016725933375,3.572945609242367,4.366703264192628,3.7566855148089426,2.4406194968034263,2.472354025882556,2.435550575498082,0.2474268662698188,0.5164166246230879,0.18719207177744596,0.08576879353803837,0.05524771707197697,0.03656160631910313,0.5209000032893837,0.04445855298282655,0.16983557123650994,0.03977851323042631,0.09934436695220837,0.012914486859149015,0.030163323932891496,0.014960435633462221,1.8560822659115912,1.9665622547087402,1.7611417569025074,2.049588900925558,1.9150493238431532,2.0675289352191695,1.9923356693403311,2.072902150421753,1.7760390349184423,1.5750645591573071,1.757398008144633,2.0121193166954154,2.030489397498694,2.0477270280196285,1.0
