lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
20.0,23.0,19.0,94.0,102.0,97.0,21.0,96.0,18.0,23.0,21.0,96.0,102.0,97.0,5.728250638753252,6.228962800559657,5.720057625959271,12.442384726247383,15.482693963816928,13.418067698713003,6.597502982659989,12.222473559465016,2.1195284344434064,1.650045218418667,2.2986468861799025,4.414576706917487,4.895961892346612,3.928030880030608,1.1950675105968909,1.2315429947220882,1.3698912506101637,2.4798270895805294,2.6819399572243126,2.42888285933465,1.2911108613773215,2.6795752674033273,0.4478158302687222,0.355716126473274,0.5187442316347026,0.9417699316170681,0.9067795723707509,0.8098123027596195,-0.3633773465727339,-0.40002949334733984,-0.5871581602560298,-0.2812230136793823,0.49936380992118234,0.2070944247292812,-0.28136463279644186,-0.5043764940230084,-0.6034053084283104,-0.5224994838696686,-0.6847554549253663,-0.4484725281792392,-0.1143217901983844,-0.12464265670458952,-0.04108402024980719,0.03406756182660094,-0.12789244032061167,-0.18046378401372049,-0.019330620719423076,-0.017776786229947134,-0.013237115951471956,0.07046839741076981,0.06549032137033374,-0.13423458974625518,-0.19732387330868476,0.07191983649997706,-0.0874538993659854,0.25086688663076645,2.2165156863365,2.803347623230406,1.9794016179323128,2.5018557668059356,3.474783237964761,2.6738147501619114,2.579290715005541,2.2765913800782576,2.4830734811278976,2.281012237113647,2.0061912156433905,2.3657702671756216,2.930993714723075,2.6482289329505653,0.3548810314945777,0.3163755438460364,0.20219914391104624,0.06013450739814666,0.053608081178887795,0.03692430037971537,0.4493087589700767,0.057376815382589,0.1455924490390132,0.04238769248533112,0.0992936860015535,0.017422270125218554,0.014233756429258247,0.02147779088734909,2.105849204592214,2.052930910895261,2.20559844141532,2.092940695250985,1.9164432584015072,1.9545135244944583,2.0782762771130336,2.1561584828438,2.1183494745659166,2.128994635986283,2.17278818575617,2.143882369174985,1.9939937604304852,2.086408028953177,1.0
21.0,22.0,19.0,84.0,96.0,96.0,26.0,96.0,24.0,24.0,20.0,88.0,83.0,96.0,6.3707585643746825,13.224799573883047,10.675674051548185,19.02374751911111,22.391591891173903,96.70149203854908,8.6210387031133,46.87710124452724,3.2364195722339346,1.6535355915288985,2.9185419957826113,10.998468783758323,5.687277374480715,9.022425385403567,1.3559276340577147,1.619570729113154,1.7088440196001702,2.7014051220817756,3.456480760832936,8.231736856031214,1.6520615744003082,4.729618459298717,0.3847165652403297,0.4186145152164898,0.319828835390503,0.9878526013006296,0.8831551536804775,0.9146640094443117,-0.6365639622464494,7.984167465126493,5.700879257768456,1.1861407773477586,1.0656206812548064,19.127499952512714,0.3824211967836759,9.935985611736315,5.308054259522487,-0.7437320665329241,12.143104902754727,12.032522899788617,0.9698083095903587,7.7059094048680965,-0.010029694088975376,1.4373809950183,1.7586106477885612,0.19411981413608695,0.08038906294590897,0.026131400567314566,0.48807871228090877,-0.9547360101918749,0.11435068710512057,0.03532988099924882,-1.6337357951979554,0.2749233039066263,0.2266759619305973,0.030975358444542234,2.3283075316503914,6.102777979909692,4.394855775696321,4.132766568920617,3.3800888766044754,6.194716498553473,3.1742626669380414,4.075783742862805,3.477897510487785,1.9938450926296785,2.4943360271128054,5.982191833096733,3.9557603304884434,4.830223387161748,0.26971090260196845,0.23118070937787236,0.37609961670530206,0.042387073357872306,0.10731644676059546,0.09540443381662875,0.30169667935035405,0.08207927784427875,0.07988828600871681,0.059382398322203905,0.060439041443978596,0.020666533833574897,0.018577015693098744,0.019477845007546565,2.134267230537318,1.5081794659818157,1.6714240239990423,1.7298163330695235,1.8169016304713395,0.7614006221319278,1.9991339244752786,1.246563888513027,1.4159492204653252,2.23845848827515,1.3345516922290874,1.1727355532025345,1.8310318368046883,1.285882845184513,1.0
18.0,21.0,24.0,86.0,88.0,92.0,22.0,86.0,20.0,19.0,17.0,88.0,90.0,85.0,5.963945010892985,6.179280350427234,7.443993406596292,12.81007682192876,13.961465062688603,12.52333062315779,7.838423624178631,15.9585395994809,2.8702377252393614,2.3474367622946257,2.560180518021368,5.635920300133616,5.083777624907546,4.054326894418359,1.4156116048597618,1.4400764210432082,1.3527062227856232,2.67723315315599,2.1935934151508296,2.3898665180377363,1.4008069248524195,2.708015952157815,0.5104224862683374,0.529971515423259,0.45766043700361975,0.974209220032994,0.854871645502145,0.7246363922300756,-0.36926307114659984,-0.5818219218693916,0.06520556699973135,-0.2757338160547991,0.508575056243723,0.48371943547180996,1.0449280215570624,0.24495419823840203,0.8682595683313719,0.1250299165445905,0.01599410832946635,0.2928803153523014,-0.04705944723460265,0.0062403676411384446,-0.3159116579011843,-0.2147978245342872,0.0656942883390943,-0.13724747629366055,0.1519788332679293,-0.42803287127667794,-0.4415751875498019,-0.2777612621025909,0.48447810851338935,-0.7060868345449756,0.10011195795560522,0.3757815647733721,-0.022309271968875864,0.1508496966710964,1.7316284433705678,1.9279003710374947,3.104394933593178,2.289739457513921,3.3152567667630204,2.271372625857012,2.013111747877232,2.588240709629544,3.5016958729690986,1.9093743665153107,2.7725488814885155,3.374708706268744,3.183156092495027,2.894724680415605,0.2890708227984319,0.2000818859679894,0.26725337437795954,0.050348224271910554,0.03823876985466768,0.05016741932333502,0.1563671667453389,0.04691373338212955,0.06487172654533171,0.09939966757482503,0.09983236467097646,0.017596717413380578,0.017478900347389525,0.013996268700429044,2.156460735080878,2.1801140282154368,1.981592112808077,2.112523245360013,1.8407490659408068,2.024008284632083,1.8420488210562276,1.9417951260204869,1.9198423964152411,2.095731452242819,1.9629224860463514,1.9510463677745802,1.9058885948392765,1.9941796323117156,1.0
19.0,24.0,21.0,88.0,93.0,96.0,23.0,88.0,26.0,17.0,22.0,85.0,90.0,95.0,8.43220060593967,7.033161195768116,6.845528193363634,18.941666710913523,14.498420865442313,22.91373471235488,8.835016132948567,16.661150739231744,2.4254619877743053,2.2124570158419985,1.6817433252188305,5.924849879402078,5.281511690068992,5.08660127185893,1.523439761197231,1.5323952700049308,1.4778843714937984,3.052362706934872,2.5589736098561815,2.974588440782851,1.5274870364237596,2.826506524852833,0.5337098320809095,0.4580640448409433,0.3926160885851939,0.9200595333701787,0.8646504945359804,0.8370693266481383,0.5870105606349227,-0.4080438433859088,-0.38230092587645714,0.5273692125995959,0.08210085004485546,2.347394627652731,0.25570061336242933,0.12983593801476578,-0.8647077957061424,-0.30809591941628023,-0.5524873154808585,0.7516185885072044,0.5375554402954648,0.8711325272856887,0.1341629329331938,0.23543343769043415,0.28902944786858525,0.3130888095887731,0.12713818205053834,0.13184467663449057,0.09192405357133931,0.062289293345993896,-0.032415910639947365,0.002632628153313695,-0.22881562249285697,0.2524779228326828,0.12164962399932147,0.46704504877636993,2.849051392711754,2.472291257558415,2.4990439695725177,3.6765559692991965,3.0241494918189615,4.267538269689602,3.073175617498005,2.8786284406889,2.1825316123836624,2.30084819157708,1.959438032137046,3.6797676025695054,3.259251588456169,3.5229964069358464,0.22143483176486117,0.19249470063208848,0.1557740391921652,0.044912021116831964,0.035831867793047166,0.04236097664914876,0.234830708369368,0.043032927089970606,0.05721054359375158,0.053218796586775426,0.0653263683610704,0.012702029071518503,0.013071894054551971,0.011792602009713861,1.9679304454804434,2.143698269804569,2.131003440594854,1.839916587589236,1.960391244428198,1.6595774047870286,1.9417182119734129,1.875228315804703,2.155999298921749,2.1075158582349816,2.1698880804094043,1.8750656754411872,1.9075744019478127,1.8844364957720037,1.0
20.0,18.0,24.0,95.0,91.0,95.0,22.0,101.0,23.0,25.0,26.0,101.0,99.0,96.0,9.292541784752757,8.119490204536305,9.424483071165014,16.247868839022885,17.661600903810722,31.259446743136778,9.468444334123433,15.971007217919578,2.505660020722284,2.7951590915036437,2.5854171781069395,6.693800663217209,5.439319054363337,4.351404136909159,1.6382154849922916,1.4507768596250037,1.9828085646261244,3.0981903513149454,2.7447077062063556,3.637774141233145,1.5625900611486632,2.8521427278678924,0.44307510675358364,0.4979936262877602,0.4578502185636358,0.977075554279977,0.8522103105469522,0.7817704309941872,1.1828698939909739,1.0447583900620216,0.18384808662670782,-0.1966562543700885,0.5056882164194123,4.619433444883361,1.7144174518583553,-0.015825876510912718,2.397701998767811,1.1582387187145624,1.3130983546406467,1.390306856435501,0.7138376461822493,-0.12180566903761081,-0.43873924717667184,0.36837360448318707,-0.08746765374641509,-0.24028979093080544,-0.0709980032801611,-0.04052425271571181,0.29747854000232504,0.13812312204442692,0.9831679276655729,-0.6078346072922144,-0.4914358340838363,0.33638739906170534,0.05547887564115014,-0.10116521682425549,2.3977566234694674,3.517425110961117,2.4379372586064822,2.440620100942138,3.1063004588144274,4.422088858427936,2.9671868982599516,3.1751294729810198,3.795200487561438,2.0556097579339263,2.7031045357798344,3.844165798021377,3.100753912006779,2.7621918395795126,0.5129700491788981,0.28541563056048386,0.415799173685734,0.04475924123003651,0.040404138017771395,0.05379218957135473,0.5632626507213232,0.047097275567245654,0.06103597368032932,0.08506764471241847,0.16805922930351996,0.014433525393275411,0.011178477920242085,0.01260070427227399,1.9049198196123527,1.9207149444323262,2.063789805769546,1.9970116650992507,1.8622152944799932,1.5093501376456924,1.7609679506839233,1.9699165416331479,1.8874511290052087,1.9212880394646488,1.873281008624307,1.7581470416946994,1.8443189324605294,1.984646185068154,1.0
14.0,7.0,1.0,82.0,74.0,83.0,5.0,84.0,5.0,26.0,27.0,81.0,85.0,74.0,152.1769493021868,567.7782901307476,336.52667660538737,72.79806036690911,156.2739101507807,91.81275503262054,595.3143539269149,131.40416980620967,14.093735499268496,2.4022298814556313,2.3355268098376296,3.4618902392603115,2.5295796554138104,2.586189206615787,16.119457473268866,56.18187452390198,47.115139074379336,8.318484045164785,15.831082592807556,7.9573128216195865,65.29260153858172,13.270731704669004,1.5650001759001417,0.3063408757830219,0.20483268946821975,0.3492631844690025,0.3183678059341508,0.258923087000121,42.80648322810451,55.171656804024735,28.521507226487497,6.403852414580044,11.39645191938803,25.323914997757697,44.188034658783835,11.10862483400214,42.81121831820288,9.873920789857847,17.62389003635483,10.148952955505754,5.920117350070019,15.362312626753017,-6.018699922151175,-7.05029471191577,-5.3210803730784075,-0.4662098976409445,0.7423670182175985,-2.3215520228694806,-6.379984573234645,-0.6828730759681434,6.271922361646673,2.067612281978592,0.3185607283627031,0.5135764448240285,-0.7688337639922765,1.9360591069470148,0.9931922886317125,1.0268722663900018,0.4654268734794574,3.7292972009213594,5.327095689492189,3.890268749298734,0.7710762556437303,4.6382939274421275,8.258069804487834,5.186645373107107,5.040198707364849,4.930112354423302,3.1614045786962848,5.913367112380672,4.046236518436612,15.56574477521472,16.133818737236158,0.2245773347800839,0.26559055802708065,0.13910992289298219,19.759364468815306,0.281110003461753,0.466876821971891,0.09538128151689704,0.016264819527282145,0.008764878854219326,0.0075849795728433495,0.005773514650237452,0.8137900344851265,0.5205386056788672,0.3000245272610183,1.3063889261373849,0.9654894171958059,0.8335145293262425,0.37246124947291015,1.044234262772283,0.4132652817972682,1.336150661652746,0.7835749226105269,1.21161263333339,1.3819485294804947,1.1525823200991823,1.0
15.0,23.0,15.0,65.0,68.0,70.0,17.0,67.0,15.0,15.0,20.0,67.0,70.0,60.0,2853.7895957331675,4212.535591063832,1073.293743473556,1133.865912557671,909.7159378678045,946.686216258804,4064.7664048076435,1174.5052558027535,6.861022694434304,3.5376315602265054,1.7673616340340808,1.7578841646204577,3.1611050676303027,1.5765875463028918,531.2330876918505,752.2784388923399,253.44958855219562,164.5804234945404,132.5182090878514,141.71390472108519,750.0795705372375,181.33007711775343,1.3149855152531185,0.8043908235950793,0.3238105992080208,0.27885427424709663,0.4470608035592802,0.24372716779372766,2.2807543049170693,2.065330674996339,-0.4048831746363155,1.5293151751116332,1.9536890033245493,1.2059894017259642,1.7154351213010086,1.1987580884112932,1.9621611902970493,-0.3215431590826845,0.8366415822328248,1.095129197799121,1.4529763452393611,1.0287602913657494,-1.341878915300111,0.12909044117752685,-0.7848115521518094,0.3195888240613987,-0.3195216707710685,0.12928025099825666,-0.5315383236589603,-0.4415170407835413,1.0600619152569464,0.7068033923817091,0.4088121376359555,0.4132330081227156,-0.12329932023106435,-0.16327523747158992,2.076836723605251,2.818262009454407,1.7038154987991871,3.5630659818671164,2.7745242614040664,3.444546285613377,2.4211794392673243,2.8377984405360057,3.1403607476198387,2.743558053936456,2.9777487644590135,3.518452446847959,3.56153638969349,3.0616380197131594,180.72659554396722,55.564995686514266,155.94027135636918,3.102152051695892,3.307404644877473,2.984812866040482,140.13106754282492,3.4597649081004525,0.3674867953339037,0.46274533669321716,0.17175096644784812,0.005604079869871922,0.009824810089045809,0.004402964500658811,1.8132603908272598,1.710965571465115,2.065802295365069,1.7449780996157476,1.7570590577107383,1.795962274409857,1.781589691401172,1.7820714786180618,1.7878222357100801,2.0942775413736268,1.9196471454224682,1.829644841795053,1.7299111047482147,1.8096937342964579,1.0
12.0,11.0,15.0,75.0,70.0,69.0,18.0,69.0,9.0,13.0,20.0,72.0,67.0,71.0,928.345040807618,518.4698102159164,613.0403522076779,1016.7809664427887,634.2244385149074,1192.450120637827,611.8959723151515,486.8165710953963,4.613988972916287,3.556784855460019,3.6746464047532954,4.277442595377778,7.181195700080802,3.2732075257069946,162.05482145718506,111.6060225216036,111.19321926202464,118.423639435336,87.63370248345214,121.36097483171257,124.20178529750623,77.87209540904387,0.9606390025500409,0.6474183156312285,0.5948331845071068,0.6550700845137577,0.7406540131990298,0.5189052768600484,1.1750850377899962,-0.25769791581246615,0.4479142265662186,5.177538662110688,2.445764372629144,11.425384928411443,1.367671244348724,2.0931660975157804,-0.028191883843375898,0.3987257764412422,1.7629475202761702,2.4694155754133007,10.847172677638024,1.5705942445884524,0.38368170279093583,0.5366199867398056,0.3271380621089076,0.25358761997862866,-0.0017138009899378128,-1.2715414090602792,1.0906150490224726,0.619423455487475,0.058639212373572176,-0.32211487044088255,0.8733670588389844,-0.4701756256625924,1.206903640746288,0.5986507871075102,3.1492527259165195,2.3147439992141807,3.212557991184069,4.8938249352376,3.5029505665116942,3.3940589593579094,3.2847148797533143,3.8129266308407797,2.2847010159198526,2.349727543880102,3.3165631694358417,2.751517173080767,6.353700886358752,3.7731985657100666,78.87341812221823,29.411009477076572,47.29123609050116,3.670939225815904,1.3913458182892364,2.0793714475960083,58.628674276202574,1.878243134210051,0.42130888380837916,0.2504022278599717,0.1824874186810941,0.016740003082569854,0.01307872182735341,0.011209274351752134,1.9022759219107528,2.0614316037532125,1.9461289927417016,1.4011157745656981,1.698577710966578,1.2920193206194623,1.9492470105203918,1.7743657222575515,2.0803475929387036,1.926831501953721,1.7737821145682333,1.7465680164698787,1.3029083296212034,1.81327478696787,1.0
4.0,3.0,10.0,70.0,68.0,68.0,10.0,66.0,2.0,11.0,14.0,76.0,66.0,62.0,161.83196407229525,203.56166302281872,318.84514563498874,201.7276973600765,426.0283097103993,120.73978737097832,198.0857867949926,311.5015932636793,4.231392634292836,4.508047057089319,4.171792244714043,3.0707537510633682,2.4956650554163993,7.91376994177786,53.40881640805241,39.5105666501057,48.49690866521354,24.491156895275925,36.76188709860246,20.796819003842064,33.94506098610744,36.816143573680826,1.1478997201997836,0.814645133079501,0.48177538825826954,0.35349588046477026,0.3832405036789666,0.7341038541783906,-1.5936359126732236,-1.1353995554324159,2.378916138112201,4.640146670149091,17.178914755294095,1.4962898527243667,2.3888997167760007,5.684840838229116,-1.460408764605464,0.6776986466598736,6.851226457588849,7.084783342550363,2.072998925795435,11.656246205358338,-0.005456609699250824,0.2702170337491902,-0.4398145519055869,-0.34180705962518426,1.1000391320977312,-0.07936223498259934,-1.4316530708687556,0.16724391790670445,0.33222906759187976,0.6972979120305586,0.589940781663744,0.9310598717906768,0.5142561760170693,0.0895010611465792,1.4770846133502804,2.822966190049892,3.0808630361037292,4.209792178696068,6.756009811104402,2.7369281970700685,2.2370977224137802,4.461413818935366,1.8192249584706746,3.1360777992638487,5.64568691413941,5.5405481302502855,4.1815865732128366,5.664789607426333,37.840295252949,27.498075808573034,15.854611070943324,0.9043283123119864,1.481156684066291,0.3892051255111002,11.746975693084472,1.508976225826318,0.8228479534422267,0.28626868564468816,0.1370975540685032,0.009876955336263907,0.0071942727523524146,0.030487979242451887,2.1846468512718356,1.6660316497493435,1.7297522648706336,1.5180553201682625,0.9609207222404216,1.7839342148100765,1.7716183369155005,1.3350201455091848,1.8455116672884004,1.923215581295368,1.478812917021624,1.385766360594639,1.6693338884463487,1.0732138167459182,1.0
14.0,18.0,22.0,96.0,87.0,96.0,16.0,94.0,14.0,17.0,15.0,92.0,82.0,98.0,15.53945546171326,6.8386776498805375,18.87806528053966,13.710602072474558,12.662225585839678,13.736991330701358,19.75825261348382,14.58345100587212,6.763230471886519,2.61716961326249,2.007230535023415,4.484051145070209,3.9449579942949553,3.869975187098518,2.1250863965586047,1.4131541765376918,2.4774131346217017,2.4937086524837566,2.5953915852078024,2.338356533953728,2.737371927809443,2.6477602021782447,0.9025403799471188,0.44036844821344134,0.41754719083679853,0.8014669676146083,0.8238902276620104,0.6995986855558817,6.750347047856065,0.8373057686970351,8.284463057330905,0.24286799610000998,-0.498690711404878,0.5142804118307742,7.523757216926292,0.236208779594961,9.13360280972348,1.0702071831329674,0.22047532912478784,0.29378141808025937,-0.6000471484692653,0.05559354805800565,1.638741800644497,0.8358130595494089,1.955972890661559,0.38678465486925867,0.20158933231766132,-0.07344765966926066,2.204291459346628,-0.00030087526562687405,2.411864867235732,-0.5494754068940846,-0.47294027994838317,0.05316749084770909,0.30880569435370736,-0.18948374060859768,5.422177449537564,3.099165843665294,5.720684220690683,3.0176920712089803,2.556480084042085,2.793868088046778,5.516014586440394,2.7562683711269074,5.784541131040565,2.1031643622680742,2.0393975441699514,2.931941574994579,2.5591933777885814,2.583026891240674,1.0271004357559117,0.6119580191190652,0.9483834682515526,0.05243123470661824,0.04024295403729824,0.043960114612927016,1.439595966340553,0.04888151405517915,0.45809066980456664,0.04291964485903955,0.08479549267760403,0.01558064231170867,0.01402478593161463,0.012903072040837274,1.5874831662430287,2.038473038372135,1.4677970124113326,1.9695270599804224,2.099962562690133,1.9326343607332312,1.4225555078538965,1.9594263487369432,1.3735279032162049,1.878908981935423,2.092718536053874,1.9759355281350663,2.0809500887226804,1.9841280850132377,1.0
