lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
25.0,25.0,24.0,92.0,86.0,90.0,20.0,82.0,22.0,21.0,20.0,88.0,84.0,96.0,7.716765450144976,5.261585971002887,8.224387718058324,13.115036084402163,14.896777561865065,15.280225083486812,8.765673945909384,17.22786209911328,2.5272686730830163,2.4767711241119565,2.8681948182118564,4.771042102340356,4.346945175834753,4.977790987772701,1.5511475767257323,0.9279004129558689,1.4517147901927023,2.5397049868312314,2.535198325177981,2.5676679152513846,1.4732863695032097,2.381509775857036,0.42836838835967017,0.4944487567737322,0.437773956395728,0.9225731978609235,0.8537301829221872,0.8617661414211099,-0.05769459606665306,0.2032062544194404,0.5007558272362327,-0.11046552202991844,0.4336388580425412,0.0011791067509334674,0.4768982029258346,2.4753682192149373,0.17290744908612554,-0.00942483956573481,1.2523411700052165,-0.3667186960382969,-0.12658353270668465,0.5551858202659417,0.18306275748231013,-0.003049443766472226,-0.3566605249808677,0.04141038361537055,-0.0019013034608154444,-0.03391121166538131,-0.04648610372689281,0.400889178478288,-0.2705888471896237,0.03379281630547718,0.46332588708277217,0.009133845619839013,0.09165401316371731,-0.35922911949112973,2.4686446878502593,2.6758844030385465,2.4413772574221047,2.9142273214371714,2.6579988706359887,2.695187016272626,2.446749137188464,4.71297794952015,2.2685991319342143,2.693669511998856,4.245116352968503,2.616834890233243,2.532835507470792,2.154451767658495,0.21791225672311487,0.11657230735313326,0.5297736675981073,0.04907554362247717,0.05290530844383207,0.038842545855266364,0.38679767882369104,0.03924968217700679,0.11703038819136756,0.06599174285513465,0.1444674054525792,0.01599174011643809,0.015772580720954516,0.017556455807207078,2.099028654134241,1.983469947548923,1.9623414548583438,2.023405001018054,1.9469989850603024,1.948688728569656,1.8730366138134955,1.6926505487370371,1.9119012364412569,2.0468002121088715,1.840447123034165,2.0373873250709176,2.083497876108891,1.9159309132809614,1.0
18.0,24.0,20.0,82.0,84.0,86.0,23.0,89.0,20.0,26.0,22.0,82.0,84.0,85.0,6.102679985336863,5.811722662961984,7.513567044755973,17.733779203414088,14.786638400978973,27.628857269715354,6.186192738016416,21.53125297826091,2.1214739353094014,2.000843683567909,2.56310777150875,8.108164005505238,4.598386033666134,4.667691090210184,1.507844053567787,1.1918156599289826,1.421245799429012,2.568627762461654,2.7258099957504855,3.3524785907474914,1.2235652355567297,2.991097069331508,0.4447159148084292,0.38903187711311915,0.4538113885536528,0.9232045492692854,0.936060153204479,0.8019392056298439,-0.6191554894498883,-0.32502479490678926,0.03680810411535029,1.0714468657072622,-0.19672252384221167,6.550512307369793,0.20551669096793912,3.2284087580782916,-0.10193453285741683,0.16022743244535276,0.6061904882498501,7.3316782271350665,0.05173502307141886,0.522401728639815,-0.3972878261854508,0.2469745463925532,0.14414830057820954,0.038465298567237405,-0.09674228202708074,-0.9926702761345624,-0.6222401749069246,-0.9009856976835409,0.4629200779267987,-0.8125697004536244,-0.2542051604261516,1.4076329494998001,-0.21772514241275387,-0.1916278392001223,1.7301212199294445,2.695081879379058,2.790783392863129,3.7126385707422647,2.5496186247245243,2.4121887895339995,1.9406575799929813,2.1069383898649496,2.8639696234477876,1.4656948060324733,2.5080864035311974,5.882160121934166,2.297489153983302,3.204993082898471,0.313001918043165,0.1519128771870226,0.14755145959084012,0.0609854710938597,0.05994155422236446,0.05193903287067922,0.12229155204148195,0.043464210533814725,0.07519183132933853,0.06784001203020458,0.06816401319294745,0.01624876997764437,0.02342299450542797,0.013704012584366744,2.213445088471044,2.0840265072748854,2.0318000185500686,1.7829275149133612,2.0198990773479637,1.5033624853389043,2.017587597420216,1.704215357534088,2.104614380588959,1.9224600950432345,1.9391992915474532,1.4708408739138281,2.0745592785033233,1.9090653187384505,1.0
14.0,15.0,20.0,94.0,93.0,88.0,20.0,90.0,18.0,16.0,19.0,95.0,90.0,87.0,6.678210553071267,8.829824461268117,5.516430159206038,18.813748364317917,13.814759671625097,30.890265509210167,8.162356473002092,21.81414403806366,2.0571950923611673,2.290267798314078,2.3553797697090157,7.28245019578762,7.099607271651973,4.925844377273011,1.3505749113349375,1.4189410490455379,1.1559570040497187,2.8822944678526983,2.507369900219736,3.4662775052645833,1.2887326955803304,3.0447950614247783,0.42134572696922845,0.4034285805550838,0.4237029945444802,1.0217790881952082,0.9167795673436488,0.76431375408636,-0.2229931079379588,2.117066133194161,-0.06203871346139289,0.6476099282731278,-0.16267781238734402,6.104914270600377,4.080496898093266,2.9718796131416,0.016940614716676183,0.4292601677089065,0.9089778009404985,1.3562836851299895,2.7113427292579892,1.0288916911221975,0.03472716320524032,-0.8433286508415273,-0.3730989202930777,-0.035266429711485386,0.0680360361631837,-1.0246821047527743,-1.3690087284276813,-0.8981215769169314,-0.3285108137307798,0.30663789469481706,-0.5017492310004634,0.05245167277813468,0.6167434046047658,0.36991334905715073,2.4938085712584006,2.399672057309643,2.0397377527018885,3.4311385734935658,2.7464207140674457,3.340673301047703,2.0507133838034792,2.2225436830927676,2.2628556452594935,2.9653865299238618,2.2704885457332766,3.7212301437135764,4.53795104532982,4.014818820726152,0.3673928505447749,0.47673676667632153,0.14402374668528384,0.0680226663343985,0.03993063634904843,0.04849147088782914,0.16570884872944736,0.060214622178765775,0.1630046792710996,0.08604425068475208,0.08882355634454527,0.014558318073330679,0.021898904582008438,0.011727191711592295,2.084391351876488,1.7884851853340695,2.0968700078557974,1.7978779936379319,2.0188424012097874,1.4384075883674803,1.6703287143248204,1.6695287270868204,2.0960281504256266,1.9571777626211582,1.978554709727551,1.747049244333276,1.655929224377263,1.8118071597396337,1.0
17.0,14.0,20.0,90.0,89.0,96.0,16.0,89.0,18.0,20.0,16.0,88.0,102.0,96.0,5.251285670305833,8.312163818404997,6.2284404413494485,13.161053499573882,12.455955693445958,14.448175503537414,6.836919458789453,13.16097895656685,2.6652040358342868,2.080148945120098,1.8768808170282165,4.9663757171016485,5.014885474158049,3.782140080777844,1.2442052237479195,1.6085976263947646,1.38672549582169,2.482825474272274,2.691954214438643,2.4856002994033704,1.6769329958769315,2.6900357060871767,0.5642793962461127,0.47225478100451984,0.38184326617888387,0.930335890735074,0.8674685440203681,0.7963706496258158,-0.6672783404364497,0.46796849066822244,-0.6444580756244771,-0.04886612275415114,-0.49053190381460166,0.4766218681372614,-0.7942602672524508,-0.426120467633325,-0.3203550718303614,-0.6349839827824031,-0.09418879238255862,-0.2622455946067892,0.5897766529886215,-0.21986262840395954,-0.002392366449941,-0.5347336079183287,0.24834978719391768,-0.19223082615860457,0.02735194613991537,0.10421660791440483,-0.23434191257911008,0.11746790090561829,0.26008008578146213,-0.27024782412957943,-0.09961038475651515,-0.025189399999333395,-0.13191301266770422,0.017189273341874322,2.012225542259194,1.9230879299949535,2.6254416108645495,2.3512325048700298,2.132736391021352,2.8253983522315034,1.7659356201561507,2.7234241580418694,2.450678260658633,1.7468860572322817,2.3477658101857077,2.604972103605104,3.0131477358270127,2.319589689034249,0.19938103589543119,0.29043342240028197,0.23643825547504776,0.04862980584237316,0.05469914235213141,0.048878471430515956,0.22829399956046298,0.037982026076966074,0.07668901585823032,0.09205067247519771,0.076633262014273,0.013944693998099946,0.018243114145398583,0.018981443448556696,2.2119475354208284,1.983267938580948,2.131221711652548,1.9990747731354577,2.1264192206982826,1.9440351146177517,2.212233051680875,2.103457175954221,2.1069984336910363,2.147106175528727,2.0636867896044637,2.035730914614339,1.925580240473657,2.1290719092565205,1.0
24.0,25.0,20.0,85.0,92.0,91.0,21.0,86.0,26.0,20.0,19.0,90.0,98.0,94.0,5.221656860265966,7.044609080931423,7.984005945469107,12.249685219084995,14.396297162248175,14.632365069741809,5.725724004530548,11.929566283600252,2.312050250180388,2.1955139433507096,2.1775528416240517,6.260078440233494,4.236397117646383,4.21096060427586,1.0830344788410573,1.3838083511875758,1.2499752535687652,2.442158638714309,2.547277480215982,2.608457710853713,1.2556855006664838,2.3532142939769995,0.4690932174366886,0.3909415597342398,0.4446479194805255,1.0349882703120326,0.8323879574161858,0.786762840029072,0.058738820095637134,-0.15897537157255837,1.8924223544178167,0.053654154625991435,-0.18530409405299242,-0.20140254124974355,-0.32962075360234877,0.08649113918182083,-0.10341878045680408,0.9223671825864161,-0.40701150684868903,0.3498808259201276,-0.20650391116439648,0.2920352533394497,0.1820891597595219,-0.11078543952062972,0.33475873997051386,0.37415972687019505,-0.1689430332429298,-0.07513115311540836,-0.3312863743441578,0.07565618953727629,0.09594692820971921,0.6895249899065232,0.18106503830469273,0.03650553327200336,0.05371646479389505,0.17593479051415337,2.4146896597827507,2.262248164665008,3.5016106433936063,2.8352610482472755,2.6105355751773485,2.5998255440907814,1.9611330769219348,2.8564010735092156,2.504979752668015,3.5493733655551396,2.27817218344858,3.236004310005309,2.838814922121919,2.8139731339593874,0.265337622393574,0.3179777981523336,0.1683743635614436,0.04173837300184468,0.04659269665219282,0.03997100081140279,0.1009971043514764,0.048510167552101816,0.05241796391169642,0.13333511644535526,0.06645988017924939,0.014519260633131833,0.014240273247444243,0.0164145462439933,2.0908228508998103,2.0221547943364597,1.809612556139948,2.059586413633546,1.982149411513475,1.9806159199019644,2.160492439172874,2.0433940962172286,2.075013590760512,1.9044418861219807,2.047300575880011,1.8999953833716485,2.0698686851721497,2.0197478126715698,1.0
22.0,20.0,20.0,94.0,90.0,90.0,24.0,92.0,22.0,18.0,24.0,92.0,93.0,85.0,6.960676664675248,9.435658160212824,8.408240705614162,16.426887185300757,10.2852082911254,13.645664211926942,8.431280055797743,13.587418672810145,3.6299077505664767,2.421062845279172,2.0245456218204865,5.143583610368266,4.432455084759568,5.032608481663432,1.2926009796694378,1.40606344442456,1.3094787008560262,2.4225958722519887,2.18615116161053,2.5529166279801276,1.349771798804121,2.5028388112702555,0.5020581218640846,0.5080752655615708,0.45202192254082285,0.9148825289446189,0.8395281568769948,0.8439651350762596,0.5390112688852842,3.2647291092388615,0.7997479407950241,1.4246017314670834,-0.1429943003854941,-0.04783885478615035,3.54288589071198,0.20639569854469997,4.72335810812037,-0.5102231216516451,-0.5711027351417699,0.12141869603985223,0.09695891270904555,0.39716313807424974,0.468642046042124,0.5667526032918396,-0.2708132164235192,0.1506336414535661,0.22881487111802815,-0.1341148493561015,1.3094151332897095,-0.10520999574066897,-1.1673383711491687,0.27369904922570454,0.003377998928827737,0.11902550278474565,0.18091545906534193,0.0024719714371371103,3.3045443186406156,4.270818832186447,3.4287261124759594,3.2233484342863465,2.708350347041358,2.553213286005149,4.655841132617586,2.599881450202193,2.2766299609590446,2.4379418207220342,2.125650174452452,2.9389530974238807,2.4765197326935486,3.1192843029950614,0.19195686409467724,0.2538756244980241,0.2724516771507308,0.03220996072047335,0.051810112793621986,0.04949355390131762,0.16318892576497612,0.049763657181505605,0.06595642530636202,0.10406800682538062,0.08962665124962652,0.018848457800810115,0.014314445016095582,0.01624216371236485,1.9546546726010356,1.7148676591666066,1.816096931631589,1.744728728688567,2.1026785620713953,2.0057683695653576,1.7277423996613646,1.9964968068926212,1.6657812830995646,2.0949650347904156,2.1736329334129323,2.0125073067616954,2.0289508940572945,1.9176513053722888,1.0
19.0,18.0,26.0,92.0,87.0,95.0,16.0,100.0,14.0,18.0,20.0,89.0,98.0,87.0,6.929797877738565,6.906106205521837,5.966973565904482,12.870538906829552,14.068986205729743,10.79288961454904,6.674213598183087,13.273258288287252,2.311871458266828,2.3420292143325208,2.6575418055761757,5.194607422482367,4.5283896132495975,3.675662645357158,1.6230077170244124,1.3203763665479895,1.123531990339522,2.388074062530745,2.4921451502684,2.3341669739264455,1.4347255645123709,2.4341101765338284,0.5351460204441868,0.44758367423823947,0.4739711285689519,0.9749714725368095,0.8681334264333022,0.7345596156736866,-0.6560835675717498,-0.2739630518246128,0.5031836877734222,-0.040679787798790557,-0.014496013677016695,-0.4720143794340661,-0.7036630515211266,0.046110874050203865,-0.7234722625500343,-0.35438516744174997,0.2952541307902603,-0.33842328288248513,-0.2110479981324902,-0.23843126836612472,-0.20723509366481277,0.383127129029758,0.14836596396896795,0.07088481107156727,0.2598054568713246,-0.12411945310490365,0.16234360706126022,-0.23903420745619516,0.006243800335177245,-0.20383338843754747,-0.32187969168987385,0.04893842242768193,-0.04685897519259633,0.1538272748187342,2.1292518346199145,3.3226305393604254,2.7111764023263754,2.5687283340107303,3.2674627881881726,2.1164143504227333,2.635230683330692,2.3170317145915615,2.287839873616664,2.3507067815276748,2.43338358615208,2.7526427840816723,2.9278752219479443,2.888351777353956,0.23460643758457514,0.13611691603097367,0.19673785259824636,0.05616381712677671,0.04144269384103613,0.040858356218375184,0.26588078335162113,0.04830212691021285,0.09422678118662918,0.06604047298457702,0.03511349016434953,0.022544383271012165,0.013252430884712552,0.012062191295035551,2.200067007940476,1.9979378737584848,2.002568278920664,2.0263586987507693,1.9444652604067776,2.140841903803271,2.119735114578705,1.9959822716931848,2.1905303517513506,2.0122952854772196,1.9324788838941953,1.9903009371707807,2.03595465422406,2.063930816093943,1.0
23.0,17.0,17.0,86.0,93.0,108.0,19.0,87.0,14.0,21.0,21.0,95.0,94.0,87.0,8.018560107817393,8.958989090922614,9.3330476237727,10.788828744392958,11.51013788456612,13.677229024502367,6.070012277963087,11.5023255858614,3.6807940523018954,3.471642067927225,2.000021408641463,4.432323913224081,4.446783306241435,3.99393139750536,1.5116791595490473,1.597702298604048,1.5422891361176956,2.3567874121395813,2.4583415186855646,2.40661457453599,1.0757333199975991,2.2962710064196554,0.679075276057249,0.5237601481300238,0.3649724271093962,0.86319671722486,0.8474187930293472,0.7944931996573082,1.6626571583657332,0.978229374815828,0.5225963540586642,-0.874614040931418,-0.46580080712588945,0.28723277271020997,0.597497288332824,-0.053317717918552,2.143800103519978,0.7615944013713842,0.45354320578722973,-0.5704758427194085,0.34609244675266426,-0.07174906368432188,-0.9188465144030263,0.3895457682721836,-0.2938163928450579,0.026430430071801563,0.19563125891899047,0.12538099130198774,-0.3230018896075977,-0.07221636741043964,1.1514635047170008,-0.404152833384324,-0.3504586579145324,0.008068093869712668,0.18678035665382953,-0.02169004826330319,2.000007882943335,3.030565660840099,2.0008558821019786,2.421791401027023,2.442089406521446,3.007049008557933,2.5056223323814697,2.5706240808983485,3.536251102077988,2.449066552374591,2.429602207880097,2.679428817897676,3.062241863905778,2.516657520144882,0.24689057658857183,0.23385408613296071,0.3808007512749035,0.058083504910906546,0.04107113994399954,0.03574088692587457,0.26930854932887194,0.0351982113706184,0.13442657120933618,0.07941771109717596,0.0854038609918384,0.0174476228009247,0.018171024259355774,0.011744141015903996,1.924057246257318,1.9164016065411524,1.8548614572006894,2.142491315966001,2.131546432055432,1.9732865424340682,1.9635711966443428,2.0903452617931326,1.8899957936874645,1.7501332930294802,1.947462131678091,2.05090185915316,2.009241133740959,2.096598469477439,1.0
25.0,22.0,23.0,84.0,82.0,92.0,24.0,80.0,23.0,20.0,19.0,82.0,92.0,92.0,5.37378592117966,5.92112748291629,10.729957092591121,13.884777903236227,12.841263535390908,13.11097840752791,5.8902295669231535,14.146954855090371,2.6087956707223987,1.932022184548916,3.1374563458889035,5.164716408858951,5.910997641131709,4.094960113379084,1.2131654946223047,1.1769150528456054,1.618389081180826,2.586854432875926,2.527148494106118,2.5315642525693067,1.260504836107272,2.7165663305470833,0.4989000426713313,0.4272934558548215,0.4577514205391048,0.926441626171861,0.910889641547961,0.7946470350709329,-0.35342050149765436,-0.3990366150820792,1.4202647973277989,-0.24210026508550264,-0.143430764893119,-0.19485440446949998,-0.3409904193753217,0.1295262089510958,0.5093702722022124,-0.46874796901953664,3.1512305323350374,0.14295957418164074,0.6559873822649913,0.12857175240653662,-0.23994388077422085,-0.1379977584341238,-0.44193583069856934,0.1759767308164276,-0.2248117003583451,-0.054242987321783884,-0.3962734137302565,0.10489300853482733,-0.6821961568499181,-0.2715825733488256,0.8977560280135729,0.17590644269082154,0.14421359203621853,-0.15083267631019795,1.9663644359418422,2.2650444534046494,3.5635152892951414,2.874300236736272,2.38855319939396,2.2225120612444265,2.2007114121646767,2.8200835097203756,2.240682987533905,1.9850010272870695,4.882973667240454,2.8990029056650872,3.2111593007083226,2.440567492065656,0.14333755163328413,0.5034991878772603,0.21423146118420333,0.05288387190775261,0.048711636224710156,0.04239007499067896,0.2541828436737573,0.04311148378487784,0.04466857099630952,0.14282380233913958,0.1325551131355026,0.016343035411522492,0.020287683763208383,0.01247227577940797,2.151147851962795,2.0786499007911043,1.7374212038818373,2.0189838247282172,2.068751171319703,2.0562852508482274,2.1236256750463074,2.045765212802634,1.9954528178437694,2.1534038402792195,1.7104803427514692,1.9956362610043128,1.8481032817326684,2.0321236673860748,1.0
27.0,20.0,22.0,90.0,91.0,94.0,24.0,90.0,26.0,17.0,26.0,90.0,94.0,95.0,6.934475542228938,7.131470788887327,5.963378297782128,13.911255545867789,13.035150180201754,11.310408669785375,5.743695552617282,14.016465666578824,2.4825823555628173,1.7635912533059765,2.3256316490796287,5.446709084909596,5.072143087964758,4.613601764445839,1.2663278937141642,1.2671543191590542,1.1454363206274538,2.403190959878019,2.4757778955261727,2.351658082338352,1.1440476086693414,2.389142971714862,0.4961461445911476,0.3714613413124361,0.4707409151530518,0.9446350096931656,0.8989684549481446,0.7998377996043874,0.5144032260702955,-0.017976127637390427,0.7624353931596306,0.21603039531283308,-0.059824509734449194,-0.3694364544389681,0.25063955239623237,0.46846070729692224,-0.3332673841797211,-0.15830223921026176,-0.2924489773271821,-0.13118111654961773,0.26716843171125326,0.0868194643140936,0.31479259993375036,-0.20798979680868188,-0.6857208134121469,-0.09585474213011905,0.24899927220699172,0.04488282186667517,0.5043009401050367,0.23338868252866196,-0.3253207157451963,0.057576147286559576,-0.17234975532211963,0.16078821247436587,-0.0264962881098546,0.007421628078747355,2.9900312641115443,3.1142302950162306,2.007581089715016,2.9478515825255713,3.054652773927167,2.257865029043664,3.0236243517137145,3.187721269109616,2.698385801313692,2.2999478732828935,2.1005862814480123,3.0955315620403057,2.8044007516149096,2.7878935946190504,0.14211683078499784,0.20323819138502466,0.13079044565785886,0.0520099947322229,0.03834274571285048,0.03295828818374669,0.12426040205446787,0.039306220595287926,0.06318491316822658,0.05745358687268487,0.055976447004023,0.016576812064003264,0.01665096566730472,0.012275481956830158,1.9676100667756244,1.9369483679292838,1.9621629010108206,1.9450564841300428,2.0263952164008963,2.1143686894515055,2.043441278346044,1.856278233401725,2.0321630318414856,2.13279789293085,2.0639790654614023,1.8983492294322737,1.9839115242714578,1.9587740055969851,1.0
