lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
1.0,5.0,6.0,87.0,67.0,70.0,3.0,66.0,5.0,5.0,16.0,64.0,76.0,76.0,371.16027330590873,413.7884567044903,411.36903641983827,308.3782283373366,308.8588686488097,363.3930621529389,520.2729930256146,316.6460725687921,5.374233864358738,3.881405590706805,1.914344595454174,3.374955849452387,2.5999463902071835,3.4792775955314337,113.04286766316308,84.49890568786533,77.44105801850263,35.49753691510432,41.426487541181096,41.9443038824087,135.1933495046574,40.16079732018386,1.3263761575587079,0.7456319981667388,0.3710623481421064,0.4338138992976976,0.3621650479028678,0.4266106340865999,-0.6966768220121615,0.015842779102195337,1.0883299289087436,6.238012388431898,4.399355369018231,5.623002642420236,-0.8914925816288908,4.30229489071079,-0.7123923968720862,0.5003248868816979,0.5795496813527645,4.252792096832696,4.181483518412764,7.594100356116993,0.9485644239809364,0.5056157036903123,0.9504699789761385,0.7579593384193857,0.13526767857147542,-0.04405035365278906,0.6868009973461264,-0.08873612596173763,0.666641265956687,0.0991396210169093,0.8407737048436781,-0.15555778765970765,0.5561282611733508,1.236696062135973,2.244833724615158,2.6385018836822636,3.058739692257643,5.34273637301522,4.027869772894421,3.891575977385923,2.113263657787724,3.946416675395585,2.1202766705973075,2.8826876905348793,2.9227185314505935,3.448176048193881,4.327849612342937,5.100937000523171,85.0276249583573,45.46022622003418,40.77390160590427,0.4876594500644187,0.8160132561818288,1.0597991380634653,96.8476061246723,0.6457787896655948,0.9078950874186515,0.34176788812767667,0.10096286852047175,0.007453202507059216,0.007298975092201313,0.011125411795727428,1.6448661815583208,1.965654944118152,1.8226175784377296,1.3615366135674876,1.4169531273492635,1.2400133913672962,1.9612608387376762,1.526521614069903,1.919455989236816,1.8149579408142542,1.9271040154700363,1.3997364936065564,1.5630368917068558,1.3552957840888231,1.0
18.0,13.0,16.0,92.0,80.0,77.0,10.0,78.0,18.0,14.0,15.0,76.0,78.0,79.0,166.6761183435517,192.69921050531457,199.1788018923262,263.1090271607263,514.6941386199278,412.39050399720395,234.9291475195946,332.33498204952184,3.746796080627575,3.1689965432513585,3.4390071390427908,7.57843647477438,6.54875140219767,6.61817448443842,30.053412957045843,37.56114620675448,38.62768481648931,33.70562368622883,57.3453041487389,52.06707504375425,42.916714252257826,43.402510780080746,0.6248873857763269,0.5778924694076009,0.5999907022810944,0.8297257091392712,0.8051956645109483,0.732775060741283,2.8398638974236947,0.7201229363094139,0.593429819142786,3.263561053172828,7.420570999262129,4.440759279091407,3.2761285317077125,3.655568108765613,2.828513236920898,2.3688082668807926,2.7383865055792675,8.690410362596625,5.289590535788664,5.474046529079425,-1.20426275038242,0.8703146646086491,0.8215748242243278,-0.0780260915677916,0.31563849234720653,0.04086626634148465,1.6181739018902093,0.1911809614083136,0.678930339473946,1.2923323083986966,1.310849935924734,1.250325926112053,0.08629540588771306,-0.00303693381723949,2.301222968563334,3.212662032066612,3.0693553733044965,4.125861104460043,4.8817898417412575,4.164279210334853,3.78784306463508,4.566961764345136,3.5253099510773613,3.651980507166803,3.659509208064062,5.109319507945714,4.367965867036276,4.645726467543374,5.540710635885081,21.026354413349235,17.686503919133738,0.6301629458758258,0.9695538320178584,0.9127638286235986,20.220940761922076,0.9682084024369765,0.07164778544946272,0.29199885759803146,0.29938274941800935,0.015786810519708844,0.014957453519231823,0.010569213403185802,1.7692378983749184,2.020582097678362,1.9661426240128392,1.5796120850245088,1.3166963194338626,1.502542079843778,1.7180758934064677,1.5999052805695264,1.69206768022721,1.8593228289754216,1.8184192352396866,1.2926507695753815,1.481416850989827,1.3962201971895647,1.0
6.0,6.0,6.0,82.0,79.0,78.0,6.0,84.0,6.0,12.0,22.0,86.0,81.0,78.0,161.30347014407835,185.39403752934686,195.11233247345513,101.78659828503578,88.55194983734964,131.4701170467722,263.8856106831895,99.53865848697205,5.11252908500109,3.5791767540684147,1.7309163511588677,2.0808161076901865,2.143213571882137,1.7222256193501524,46.76704692386215,50.43461323932015,53.868231130161384,14.267306999635078,14.002444096700417,14.670749201816598,76.06632775742719,15.256473369026102,1.4727242716996047,0.718016440671855,0.29188777324498794,0.29423821773377584,0.2979488479616323,0.22358706589991278,-1.432839725798306,-0.0479243606312969,-0.8939754647732987,1.705425955294797,1.8792365855541941,8.128762165587126,-0.9163140255134099,2.0355356819339576,-0.9347986846824319,0.20061995037969726,1.1370705965686954,2.7249422515516413,2.3473104246582306,2.666956990102973,0.054749426316500864,1.0626379154612675,0.6212525480542072,0.010714565972222562,0.25866626749272287,1.1505819202607594,0.5433436227185143,0.29079393511418594,0.5333266112324287,0.2649441663011603,0.20799588514658293,0.410159611131972,-0.06601969837479116,-0.4202698045880021,1.5539304508142857,2.4129489204579238,2.236446318185243,3.2003944874369816,3.75551484742805,5.998491277613619,2.111610293407229,3.862101282046603,2.112095510295983,3.0375659186655564,3.060301503423605,4.33163197560817,3.280289706417574,3.241302994359606,29.979452762538155,23.732743052610257,30.763718107519583,0.2888228409900298,0.21606267834523862,0.7914605820463317,47.44169689733693,0.5496772884392652,0.9175180529486016,0.19673610254919346,0.05850904151856973,0.011814285350679162,0.005155254987261135,0.009352365030412634,2.1397714015418874,2.0065769920978465,2.161209450689209,1.7281901207078687,1.7670056168660562,1.3925899939199367,2.1251696742778536,1.7532972951650454,2.1502405232416635,2.0147641186519625,1.8589532578566041,1.6999501152285779,1.6750310260564167,1.6342857035506073,1.0
6.0,8.0,10.0,76.0,77.0,81.0,6.0,84.0,6.0,10.0,16.0,92.0,74.0,72.0,156.3981578827961,179.47355535304087,172.75460864450292,111.6321094674031,75.55645664027497,87.8074837840802,237.89849817106233,88.26860157107603,5.908735849133785,3.6842439658954724,2.3826065666682967,2.2589024826791375,2.1740932948549463,2.110960957157856,36.189656689651855,38.04245574511869,40.399908749998595,13.2552976148732,8.351278010467071,10.827156687124234,56.124846012758574,12.19882514935261,1.4163334352054788,0.647533344901432,0.5711813094180482,0.3116111164502475,0.2632959583873007,0.2513023232356322,-0.24960804510882495,1.4453439515075983,1.4800274347973623,6.138515329353098,6.690083486810982,4.996871870800919,0.27557987306507625,4.2735303605772765,0.28685164338550173,1.175572961994245,0.015633271559327255,4.174005194195,7.259430349906992,3.8568599844877074,0.7494434063996248,1.2224560556614195,1.4646578426307613,1.1940079849413425,1.249589841670402,-0.25125835897896437,1.0702427867428062,0.6301886764410951,1.0977971580445132,0.40671405505713293,-0.7549186825608111,0.5984007340391592,-1.1271683245203665,0.31167148759094776,2.843268722780184,3.2102908835707726,2.9623911967539396,5.476144762235728,5.6171565443170595,3.4540460140549443,2.7682048753542916,4.1644697433695566,2.724754389745328,3.082791035153851,1.4976162810255211,4.046685879659076,2.3798521564028268,4.447176856512309,13.817216392079347,10.863611650821298,16.888090479189277,0.2493411230782858,0.1460291752985146,0.3141557027153731,22.867065777914206,0.19898476735957274,0.5852480288017864,0.11623789589480636,0.10655538808241746,0.0051315924827692525,0.003925155946771664,0.008368911085606726,2.0355431921742584,1.9546099276385198,1.8859028471389792,1.472643654116955,1.4195756931790628,1.493148733704936,2.011193173596926,1.5994099439861587,1.9927581169821904,1.902046458520682,2.1213230370147156,1.5772473536713054,1.4747257005302565,1.5077640663224663,1.0
14.0,10.0,5.0,84.0,76.0,84.0,3.0,82.0,4.0,6.0,20.0,74.0,88.0,86.0,161.68625085090935,133.426950539259,116.81699017524079,213.96540807348856,136.58330601484204,97.46778530927281,145.69403726844666,140.91747432193142,4.5460904331878496,5.004866222591054,1.6337329341577163,3.4640575373048224,6.907322161178713,1.58852277521345,27.189555214777158,34.45802829419661,35.573169311514064,20.892659056813162,12.32572411976065,12.157566120103562,37.816971373370265,16.39862311243796,1.2516607230905812,0.8596721278561675,0.31382565345351543,0.341422160037562,0.6522850891742445,0.23297080875900325,1.2764602949133188,-1.060769620913338,-1.2604303701040733,11.875374359538323,12.219373411329956,5.042102405400803,-1.1152229198323846,6.235374882438684,-1.192993974298504,1.5160614533573842,0.1472410998510698,9.49329104482537,12.32558180601969,2.6037136677613173,-0.8168274092476908,-0.04259677020203111,0.4600384476001743,-0.6485222513982825,0.8612409592399305,0.9366034521404821,0.254456339600516,0.6212940556745151,0.10638570262127224,1.0838124393301785,-0.09442568656482556,0.26375596299610393,0.4808795496794533,0.6102906554215674,2.796600800864831,1.842497456359694,1.830931782119939,5.028079908502404,6.062729013867236,5.121638589171567,1.7102142622829135,5.342149271986957,1.7968159161555841,3.2271667510789395,2.274019152884243,5.109663643044296,5.2075087553376616,4.140813654884467,16.148488165063135,16.97725761159892,15.553019233610684,0.631620323957014,0.2447600215595928,0.2557202470019651,15.624506115651057,0.41787412643036714,0.6365561663481563,0.447727830514355,0.05492920757230982,0.006085281730114201,0.01962727164968851,0.003999572707078107,1.778290769343721,2.191232423919889,2.13929000642687,1.1719566636208298,1.145628454476383,1.5321374654726767,2.051432728601024,1.4464067635215117,2.2314204547403684,1.8397792417514782,2.018593516784201,1.228168719338651,1.180397243626917,1.7621223879729606,1.0
14.0,5.0,5.0,73.0,76.0,88.0,5.0,85.0,3.0,18.0,15.0,86.0,75.0,81.0,37.00787775603749,91.63022692987033,100.67845616130262,63.43682714473516,30.499055195637084,49.477879727716754,91.83874288722109,57.11548618440929,5.659084092221251,3.8505344659732375,1.4672129034609187,1.255406642545392,6.055491796240663,1.5309557876434992,7.680270546547287,22.589227213130204,25.073505967536825,6.878329633705344,4.4620676166984055,4.892105965162073,25.150465132866284,6.543529748878366,1.3794312441276106,0.6926100660567279,0.28668216806353736,0.1908935303088099,0.659899977844304,0.19413128754152859,0.2699328334970734,-0.2939972404803761,-0.33899021323310974,6.391812431369125,1.373038254555591,7.717228282805445,-0.7194093458563078,4.954540432936285,-0.304626180280112,1.1000110556391984,0.3641564536281243,1.6714948956260258,6.429369267978862,3.0784588192920275,0.6375175019498265,-0.20372503277315407,0.5549510183791432,0.2534241890498473,-0.138513754133575,-0.2604264924786639,0.37903437381651267,0.38397921353500686,0.02951886520271885,-0.644811844788155,-0.6622696778186246,0.10790131572240341,-0.24446689526361015,0.4097428396938287,2.867053187747232,1.8412338739709209,2.483020005539923,4.361572099885932,2.9571839722230453,4.748149416985565,1.8951360495900185,4.272040289856053,2.068592505306051,2.1816342962627115,1.9510512313466877,3.185804017493981,4.9079140111307105,4.703187545602734,2.6938573795341463,19.572379807458194,21.831334728309287,0.09877237720011268,0.10092757520684618,0.08087749028854431,21.971822131276337,0.10308317743394951,1.2145129189591422,0.19863784763662162,0.0456023883065827,0.002694563480358696,0.009568498467529014,0.0044928692122696385,2.050870328112879,2.0057525652673416,2.0539065937133927,1.387042010511893,1.7519453102080151,1.2800325658712666,2.007797448169928,1.4561504465002224,2.0908852576645565,1.9128881058727925,1.979125029382674,1.7800476320865655,1.3407657809971845,1.6485021863362261,1.0
17.0,17.0,17.0,61.0,71.0,79.0,15.0,75.0,15.0,19.0,21.0,75.0,67.0,78.0,60.00804937000521,58.80038307989207,65.6398118013924,44.2468079616724,59.39591812756498,36.46358445023429,95.88653295212862,39.31487665126224,7.4889875335072364,4.599750183224571,3.0649708794836794,3.1101159757042436,4.158166166522771,4.160053555246763,8.737352178189022,11.315362884410428,14.580723574055625,5.554419151128123,6.549776357530284,5.546192789442437,15.599000428809605,6.031624632573576,1.2140470592451795,0.7707907618840714,0.5577229418943922,0.4731240967323146,0.5318354988236793,0.4241282812922864,3.4763138402157168,0.30944092055536476,-0.13395495589574002,4.187853439577766,7.811060491242852,0.8944904954594879,1.0545619567572713,2.2779966694911487,1.0789780349888645,0.7563261298165971,0.8916414858494188,2.4048199484202186,3.1143903771949137,9.843347498345599,0.9222501038579314,-0.05764225645700119,0.5185633617998552,-0.5610834271498847,-0.9871267969330987,0.1210800220068159,0.49857830359116584,-0.7756512307680713,0.5001629339685675,0.2067526261479944,0.3310299525053859,-0.7974564444650563,-0.241217611224085,0.3546339299169855,5.10275288281056,2.5481480961266123,2.5598190414504502,2.958344467980748,3.4344838107599367,3.47300818284918,3.7921326757913683,2.528695435011326,3.814441028688583,3.3439745364577225,3.128191541815778,2.524219328789684,3.524125177452729,5.7288681042420855,1.8333027296548778,4.139130767972118,6.22962234591679,0.2874824363748291,0.13905219660033755,0.08874715667509055,6.45561734411463,0.22917341302607383,0.5008447797010964,0.18736699022000097,0.06853903524628406,0.01810161259951585,0.02446365888835666,0.007634214144796146,1.7177484802448748,2.0253117163069683,2.1366671177253505,1.5999972174627362,1.367037663673823,1.804062098569876,1.8396427142114793,1.7716848392626705,1.8396427142114793,1.9044139088262335,1.9518279501956572,1.7605604680070304,1.5935648699017018,1.2784545077026301,1.0
24.0,26.0,23.0,66.0,73.0,74.0,24.0,70.0,26.0,21.0,18.0,66.0,80.0,71.0,56.6259284931275,69.28361439489981,72.37443890127747,24.12478828892108,35.31393999021793,36.265195565648355,56.01166057233513,31.4794834425129,7.168317396765896,3.36429102924746,2.80663370827897,2.234161634887724,2.1906389358637313,2.6108614125990623,8.957046533164108,12.015125440287964,14.459413642673896,4.513556080846811,6.3939013658230985,5.810785265022904,10.463859195673582,5.663658890696352,1.2501371681358593,0.7034847549379465,0.4967349168597587,0.4405022456058017,0.39826043626772323,0.42020696059546986,2.862670464579695,1.2986574321608026,-0.09188379058621665,0.02962141117263739,0.07125275302297851,0.7964338770775647,0.6808791977079607,0.011876133399432387,1.0146948935278672,-0.1556315442262779,0.5402378098381475,-0.3493088951770127,0.02773596528446598,0.5899837751418064,0.5450375144653906,-0.37581090368801795,-0.33626499914465807,-0.3141425064381651,-0.014949428256135417,-0.10480109917709975,-0.23618171033173757,-0.11546771795133218,0.06781111285513601,0.2347181855699091,-0.03680346857040913,0.027664242565684852,0.16281533853913707,0.09741163575622208,3.8677934514081596,2.295498448719369,2.3170272608368303,2.14175674829278,2.8645087942469782,2.9817442164052634,2.179430600999819,2.4074214508626897,2.666907498016946,2.40931064089502,2.953894816101252,2.4386006882111744,3.2095736558897583,3.4094700498666755,1.4244974424295778,2.3889587880466108,1.2496737014287618,0.10849507797063854,0.1305426267360615,0.1003505832242437,1.5415325404244642,0.10277700422203949,0.07528585434269804,0.1142274303017381,0.18711835864833304,0.008800361548948634,0.006751358684094748,0.010585422480235978,1.7220096253412969,1.8902416004703464,2.0508001763742594,2.036953815235512,1.9861973885908923,1.8534158785963848,1.9842300263216979,1.9730526806864368,1.903918541933907,2.104178910326284,1.91281464293172,2.05600880456993,1.9878547216702664,1.853102084342897,1.0
9.0,15.0,18.0,90.0,71.0,70.0,10.0,73.0,10.0,19.0,19.0,73.0,74.0,77.0,41.66175260204682,29.065031529196858,95.78991817556857,26.882954598445394,22.532589205528893,46.35779590536845,63.70178728261817,28.11393668407254,5.364943929008187,4.625067076762935,2.4855876260181273,2.2961677632111113,2.6018302558310396,3.613968934582574,9.518698506114644,5.915765592795371,16.730298477616497,4.2750615830177265,4.141733795096267,6.289715996506108,13.903134400128422,4.279291094011665,1.1927886358241795,0.7811536603622399,0.5363497911279402,0.39968192041698514,0.3699515776144544,0.5520858782573533,0.13059537611207261,-0.30900810205826623,1.386226427247479,0.6924587509328841,0.2884445046416211,2.60076579979283,-0.2839021778334945,0.7427199492391581,-0.5013315052105853,1.108718601978378,0.060355026006110535,0.2460368400638906,2.338697537895767,0.9906030879553871,0.9537621504024286,-0.4407647539802169,0.5787088567230706,-0.16330330499170037,-0.11324925609157228,-0.30421054842788264,0.6424459922879764,0.21143268777710153,0.5377484402904213,-0.4475354130956551,-0.5611948905295749,0.2770288687618788,0.13177269030997515,-0.025377516837170086,2.907939503148024,1.9678891576764561,3.3612549427651324,3.16131796630662,2.4551158889872577,3.3170113305081643,2.363996096367951,3.484026321054836,2.3056362383427556,2.589570226498326,1.6149199305699962,3.311274138077619,3.220431678039144,3.2615960211954946,5.780562348809862,2.5235838045116648,6.418721432491734,0.0752083809366154,0.0794724932873934,0.13313412039678227,8.128254082396554,0.08552504651314488,0.7137450182015965,0.10167407934120302,0.16162507337600826,0.007817435046803616,0.007465175130516736,0.010224786304273183,2.0368714277836872,2.0597155637371345,1.8883821177536297,1.8425823841503544,1.9911095681865911,1.6530820067275782,2.0276296628475787,1.8002824615036088,2.05530964886253,1.8986031636919256,2.0679919565269507,1.9254532985196944,1.668349880512408,1.7961689389315358,1.0
10.0,16.0,21.0,75.0,84.0,70.0,19.0,80.0,14.0,20.0,20.0,68.0,75.0,78.0,19.725869174813397,28.66234312314873,40.09072359096763,18.904374439822732,26.338517768718702,20.47616632812901,22.973307953275707,20.893133938611754,4.178538535905833,4.971998021555796,2.7689922888793346,3.6264131683563186,3.750546828813287,2.7842128371502417,3.9779090663226104,5.531373055214026,8.455329868366807,3.5355991600725285,3.4380707429123194,4.2487882763014735,5.101637182520139,3.2515066732761433,0.984489786856548,0.8347193617645186,0.6221805060531634,0.6248561078816385,0.5050962605283789,0.5104118405182159,-0.3831344653292099,2.7326939342275764,-0.2034491920114685,0.1465429700586811,4.378916772579735,-0.04933481167385434,-0.2547879233601935,0.796012106720684,-0.9597873824196204,1.8402946506274187,-0.5305695193545312,0.2798483426275924,2.8270670907693685,0.29476176904661333,0.012910016399211157,1.5767085155166223,-0.20831126267928396,-0.016359285602924066,0.8440403470531688,-0.2659591457997941,0.1940517847037594,-0.2657430555028947,-0.15025799760581524,0.8474360536056571,0.26293055729379733,-0.044424724824025,0.6164790546359648,0.23684015789025978,2.4058321422898774,3.869053917489222,2.217909282699323,2.599985675995398,5.3462747186267885,2.2296240951066384,2.314124503372507,2.7314389342504612,2.0530453099165427,3.7614177578584145,2.3133425366364437,3.2273243740166677,4.717543274274788,2.996840317699489,2.796110454079478,2.7241504662570386,1.8229029520902331,0.072832445053387,0.05653134306399384,0.12661244587207254,1.06938419455608,0.05423413839952487,0.6373871826244261,0.22508677408848904,0.14656177585923405,0.01532326681027154,0.011586672372531156,0.008161596023883694,2.074743653001663,1.7942153167722341,2.1005256606933993,2.0117149981042335,1.603741982471235,2.1247530850497762,2.1415971862854186,1.8186772404695208,2.1626723035977866,1.8662895288487014,2.1760185672086223,1.947992381493466,1.67474014041031,1.9783626194011763,1.0
